Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;9;damn its so crazy;d_ae_m ih_t_s s_ow k_r_ey_z_iy
e;28;thats exactly what Imma do;dh_ae_t_s ih_g_z_ae_k_t_l_iy w_ah_t I_m_ae d_uw
c;5;come into my home and see the seed that I had been sown I want it to grow;k_ah_m ih_n_t_uw m_ay hh_ow_m ah_n_d s_iy dh_ah s_iy_d dh_ae_t ay hh_ae_d b_ih_n s_ow_n ay w_aa_n_t ih_t t_uw g_r_ow
d;13;i gotta make it work for myself;ay g_aa_t_ah m_ey_k ih_t w_er_k f_ao_r m_ay_s_eh_l_f
b;25;its right in front of my eyes;ih_t_s r_ay_t ih_n f_r_ah_n_t ah_v m_ay ay_z
a;0;its been a long day its been a long day its been a long day;ih_t_s b_ih_n ah l_ao_ng d_ey ih_t_s b_ih_n ah l_ao_ng d_ey ih_t_s b_ih_n ah l_ao_ng d_ey
a;10;i want it so bad (as) of lately;ay w_aa_n_t ih_t s_ow b_ae_d ae_z ah_v l_ey_t_l_iy
e;22;lord tell me what I should do;l_ao_r_d t_eh_l m_iy w_ah_t ay sh_uh_d d_uw
b;19;i won-t stop short of the prize;ay w_ow_n_t s_t_aa_p sh_ao_r_t ah_v dh_ah p_r_ay_z
f;30;i hope I was never told a Broken Prophecy;ay hh_ow_p ay w_ah_z n_eh_v_er t_ow_l_d ah b_r_ow_k_ah_n p_r_aa_f_ah_s_iy
g;16;whenever the drought (is) arriving;w_eh_n_eh_v_er dh_ah d_r_aw_t ih_z er_ay_v_ih_ng
b;18;keep seeing some glimpses of my life late at night;k_iy_p s_iy_ih_ng s_ah_m g_l_ih_m_p_s_ah_z ah_v m_ay l_ay_f l_ey_t ae_t n_ay_t
c;7;i want it to grow;ay w_aa_n_t ih_t t_uw g_r_ow
a;2;i am not afraid I am not afraid I am not afraid;ay ae_m n_ax_t ah_f_r_ey_d ay ae_m n_ax_t ah_f_r_ey_d ay ae_m n_ax_t ah_f_r_ey_d
b;1;and Im blessed so I gotta thank God that Im still alive;ah_n_d ay_m b_l_eh_s_t s_ow ay g_aa_t_ah th_ae_ng_k g_aa_d dh_ae_t ay_m s_t_ih_l ah_l_ay_v
b;20;i won-t stop short of the prize;ay w_ow_n_t s_t_aa_p sh_ao_r_t ah_v dh_ah p_r_ay_z
b;24;i won-t stop short of the prize;ay w_ow_n_t s_t_aa_p sh_ao_r_t ah_v dh_ah p_r_ay_z
c;6;i want it to grow;ay w_aa_n_t ih_t t_uw g_r_ow
b;15;these seeds are like greens to my diet and something I do not guard lightly;dh_iy_z s_iy_d_z aa_r l_ay_k g_r_iy_n_z t_uw m_ay d_ay_ah_t ah_n_d s_ah_m_th_ih_ng ay d_uw n_ax_t g_aa_r_d l_ay_t_l_iy
e;26;imma go bust through the roof;ih_m_m_aa g_ow b_ah_s_t th_r_uw dh_ah r_uw_f
b;17;wanna be like the stars in the sky or something so big and so high;w_aa_n_ah b_iy l_ay_k dh_ah s_t_aa_r_z ih_n dh_ah s_k_ay ao_r s_ah_m_th_ih_ng s_ow b_ih_g ah_n_d s_ow hh_ay
b;3;of the steps that I gotta take to get to where I want in life;ah_v dh_ah s_t_eh_p_s dh_ae_t ay g_aa_t_ah t_ey_k t_uw g_eh_t t_uw w_eh_r ay w_aa_n_t ih_n l_ay_f
c;4;look inside the X you don-t know;l_uh_k ih_n_s_ay_d dh_ah eh_k_s y_uw d_ow_n_t n_ow
e;27;thats exactly what Imma go do;dh_ae_t_s ih_g_z_ae_k_t_l_iy w_ah_t I_m_ae g_ow d_uw
d;14;its good for my health;ih_t_s g_uh_d f_r_er m_ay hh_eh_l_th
f;12;time will not wait for me;t_ay_m w_ah_l n_ax_t w_ey_t f_ao_r m_iy
e;23;if you give me the gun imma shoot;ah_f y_uw g_ih_v m_iy dh_ah g_ah_n ih_m_m_aa sh_uw_t
f;11;real life (is) hitting me;r_iy_l l_ay_f ih_z hh_ih_t_ih_ng m_iy
b;21;its right in front of my eyes;ih_t_s r_ay_t ih_n f_r_ah_n_t ah_v m_ay ay_z
