Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;12;kick your shoes off kick em off;k_ih_k y_ao_r sh_uw_z ao_f k_ih_k eh_m ao_f
h;18;from the bed of a pickup truck;f_er_m dh_iy b_eh_d ah_v ey p_ih_k_ah_p t_r_ah_k
e;17;you ever watched the sun go down;y_uw eh_v_er w_aa_ch_t dh_iy s_ah_n g_ow d_aw_n
c;22;girl what do you say;g_er_l w_ah_t d_uw y_uw s_ey
f;28;get you some of this laid on back;g_eh_t y_uw s_ah_m ah_v dh_ih_s l_ey_d aa_n b_ae_k
d;6;you never thrown it in four wheel;y_uw n_eh_v_er th_r_ow_n ih_t ih_n f_ao_r w_iy_l
d;32;let me show you how country feels;l_eh_t m_iy sh_ow y_uw hh_aw k_ah_n_t_r_iy f_iy_l_z
l;7;climb up on here girl;k_l_ay_m ah_p aa_n hh_ih_r g_er_l
g;36;kick your shoes off;k_ih_k y_ao_r sh_uw_z ao_f
e;38;let your hair down hair down;l_eh_t y_ao_r hh_eh_r d_aw_n hh_eh_r d_aw_n
i;0;you were raised on an asphalt farm;y_uw w_er r_ey_z_d aa_n ah_n ae_s_f_ao_l_t f_aa_r_m
b;31;ill take you up and down these hollers and hills;ay_l t_ey_k y_uw ah_p ah_n_d d_aw_n dh_iy_z hh_aa_l_er_z ah_n_d hh_ih_l_z
e;34;let your hair down;l_eh_t y_ao_r hh_eh_r d_aw_n
a;3;felt the mud up between your toes;f_eh_l_t dh_ah m_ah_d ah_p b_ah_t_w_iy_n y_ao_r t_ow_z
d;43;let me show you how country feels;l_eh_t m_iy sh_ow y_uw hh_aw k_ah_n_t_r_iy f_iy_l_z
f;30;get you some of this slow down fast;g_eh_t y_uw s_ah_m ah_v dh_ih_s s_l_ow d_aw_n f_ae_s_t
e;27;let your hair down hair down;l_eh_t y_ao_r hh_eh_r d_aw_n hh_eh_r d_aw_n
a;1;ain-t never heard a rooster crow;ey_n_t n_eh_v_er hh_er_d ah r_uw_s_t_er k_r_ow
f;39;get you some of this laid on back;g_eh_t y_uw s_ah_m ah_v dh_ih_s l_ey_d aa_n b_ae_k
b;2;never walked barefoot by a river;n_eh_v_er w_ao_k_t b_eh_r_f_uh_t b_ay ah r_ih_v_er
c;5;you never rolled in the hay;y_uw n_eh_v_er r_ow_l_d ih_n dh_ah hh_ey
d;44;country feels;k_ah_n_t_r_iy f_iy_l_z
f;35;get you some of this laid on back;g_eh_t y_uw s_ah_m ah_v dh_ih_s l_ey_d aa_n b_ae_k
f;11;get you some of this laid on back;g_eh_t y_uw s_ah_m ah_v dh_ih_s l_ey_d aa_n b_ae_k
g;40;kick your shoes off kick em off;k_ih_k y_ao_r sh_uw_z ao_f k_ih_k eh_m ao_f
b;14;ill take you up and down these hollers and hills;ay_l t_ey_k y_uw ah_p ah_n_d d_aw_n dh_iy_z hh_aa_l_er_z ah_n_d hh_ih_l_z
b;42;ill take you up and down these hollers and hills;ay_l t_ey_k y_uw ah_p ah_n_d d_aw_n dh_iy_z hh_aa_l_er_z ah_n_d hh_ih_l_z
f;13;get you some of this slow down fast;g_eh_t y_uw s_ah_m ah_v dh_ih_s s_l_ow d_aw_n f_ae_s_t
f;41;get you some of this slow down fast;g_eh_t y_uw s_ah_m ah_v dh_ih_s s_l_ow d_aw_n f_ae_s_t
g;24;park down by the water;p_aa_r_k d_aw_n b_ay dh_ah w_ao_t_er
d;8;let me show you how country feels;l_eh_t m_iy sh_ow y_uw hh_aw k_ah_n_t_r_iy f_iy_l_z
d;15;let me show you how country feels;l_eh_t m_iy sh_ow y_uw hh_aw k_ah_n_t_r_iy f_iy_l_z
g;29;kick your shoes off kick em off;k_ih_k y_ao_r sh_uw_z ao_f k_ih_k eh_m ao_f
h;20;youre still lying there when it comes back up;y_uw_r s_t_ih_l l_ay_ih_ng dh_eh_r w_eh_n ih_t k_ah_m_z b_ae_k ah_p
g;23;cut a path through that cornfield;k_ah_t ah p_ae_th th_r_uw dh_ae_t k_ao_r_n_f_iy_l_d
h;19;ever been so into somebody;eh_v_er b_ah_n s_ow ih_n_t_ah s_ah_m_b_ah_d_iy
d;25;let me show you how country feels;l_eh_t m_iy sh_ow y_uw hh_aw k_ah_n_t_r_iy f_iy_l_z
e;10;let your hair down hair down;l_eh_t y_ao_r hh_eh_r d_aw_n hh_eh_r d_aw_n
