Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;but I think that was the first chance at understanding myself;b_ah_t ay th_ih_ng_k dh_ah_t w_ah_z dh_iy f_er_s_t ch_ae_n_s ae_t ah_n_d_er_s_t_ae_n_d_ih_ng m_ay_s_eh_l_f
l;1;i was barely getting meals and my parents borrowed from me;ay w_ah_z b_eh_r_l_iy g_ih_t_ih_ng m_iy_l_z ah_n_d m_ay p_eh_r_ah_n_t_s b_aa_r_ow_d f_er_m m_iy
b;2;manage writing mechanics to my advantage and stay poised;m_ae_n_ah_jh r_ay_t_ih_ng m_ah_k_ae_n_ih_k_s t_ah m_ay ae_d_v_ae_n_t_ih_jh ah_n_d s_t_ey p_oy_z_d
c;3;the way I tie lines together superbly with perfect timing;dh_iy w_ey ay t_ay l_ay_n_z t_ah_g_eh_dh_er s_uw_p_er_b_l_iy w_ah_dh p_er_f_ih_k_t t_ay_m_ih_ng
d;4;rebuttals for the battle you better dead it on the double;r_ah_b_ah_t_ah_l_z f_r_er dh_iy b_ae_t_ah_l y_uw b_eh_t_er d_eh_d ah_t aa_n dh_iy d_ah_b_ah_l
a;5;i would say and engrave and pen (as) Id rave and rant to myself;ay w_uh_d s_ey ah_n_d ah_n_g_r_ey_v ah_n_d p_eh_n eh_z ay_d r_ey_v ah_n_d r_ae_n_t t_uw m_ay_s_eh_l_f
e;6;i would lay awake in bed and would ponder sorrowfully;ay w_uh_d l_ey ah_w_ey_k ih_n b_eh_d ah_n_d w_uh_d p_aa_n_d_er s_aa_r_ow_f_uh_l_iy
a;7;stranded and unbranded with a couple grand and my health;s_t_r_ae_n_d_ah_d ah_n_d ah_n_b_r_ae_n_d_ah_d w_ih_dh ah k_ah_p_ah_l g_r_ae_n_d ah_n_d m_ay hh_eh_l_th
a;8;others are underhanded Im outright demanding my wealth;ah_dh_er_z aa_r ah_n_d_er_hh_ae_n_d_ah_d ay_m aw_t_r_ay_t d_ih_m_ae_n_d_ih_ng m_ay w_eh_l_th
a;9;i would have given anything to just not replay it again;ay w_uh_d hh_ae_v g_ih_v_ah_n eh_n_iy_th_ih_ng t_uw jh_ah_s_t n_ax_t r_iy_p_l_ey ih_t ah_g_eh_n
f;10;im heroin in a pill Deniro when in a film;ay_m hh_eh_r_ow_ah_n ih_n ah p_ih_l d_ah_n_ih_r_ow w_eh_n ih_n ah f_ih_l_m
m;11;unorthodocks;ah_n_ao_r_th_oh_d_ax_k_k_s
e;12;but still keep a place to bail in Mesa and Scottsdale;b_ah_t s_t_ih_l k_iy_p ah p_l_ey_s t_uw b_ey_l ih_n m_ey_s_ah ah_n_d s_k_aa_t_s_d_ey_l
g;13;while slaying these hot beats and praying he got bail;w_ay_l s_l_ey_ih_ng dh_iy_z hh_aa_t b_iy_t_s ah_n_d p_r_ey_ih_ng hh_iy g_aa_t b_ey_l
d;14;we just keep on bubbling while you wonder whats under us;w_iy jh_ah_s_t k_iy_p aa_n b_ah_b_l_ih_ng w_ay_l y_uw w_ah_n_d_er w_ah_t_s ah_n_d_er ah_s
g;15;ain-t no man for no manners romantic fanatic playboy;ey_n_t n_ow m_ae_n f_ao_r n_ow m_ae_n_er_z r_ow_m_ae_n_t_ih_k f_ah_n_ae_t_ih_k p_l_ey_b_oy
f;16;or better yet every second and thats why this time its printed;ao_r b_eh_t_er y_eh_t eh_v_er_iy s_eh_k_ah_n_d ah_n_d dh_ae_t_s w_ay dh_ih_s t_ay_m ih_t_s p_r_ih_n_t_ah_d
h;17;like what you expect Hit the deck and protect the castle;l_ay_k w_ah_t y_uw ih_k_s_p_eh_k_t hh_ih_t dh_ah d_eh_k ah_n_d p_r_ax_t_eh_k_t dh_iy k_ae_s_ah_l
n;18;hustle from sun to dusk buster blunders met with a Blunderbuss;hh_ah_s_ah_l f_r_ah_m s_ah_n t_uw d_ah_s_k b_ah_s_t_er b_l_ah_n_d_er_z m_eh_t w_ih_dh ah 
b;19;manic from organic allegory and grammars play toys;m_ae_n_ih_k f_r_ah_m ao_r_g_ae_n_ih_k ae_l_ah_g_ao_r_iy ah_n_d g_r_ae_m_er_z p_l_ey t_oy_z
g;20;not chasing no hot tail Im lacing these pot scales;n_ax_t ch_ey_s_ih_ng n_ow hh_aa_t t_ey_l ay_m l_ae_k_ih_ng dh_iy_z p_aa_t s_k_ey_l_z
a;21;ain-t here to win or appeal or in inherently get a (mil-);ey_n_t hh_ih_r t_uw w_ih_n ao_r ah_p_iy_l ao_r ih_n ih_n_hh_ih_r_ah_n_t_l_iy g_eh_t ah m_ih_l_eh
o;22;if they saying he not real I don-t hear em and never will;ah_f dh_ey s_ey_ih_ng hh_iy n_ax_t r_iy_l ay d_ow_n_t hh_ih_r eh_m ah_n_d n_eh_v_er w_ah_l
a;23;the last gram bandit standing hand to hand with the stealth;dh_ah l_ae_s_t g_r_ae_m b_ae_n_d_ah_t s_t_ae_n_d_ih_ng hh_ae_n_d t_uw hh_ae_n_d w_ih_dh dh_ah s_t_eh_l_th
h;24;docks (is) back in effect catching wreck with no hassle;d_aa_k_s ih_z b_ae_k ih_n ih_f_eh_k_t k_ae_ch_ih_ng r_eh_k w_ih_dh n_ow hh_ae_s_ah_l
d;25;you ain-t ready for a tussle buddy let alone a struggle;y_uw ey_n_t r_eh_d_iy f_ao_r ah t_ah_s_ah_l b_ah_d_iy l_eh_t ah_l_ow_n ah s_t_r_ah_g_ah_l
c;26;im such a wondrous wordsmith when Im rhyming;ay_m s_ah_ch ey w_ah_n_d_r_ah_s w_er_d_s_m_ih_th w_eh_n ay_m r_ay_m_ih_ng
p;27;unearth a diamond a minute every time that Im in it;ah_n_er_th ah d_ay_m_ah_n_d ah m_ih_n_ih_t eh_v_er_iy t_ay_m dh_ae_t ay_m ih_n ih_t
i;28;in your (nose-bleed) seats when you shout and cuss at my shows;ih_n y_ao_r n_ow_z_ah_b_l_iy_d s_iy_t_s w_eh_n y_uw sh_aw_t ah_n_d k_ah_s ae_t m_ay sh_ow_z
