Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;14;dude I suplex beats like its UFC;d_uw_d ay s_uw_p_l_ax_x b_iy_t_s l_ay_k ih_t_s 
gg;46;youre a GED Man I-D hate to be you;y_uw_r ah g_eh_d m_ae_n ay_d hh_ey_t t_uw b_iy y_uw
hh;47;tbh Im feeling GR8;t_iy_b_iy_ae ay_m f_iy_l_ih_ng 
a;13;i LOL at your useless feats;ay  ae_t y_ao_r y_uw_s_l_ah_s f_iy_t_s
aa;38;youre a BMX Im an ATV;y_uw_r ah  ay_m ae_n 
e;1;repping DTF and Im working OT;r_eh_p_ih_ng d_ih_t_ih_eh_f ah_n_d ay_m w_er_k_ih_ng ao_t
bb;40;im the CEO status VIP;ay_m dh_ah  s_t_ey_t_ax_s 
m;11;in the NBA Id be MVP;ih_n dh_ah  ay_d b_iy eh_m_v_ih_p_ih
i;30;think youre better than me youre on LSD;th_ih_ng_k y_uw_r b_eh_t_er dh_ae_n m_iy y_uw_r aa_n eh_l_eh_s_d_iy
x;34;cuz You play COD on your PS3;k_ah_z y_uw p_l_ey k_aa_d aa_n y_ao_r 
a;32;oh I SEE youre OG like EASY E;ow ay s_iy y_uw_r ah_g l_ay_k iy_z_iy iy
h;5;heres a PSA Im a real MC;hh_ih_r_s ah  ay_m ah r_iy_l m_ih_k
t;25;i think WHY OH WHY when I hear your;ay th_ih_ng_k w_ay ow w_ay w_eh_n ay hh_ih_r y_ao_r
m;33;nwa and DPG;n_w_ae ah_n_d d_ih_p_ih_g_ih
a;39;with crazy MPG your tank-s on E;w_ih_dh k_r_ey_z_iy eh_m_p_iy_jh_iy y_ao_r t_ae_ng_k_s aa_n iy
dd;43;im an HD screen on a sprint 4G;ay_m ae_n eh_ch_d_ih s_k_r_iy_n aa_n ah s_p_r_ih_n_t 
m;27;i rather spend a whole week in the DMV;ay r_ae_dh_er s_p_eh_n_d ah hh_ow_l w_iy_k ih_n dh_ah d_ih_eh_m_v_ih
p;20;youre all DOA from my POV;y_uw_r ao_l  f_r_ah_m m_ay 
q;21;dead (as) VHS sony UMDs;d_eh_d ae_z v_ih_eh_ch_eh_s s_ow_n_iy 
m;22;dead (as) TRL on MTV;d_eh_d ae_z t_ih_ah_r_eh_l aa_n eh_m_t_ih_v_ih
d;0;my name (is) DRE AKA PUNSY;m_ay n_ey_m ih_z  aa_k_ah 
c;48;i am AY OK shine like UV rays;ay ae_m ey ow_k_ey sh_ay_n l_ay_k  r_ey_z
a;26;cd;s_iy_d_iy
b;19;wishing RIP to my ENEMIES;w_ih_sh_ih_ng r_ih_p t_uw m_ay eh_n_ah_m_iy_z
ee;44;youre a TXT on an I60;y_uw_r ah  aa_n ae_n 
s;24;dead (as) wu tang clan and ODB;d_eh_d ae_z w_uw t_ae_ng k_l_ae_n ah_n_d 
i;6;its in my DNA homie This (is) me;ih_t_s ih_n m_ay  hh_ao_m_iy_ax dh_ih_s ih_z m_iy
b;28;i SMH cuz youre like BET;ay eh_s_eh_m_eh_ch k_ah_z y_uw_r l_ay_k b_eh_t
w;31;crack PCP X and THC;k_r_ae_k  eh_k_s ah_n_d 
r;23;dead (as) BIG in His SUV;d_eh_d ae_z b_ih_g ih_n hh_ih_z 
i;8;i Am changing hip hop You can ENVY me;ay ae_m ch_ey_n_jh_ih_ng hh_ih_p hh_aa_p y_uw k_ah_n eh_n_v_iy m_iy
m;16;or a missile that you shoot from an RPG;ao_r ah m_ih_s_ah_l dh_ae_t y_uw sh_uw_t f_r_ah_m ae_n ah_r_p_ih_g_ih
a;10;seats;s_iy_t_s
d;49;im schooling These cats like the PTA;ay_m s_k_uw_l_ih_ng dh_iy_z k_ae_t_s l_ay_k dh_ah 
l;7;ill always be about music like an MP3;ay_l ao_l_w_ey_z b_iy ah_b_aw_t m_y_uw_z_ih_k l_ay_k ae_n 
ff;45;im an MBA from an HBCU;ay_m ae_n  f_r_ah_m ae_n 
a;4;youll say OMG when I kill this beat;y_uw_l s_ey  w_eh_n ay k_ih_l dh_ih_s b_iy_t
u;29;youre a big disgrace to NCAAP;y_uw_r ah b_ih_g d_ih_s_g_r_ey_s t_uw 
g;3;to make LUV to the MPC;t_uw m_ey_k  t_uw dh_ah 
cc;41;everywhere YOU BE They ask to SEE ID;eh_v_r_iy_w_eh_r y_uw b_iy dh_ey ae_s_k t_uw s_iy ih_d
c;50;were all in the same class J slash K;w_iy_r ao_l ih_n dh_ah s_ey_m k_l_ae_s jh_ey s_l_ae_sh k_ey
o;18;and just (as) nasty (as) an album from TLC;ah_n_d jh_ah_s_t ae_z n_ae_s_t_iy ae_z ae_n ae_l_b_ah_m f_r_ah_m 
b;9;cuz youre throwing concerts with EMPTY;k_ah_z y_uw_r th_r_ow_ih_ng k_aa_n_s_er_t_s w_ih_dh eh_m_p_t_iy
z;37;youre D4L and ICP;y_uw_r  ah_n_d 
f;2;ill use my ABCs and my 123s;ay_l y_uw_s m_ay  ah_n_d m_ay 
a;36;see Im KRS1 EMINEM and Cool G;s_iy ay_m   ah_n_d k_uw_l jh_iy
m;15;im about to blow the spot like TNT;ay_m ah_b_aw_t t_uw b_l_ow dh_ah s_p_aa_t l_ay_k t_ih_eh_n_t_ih
y;35;getting 10 kill streaks with your M16;g_eh_t_ih_ng  k_ih_l s_t_r_iy_k_s w_ih_dh y_ao_r 
