Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;25;caress your face in my valley;k_er_eh_s y_ao_r f_ey_s ih_n m_ay v_ae_l_iy
i;3;and Ill be there in a hurry;ah_n_d ay_l b_iy dh_eh_r ih_n ah hh_er_iy
c;27;and baby you know;ah_n_d b_ey_b_iy y_uw n_ow
e;29;i never do nothing once;ay n_eh_v_er d_uw n_ah_th_ih_ng w_ah_n_s
e;10;and if theres any kinda love;ah_n_d ah_f dh_eh_r_s eh_n_iy k_ih_n_d_ah l_ah_v
a;30;and never quite the same;ah_n_d n_eh_v_er k_w_ay_t dh_ah s_ey_m
d;8;baby you know that;b_ey_b_iy y_uw n_ow dh_ae_t
c;32;and baby you know;ah_n_d b_ey_b_iy y_uw n_ow
i;46;you look at me;y_uw l_uh_k ae_t m_iy
l;20;i wanna please you;ay w_aa_n_ah p_l_iy_z y_uw
d;6;i keep it nice and warm to satisfy;ay k_iy_p ih_t n_ay_s ah_n_d w_ao_r_m t_uw s_ae_t_ah_s_f_ay
g;22;you can melt in my body;y_uw k_ah_n m_eh_l_t ih_n m_ay b_aa_d_iy
n;15;boy;b_oy
h;42;we take our time;w_iy t_ey_k aw_r t_ay_m
m;11;that will exemplify;dh_ae_t w_ah_l ih_g_z_eh_m_p_l_ah_f_ay2
i;47;and then we both embrace;ah_n_d dh_eh_n w_iy b_ow_th ih_m_b_r_ey_s
a;0;baby;b_ey_b_iy
g;17;do you anyway you want;d_uw y_uw eh_n_iy_w_ey y_uw w_aa_n_t
l;45;i look at you;ay l_uh_k ae_t y_uw
b;12;my sweetie;m_ay s_w_iy_t_iy
c;5;and baby you know;ah_n_d b_ey_b_iy y_uw n_ow
l;26;let me feel the sweetness of you;l_eh_t m_iy f_iy_l dh_ah s_w_iy_t_n_ah_s ah_v y_uw
h;41;a sip of wine;ah s_ih_p ah_v w_ay_n
l;21;don-t wanna tease you;d_ow_n_t w_aa_n_ah t_iy_z y_uw
f;16;ill do you all night long;ay_l d_uw y_uw ao_l n_ay_t l_ao_ng
a;48;and then we just let nature take its place;ah_n_d dh_eh_n w_iy jh_ah_s_t l_eh_t n_ey_ch_er t_ey_k ih_t_s p_l_ey_s
a;39;(as) I undress for you baby;ae_z ay ah_n_d_r_eh_s f_ao_r y_uw b_ey_b_iy
a;35;so you can have it your way;s_ow y_uw k_ah_n hh_ae_v ih_t y_ao_r w_ey
h;37;heres the vibe;hh_ih_r_s dh_ah v_ay_b
l;23;and I will slowly melt onto you;ah_n_d ay w_ah_l s_l_ow_l_iy m_eh_l_t aa_n_t_uw y_uw
h;34;i will supply;ay w_ah_l s_ah_p_l_ay
i;4;givin you the best of me;g_ih_v_ih_n y_uw dh_ah b_eh_s_t ah_v m_iy
h;28;i keep it special each and every time;ay k_iy_p ih_t s_p_eh_sh_ah_l iy_ch ah_n_d eh_v_er_iy t_ay_m
l;9;i am always hot for you;ay ae_m ao_l_w_ey_z hh_aa_t f_ao_r y_uw
f;18;i will do you all night long;ay w_ah_l d_uw y_uw ao_l n_ay_t l_ao_ng
i;1;you can call on me;y_uw k_ae_n k_ao_l aa_n m_iy
l;43;then I undress you too;dh_eh_n ay ah_n_d_r_eh_s y_uw t_uw
b;2;anytime that you feel the need;eh_n_iy_t_ay_m dh_ah_t y_uw f_iy_l dh_iy n_iy_d
i;33;if there (is) anything you want from me;ah_f dh_eh_r ih_z eh_n_iy_th_ih_ng y_uw w_aa_n_t f_r_ah_m m_iy
l;13;i have got that kinda love times two;ay hh_ae_v g_aa_t dh_ae_t k_ih_n_d_ah l_ah_v t_ay_m_z t_uw
o;38;theres candlelight;dh_eh_r_s k_ae_n_d_ah_l_l_ay_t
