Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;16;smokin on thoyoin when we go dumb oh;s_m_ow_iy_n aa_n th_ao_ih_oh_ax_n w_eh_n w_iy g_ow d_ah_m ow
a;17;dancin with my shooters in the party we goin why;d_ae_n_s_iy_n w_ih_dh m_ay sh_uw_t_er_z ih_n dh_ah p_aa_r_t_iy w_iy g_oy_n w_ay
c;29;barbie hummer trap doin numbers my whoadie ighh;b_aa_r_b_iy hh_ah_m_er t_r_ae_p d_uw_iy_n n_ah_m_b_er_z m_ay w_ow_d_ay iy_g_h_hh
a;7;throwin 4s up in the sky my whoadie died;th_r_ow_iy_n  ah_p ih_n_ch dh_iy s_k_ay m_ay w_ow_d_ay d_ay_d
a;23;lean tears in her fanta when I met like why;l_iy_n t_eh_r_z ih_n hh_er f_aa_n_t_ah w_eh_n ay m_eh_t l_ay_k w_ay
b;15;Rich bitch yellow Beamer when we ride ride slow;r_ih_ch b_ih_ch y_eh_l_ow b_iy_m_er w_eh_n w_iy r_ay_d r_ay_d s_l_ow
a;30;throwin 4s up in the sky my soldiers cry;th_r_ow_iy_n  ah_p ih_n dh_ah s_k_ay m_ay s_ow_l_jh_er_z k_r_ay
a;28;lean tears in her fanta when I met like why;l_iy_n t_eh_r_z ih_n hh_er f_aa_n_t_ah w_eh_n ay m_eh_t l_ay_k w_ay
a;2;throwin 4s up in the sky my soldiers cry;th_r_ow_iy_n  ah_p ih_n_ch dh_iy s_k_ay m_ay s_ow_l_jh_er_z k_r_ay
g;22;barbie hummer trap doin numbers my whoadie ighh;b_aa_r_b_iy hh_ah_m_er t_r_ae_p d_uw_iy_n n_ah_m_b_er_z m_ay w_ow_d_ay iy_g_h_hh
g;21;barbie hummer trap doin numbers my whoadie ighh;b_aa_r_b_iy hh_ah_m_er t_r_ae_p d_uw_iy_n n_ah_m_b_er_z m_ay w_ow_d_ay iy_g_h_hh
a;8;lean tears in her fanta when I met like why;l_iy_n t_eh_r_z ih_n_ch hh_er f_aa_n_t_ah hh_w_ih_n ay m_eh_t l_ay_k hh_w_ay
a;18;throwin 4s up in the sky my soldiers cry;th_r_ow_iy_n  ah_p ih_n dh_ah s_k_ay m_ay s_ow_l_jh_er_z k_r_ay
a;5;barbie hummer trap doin numbers my whoadie igh;b_aa_r_b_iy hh_ah_m_er t_r_ae_p d_uw_iy_n n_ah_m_b_er_z m_ay w_ow_d_ay ay_jh_ae
a;3;throwin 4s up in the sky my whoadie died;th_r_ow_iy_n  ah_p ih_n_ch dh_iy s_k_ay m_ay w_ow_d_ay d_ay_d
a;31;throwin 4s up in the sky my whoadie died;th_r_ow_iy_n  ah_p ih_n dh_ah s_k_ay m_ay w_ow_d_ay d_ay_d
f;13;trap phone same color of Kane still pourin 4s;t_r_ae_p f_ow_n s_ey_m k_ah_l_er ah_v k_ey_n s_t_ih_l p_ao_r_iy_n 
a;24;lean tears in her fanta when I met like why;l_iy_n t_eh_r_z ih_n hh_er f_aa_n_t_ah w_eh_n ay m_eh_t l_ay_k w_ay
a;4;lean tears in her fanta when I met like why;l_iy_n t_eh_r_z ih_n_ch hh_er f_aa_n_t_ah hh_w_ih_n ay m_eh_t l_ay_k hh_w_ay
a;26;throwin 4s up in the sky my soldiers cry;th_r_ow_iy_n  ah_p ih_n dh_ah s_k_ay m_ay s_ow_l_jh_er_z k_r_ay
d;11;Rich bitch drop top Beamer I can-t stand her;r_ih_ch b_ih_ch d_r_aa_p t_aa_p b_iy_m_er ay k_ae_n_t s_t_ae_n_d hh_er
a;1;barbie hummer trap doin numbers my whoadie igh;b_aa_r_b_iy hh_ah_m_er t_r_ae_p d_uw_iy_n n_ah_m_b_er_z m_ay w_ow_d_ay ay_jh_ae
a;27;throwin 4s up in the sky my whoadie died;th_r_ow_iy_n  ah_p ih_n dh_ah s_k_ay m_ay w_ow_d_ay d_ay_d
c;10;diamonds color lean in the Fanta all in Atlanta;d_ay_m_ah_n_d_z k_ah_l_er l_iy_n ih_n_ch dh_iy f_aa_n_t_ah ao_l ih_n_ch ae_t_l_ae_n_t_ah
g;25;barbie hummer trap doin numbers my whoadie ighh;b_aa_r_b_iy hh_ah_m_er t_r_ae_p d_uw_iy_n n_ah_m_b_er_z m_ay w_ow_d_ay iy_g_h_hh
a;6;throwin 4s up in the sky my soldiers cry;th_r_ow_iy_n  ah_p ih_n_ch dh_iy s_k_ay m_ay s_ow_l_jh_er_z k_r_ay
a;0;lean tears in her fanta when I met like why;l_iy_n t_eh_r_z ih_n_ch hh_er f_aa_n_t_ah hh_w_ih_n ay m_eh_t l_ay_k hh_w_ay
a;20;lean tears in her fanta when I met like why;l_iy_n t_eh_r_z ih_n hh_er f_aa_n_t_ah w_eh_n ay m_eh_t l_ay_k w_ay
e;12;trap phone same color of Kane still pourin 4s;t_r_ae_p f_ow_n s_ey_m k_ah_l_er ah_v k_ey_n s_t_ih_l p_ao_r_iy_n 
