Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;5;spirit bomb Kaioken I exercise differently;s_p_ih_r_ah_t b_aa_m K_ah_ih_oh_k_ax_n ay eh_k_s_er_s_ay2_z d_ih_f_r_ah_n_t_l_iy
a;22;until I go ghost at Danny Phantoms residence;ah_n_t_ih_l ay g_ow g_ow_s_t ae_t d_ae_n_iy f_ae_n_t_ah_m_z r_eh_z_ah_d_ah_n_s
b;8;i don-t need this sin I just need the Holy Trinity;ay d_ow_n_t n_iy_d dh_ih_s s_ih_n ay jh_ah_s_t n_iy_d dh_ah hh_ow_l_iy t_r_ih_n_ah_t_iy
f;10;you lie to my face say youre never giving up on me;y_uw l_ay t_uw m_ay f_ey_s s_ey y_uw_r n_eh_v_er g_ih_v_ih_ng ah_p aa_n m_iy
b;9;i don-t need the fear I just need the possibility;ay d_ow_n_t n_iy_d dh_ah f_ih_r ay jh_ah_s_t n_iy_d dh_ah p_aa_s_ah_b_ih_l_ah_t_iy
a;12;calling for help trusting a friend trusting myself;k_ao_l_ih_ng f_ao_r hh_eh_l_p t_r_ah_s_t_ih_ng ah f_r_eh_n_d t_r_ah_s_t_ih_ng m_ay_s_eh_l_f
c;16;fell into my hands I knew it was something more;f_eh_l ih_n_t_uw m_ay hh_ae_n_d_z ay n_uw ih_t w_ah_z s_ah_m_th_ih_ng m_ao_r
b;7;i don-t need to sell just to find some validity;ay d_ow_n_t n_iy_d t_uw s_eh_l jh_ah_s_t t_uw f_ay_n_d s_ah_m v_ah_l_ih_d_ah_t_iy
b;6;super Saiyan with the pen versus all the industry;s_uw_p_er S_ah_ih_iy_ax_n w_ih_dh dh_ah p_eh_n v_er_s_ah_s ao_l dh_ah ih_n_d_ah_s_t_r_iy
a;1;life was easier when the creek was next to the meadow;l_ay_f w_ah_z iy_z_iy_er hh_w_ih_n dh_iy k_r_iy_k w_ah_z n_eh_k_s t_ah dh_iy m_eh_d_ow
a;21;saw the hand relinquished all of the evidence;s_ao dh_ah hh_ae_n_d r_ah_l_ih_ng_k_w_ih_sh_t ao_l ah_v dh_ah eh_v_ah_d_ah_n_s
a;0;chamber of my soul my footsteps echo;ch_ey_m_b_er ah_v m_ay s_ow_l m_ay f_uh_t_s_t_eh_p_s eh_k_ow
c;15;now the message (is) this song it washed up on my shore;n_aw dh_ah m_eh_s_ah_jh ih_z dh_ih_s s_ao_ng ih_t w_aa_sh_t ah_p aa_n m_ay sh_ao_r
a;13;bandaging my body trying to stabilize my health;b_ae_n_d_ae_g_ih_ng m_ay b_aa_d_iy t_r_ay_ih_ng t_uw s_t_ey_b_ah_l_ay_z m_ay hh_eh_l_th
e;2;strings attached like Kankuro and Geppetto;s_t_r_ih_ng_z ah_t_ae_ch_t l_ay_k K_ah_n_k_uw_r_ax ah_n_d G_eh_p_er_t_ax
d;23;ima make the future absolutely greater than its ever been;ih_m_ah m_ey_k dh_ah f_y_uw_ch_er ae_b_s_ah_l_uw_t_l_iy g_r_ey_t_er dh_ae_n ih_t_s eh_v_er b_ih_n
g;14;message in a bottle but they threw it overboard;m_eh_s_ah_jh ih_n ah b_aa_t_ah_l b_ah_t dh_ey th_r_uw ih_t ow_v_er_b_ao_r_d
f;11;but you never answer and it leaves me reluctantly;b_ah_t y_uw n_eh_v_er ae_n_s_er ah_n_d ih_t l_iy_v_z m_iy r_ah_l_ah_k_t_ah_n_t_l_iy
d;18;look in the mirror in your eyes in the sink;l_uh_k ih_n dh_ah m_ih_r_er ih_n y_ao_r ay_z ih_n dh_ah s_ih_ng_k
e;25;break;b_r_ey_k
c;17;because the Dive (is) the reason why we haven-t ended war;b_ih_k_ao_z dh_ah d_ay_v ih_z dh_ah r_iy_z_ah_n w_ay w_iy hh_ae_v_n_t eh_n_d_ah_d w_ao_r
a;20;of extinction Maximillion Pegasus;ah_v ih_k_s_t_ih_ng_k_sh_ah_n  p_eh_g_ah_s_ah_s
d;19;ponder on the fact that your ambition (is) on the brink;p_aa_n_d_er aa_n dh_ah f_ae_k_t dh_ae_t y_ao_r ae_m_b_ih_sh_ah_n ih_z aa_n dh_ah b_r_ih_ng_k
a;3;makes me tell you that Im fine clearly a falsetto;m_ey_k_s m_iy t_eh_l y_uw dh_ah_t ay_m f_ay_n k_l_ih_r_l_iy ah f_ao_l_s_eh_t_ow
d;27;ima make the future absolutely greater than its ever been;ih_m_ah m_ey_k dh_ah f_y_uw_ch_er ae_b_s_ah_l_uw_t_l_iy g_r_ey_t_er dh_ae_n ih_t_s eh_v_er b_ih_n
a;4;exercise caution when I let go of my energy;eh_k_s_er_s_ay2_z k_aa_sh_ah_n w_eh_n ay l_eh_t g_ow ah_v m_ay eh_n_er_jh_iy
