Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;23;oh were on fire;ow w_iy_r aa_n f_ay_er
d;15;theres nothing saving this house;dh_eh_r_s n_ah_th_ih_ng s_ey_v_ih_ng dh_ih_s hh_aw_s
a;11;got you in the end;g_aa_t y_uw ih_n dh_ah eh_n_d
a;22;lets burn it to the end;w_iy_s b_er_n ih_t t_uw dh_ah eh_n_d
e;16;fire-s gonna burn you back to me;f_ay_er_z g_aa_n_ah b_er_n y_uw b_ae_k t_uw m_iy
f;17;in envy and I;ih_n eh_n_v_iy ah_n_d ay
c;12;oh were on fire love;ow w_iy_r aa_n f_ay_er l_ah_v
f;9;going out awhile not I;g_ow_ih_ng aw_t ah_w_ay_l n_ax_t ay
f;20;going out a while fought I;g_ow_ih_ng aw_t ah w_ay_l f_ao_t ay
e;25;were just lying here;w_iy_r jh_ah_s_t l_ay_ih_ng hh_ih_r
g;4;she want a candle;sh_iy w_aa_n_t ey k_ae_n_d_ah_l
f;3;no not I;n_ow n_ax_t ay
b;24;theres nothing bringing you harm;dh_eh_r_s n_ah_th_ih_ng b_r_ih_ng_ih_ng y_uw hh_aa_r_m
f;21;love (is) with them oh not I;l_ah_v ih_z w_ih_dh dh_eh_m ow n_ax_t ay
e;0;nothing-s gonna tear you away from me;n_ah_th_ih_ng_z g_aa_n_ah t_ih_r y_uw ah_w_ey f_er_m m_iy
d;26;oh theres nothing saving this house;ow dh_eh_r_s n_ah_th_ih_ng s_ey_v_ih_ng dh_ih_s hh_aw_s
a;1;not love or death;n_ax_t l_ah_v er d_eh_th
h;19;the embers been gone;dh_ah eh_m_b_er_z b_ih_n g_ao_n
b;13;theres nothing bringing you problems;dh_eh_r_s n_ah_th_ih_ng b_r_ih_ng_ih_ng y_uw p_r_aa_b_l_ah_m_z
e;2;no Nothing-s gonna hold you back to me;n_ow n_ah_th_ih_ng_z g_aa_n_ah hh_ow_l_d y_uw b_ae_k t_ah m_iy
e;5;fire-s gonna burn you back to me;f_ay_er_z g_aa_n_ah b_er_n y_uw b_ae_k t_ah m_iy
f;10;whyed she want a candle not I;w_ay_d sh_iy w_aa_n_t ah k_ae_n_d_ah_l n_ax_t ay
c;14;were just lying here love;w_iy_r jh_ah_s_t l_ay_ih_ng hh_ih_r l_ah_v
b;8;the body-s been stopped;dh_ah b_aa_d_iy_z b_ih_n s_t_aa_p_t
b;7;weve been running hard;w_iy_v b_ih_n r_ah_n_ih_ng hh_aa_r_d
b;18;weve been fighting hard;w_iy_v b_ih_n f_ay_t_ih_ng hh_aa_r_d
f;6;in envy and I;ih_n_ch eh_n_v_iy ah_n_d ay
