Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;12;and I wonder why would I wait til I die to come alive;ah_n_d ay w_ah_n_d_er w_ay w_uh_d ay w_ey_t t_ih_l ay d_ay t_uw k_ah_m ah_l_ay_v
c;14;yeah;y_ae
b;9;im ready now Im ready now;ay_m r_eh_d_iy n_aw ay_m r_eh_d_iy n_aw
f;17;forever now forever;f_er_eh_v_er n_aw f_er_eh_v_er
e;11;a chance to change but I feel the same;ah ch_ae_n_s t_uw ch_ey_n_jh b_ah_t ay f_iy_l dh_ah s_ey_m
b;16;you and I we begin forever now;y_uw ah_n_d ay w_iy b_ih_g_ih_n f_er_eh_v_er n_aw
a;23;and I wonder why would I wait til I die to come alive;ah_n_d ay w_ah_n_d_er w_ay w_uh_d ay w_ey_t t_ih_l ay d_ay t_uw k_ah_m ah_l_ay_v
a;1;im ready to come alive;ay_m r_eh_d_iy t_uw k_ah_m ah_l_ay_v
b;20;forever now forever now but never now;f_er_eh_v_er n_aw f_er_eh_v_er n_aw b_ah_t n_eh_v_er n_aw
a;27;and I wonder why would I wait til I die to come alive To come alive;ah_n_d ay w_ah_n_d_er w_ay w_uh_d ay w_ey_t t_ih_l ay d_ay t_uw k_ah_m ah_l_ay_v t_uw k_ah_m ah_l_ay_v
d;6;ill let it burn the way the sunlight burns my skin;ay_l l_eh_t ih_t b_er_n dh_ah w_ey dh_ah s_ah_n_l_ay_t b_er_n_z m_ay s_k_ih_n
e;25;every day a choice (is) made;eh_v_er_iy d_ey ah ch_oy_s ih_z m_ey_d
a;3;and fake that Im alright;ah_n_d f_ey_k dh_ae_t ay_m ao_l_r_ay_t
f;31;im ready now Im ready now Im ready now Im ready;ay_m r_eh_d_iy n_aw ay_m r_eh_d_iy n_aw ay_m r_eh_d_iy n_aw ay_m r_eh_d_iy
a;0;ive tasted fire;ay_v t_ey_s_t_ah_d f_ay_er
c;32;im ready now Im not waiting for the afterlife;ay_m r_eh_d_iy n_aw ay_m n_ax_t w_ey_t_ih_ng f_ao_r dh_ah ae_f_t_er_l_ay2_f
c;13;im ready now Im not waiting for the afterlife;ay_m r_eh_d_iy n_aw ay_m n_ax_t w_ey_t_ih_ng f_ao_r dh_ah ae_f_t_er_l_ay2_f
c;33;yeah yeah yeah;y_ae y_ae y_ae
e;22;a chance to change but I feel the same;ah ch_ae_n_s t_uw ch_ey_n_jh b_ah_t ay f_iy_l dh_ah s_ey_m
b;19;you and I were here together now;y_uw ah_n_d ay w_iy_r hh_ih_r t_ah_g_eh_dh_er n_aw
e;28;every day every day every day I still feel the same;eh_v_er_iy d_ey eh_v_er_iy d_ey eh_v_er_iy d_ey ay s_t_ih_l f_iy_l dh_ah s_ey_m
g;2;i can-t just shut it up;ay k_ae_n_t jh_ah_s_t sh_ah_t ih_t ah_p
a;29;and I wonder why would I wait til I die to come alive;ah_n_d ay w_ah_n_d_er w_ay w_uh_d ay w_ey_t t_ih_l ay d_ay t_uw k_ah_m ah_l_ay_v
e;21;cause every day the world (is) made;k_aa_z eh_v_er_iy d_ey dh_ah w_er_l_d ih_z m_ey_d
d;7;the way I feel inside the way the day begins;dh_ah w_ey ay f_iy_l ih_n_s_ay_d dh_ah w_ey dh_ah d_ey b_ih_g_ih_n_z
a;8;im ready now Im not waiting for the other side;ay_m r_eh_d_iy n_aw ay_m n_ax_t w_ey_t_ih_ng f_ao_r dh_ah ah_dh_er s_ay_d
b;4;im ready now;ay_m r_eh_d_iy n_aw
f;15;i still believe we can live forever;ay s_t_ih_l b_ah_l_iy_v w_iy k_ah_n l_ay_v f_er_eh_v_er
f;18;i still believe in us together;ay s_t_ih_l b_ah_l_iy_v ih_n ah_s t_ah_g_eh_dh_er
c;24;im ready now Im not waiting for the afterlife;ay_m r_eh_d_iy n_aw ay_m n_ax_t w_ey_t_ih_ng f_ao_r dh_ah ae_f_t_er_l_ay2_f
c;30;im ready now Im not waiting for the afterlife;ay_m r_eh_d_iy n_aw ay_m n_ax_t w_ey_t_ih_ng f_ao_r dh_ah ae_f_t_er_l_ay2_f
e;10;cause every day the world (is) made;k_aa_z eh_v_er_iy d_ey dh_ah w_er_l_d ih_z m_ey_d
c;5;im not waiting for the afterlife;ay_m n_ax_t w_ey_t_ih_ng f_ao_r dh_ah ae_f_t_er_l_ay2_f
e;26;every day I choose my fate;eh_v_er_iy d_ey ay ch_uw_z m_ay f_ey_t
