Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;5;we taught you how to build an empire;w_iy t_ao_t y_uw hh_aw t_uw b_ih_l_d ae_n eh_m_p_ay_er
a;2;every time I look around my name (is) on your lips;eh_v_er_iy t_ay_m ay l_uh_k er_aw_n_d m_ay n_ey_m ih_z aa_n y_ao_r l_ih_p_s
e;12;i can see that youre letting go letting go;ay k_ah_n s_iy dh_ae_t y_uw_r l_eh_t_ih_ng g_ow l_eh_t_ih_ng g_ow
h;34;my story (as) told by you couldn-t be more wrong;m_ay s_t_ao_r_iy ae_z t_ow_l_d b_ay y_uw k_uh_d_n_t b_iy m_ao_r r_ao_ng
b;3;every time I look around youre fading away;eh_v_er_iy t_ay_m ay l_uh_k er_aw_n_d y_uw_r f_ey_d_ih_ng ah_w_ey
b;1;every time I look around youre further away;eh_v_r_iy t_ay_m ay l_uh_k er_aw_n y_uw_r f_er_dh_er ah_w_ey
l;22;Will you ever learn When will you learn;w_ah_l y_uw eh_v_er l_er_n w_eh_n w_ah_l y_uw l_er_n
g;18;i think youre terrified;ay th_ih_ng_k y_uw_r t_eh_r_ah_f_ay_d
c;39;i don-t need to hide behind a lie;ay d_ow_n_t n_iy_d t_uw hh_ay_d b_ah_hh_ay_n_d ah l_ay
i;46;you can-t keep it going;y_uw k_ae_n_t k_iy_p ih_t g_ow_ih_ng
a;0;every time I look around my name (is) on your lips;eh_v_r_iy t_ay_m ay l_uh_k er_aw_n m_ay n_ey_m ah_z aa_n y_uh_r l_ih_p_s
h;41;you were never a friend at all;y_uw w_er n_eh_v_er ah f_r_eh_n_d ae_t ao_l
e;14;i am already gone;ay ae_m ao_l_r_eh_d_iy g_ao_n
a;49;look at me and see what you could have been;l_uh_k ae_t m_iy ah_n_d s_iy w_ah_t y_uw k_uh_d hh_ae_v b_ih_n
i;16;you think youre justified;y_uw th_ih_ng_k y_uw_r jh_ah_s_t_ah_f_ay_d
c;8;i won-t give up without a fight;ay w_ow_n_t g_ih_v ah_p w_ih_th_aw_t ah f_ay_t
b;11;why (is) it that I cannot be erased;w_ay ih_z ih_t dh_ae_t ay k_ae_n_aa_t b_iy ih_r_ey_s_t
d;47;i promise you youre coming down;ay p_r_aa_m_ah_s y_uw y_uw_r k_ah_m_ih_ng d_aw_n
e;30;i am already gone;ay ae_m ao_l_r_eh_d_iy g_ao_n
h;33;bitterness will plague your nights always;b_ih_t_er_n_ah_s w_ah_l p_l_ey_g y_ao_r n_ay_t_s ao_l_w_ey_z
e;13;its kinda funny that youll never know never know;ih_t_s k_ih_n_d_ah f_ah_n_iy dh_ae_t y_uw_l n_eh_v_er n_ow n_eh_v_er n_ow
d;6;you showed us how to tear it down;y_uw sh_ow_d ah_s hh_aw t_uw t_eh_r ih_t d_aw_n
e;29;its kinda funny that youll never know never know;ih_t_s k_ih_n_d_ah f_ah_n_iy dh_ae_t y_uw_l n_eh_v_er n_ow n_eh_v_er n_ow
b;32;i never ran away it was more of an escape;ay n_eh_v_er r_ae_n ah_w_ey ih_t w_ah_z m_ao_r ah_v ae_n ah_s_k_ey_p
f;17;youre tearing down my dream;y_uw_r t_eh_r_ih_ng d_aw_n m_ay d_r_iy_m
e;28;i can see that youre letting go letting go;ay k_ah_n s_iy dh_ae_t y_uw_r l_eh_t_ih_ng g_ow l_eh_t_ih_ng g_ow
b;27;why (is) it that I cannot be erased;w_ay ih_z ih_t dh_ae_t ay k_ae_n_aa_t b_iy ih_r_ey_s_t
e;44;you should just let go;y_uw sh_uh_d jh_ah_s_t l_eh_t g_ow
c;7;these past few years have changed my life;dh_iy_z p_ae_s_t f_y_uw y_ih_r_z hh_ae_v ch_ey_n_jh_d m_ay l_ay_f
c;37;i kept your dirty secrets your private life;ay k_eh_p_t y_ao_r d_er_t_iy s_iy_k_r_ah_t_s y_ao_r p_r_ay_v_ah_t l_ay_f
e;43;we all know youre getting old;w_iy ao_l n_ow y_uw_r g_eh_t_ih_ng ow_l_d
c;21;its time you recognize somethings you can never fight;ih_t_s t_ay_m y_uw r_eh_k_ah_g_n_ay_z s_ah_m_th_ih_ng_z y_uw k_ah_n n_eh_v_er f_ay_t
f;23;im making progress Im where I should be;ay_m m_ey_k_ih_ng p_r_ow_g_r_eh_s ay_m w_eh_r ay sh_uh_d b_iy
b;10;if its true that I can be replaced;ah_f ih_t_s t_r_uw dh_ae_t ay k_ah_n b_iy r_iy_p_l_ey_s_t
c;38;you hide from all those who hold you up high;y_uw hh_ay_d f_r_ah_m ao_l dh_ow_z hh_uw hh_ow_l_d y_uw ah_p hh_ay
m;24;ill use the rage that flows through me;ay_l y_uw_s dh_ah r_ey_jh dh_ae_t f_l_ow_z th_r_uw m_iy
h;35;just wait for the headlines it won-t be long;jh_ah_s_t w_ey_t f_ao_r dh_ah hh_eh_d_l_ay_n_z ih_t w_ow_n_t b_iy l_ao_ng
b;19;you lost your way;y_uw l_ao_s_t y_ao_r w_ey
b;26;if its true that I can be replaced;ah_f ih_t_s t_r_uw dh_ae_t ay k_ah_n b_iy r_iy_p_l_ey_s_t
g;40;if friends are friends for never;ah_f f_r_eh_n_d_z aa_r f_r_eh_n_d_z f_ao_r n_eh_v_er
a;50;look at me and see what you could have been;l_uh_k ae_t m_iy ah_n_d s_iy w_ah_t y_uw k_uh_d hh_ae_v b_ih_n
