Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;60;you being better at rap I will never will have it;y_uw b_iy_ih_ng b_eh_t_er ae_t r_ae_p ay w_ah_l n_eh_v_er w_ah_l hh_ae_v ih_t
f;8;bringing cali to its knees like schwarzeneggar;b_r_ih_ng_ih_ng k_aa_l_iy t_uw ih_t_s n_iy_z l_ay_k sh_w_ao_r_z_ah_n_ey2_ae_r
a;58;i show raps true beauty like a portrait painter;ay sh_ow r_ae_p_s t_r_uw b_y_uw_t_iy l_ay_k ah p_ao_r_t_r_ah_t p_ey_n_t_er
a;39;youre weak (as) psp when we they import from asia;y_uw_r w_iy_k ae_z p_iy_z_p w_eh_n w_iy dh_ey ih_m_p_ao_t f_r_ah_m ey_zh_ah
a;35;me and rap coordinate like megazords and rangers;m_iy ah_n_d r_ae_p k_ow_ao_r_d_ah_n_ah_t l_ay_k m_eh_g_a_z_oh_r_d_s ah_n_d r_ey_n_jh_er_z
f;9;wed be happy if you leave like schwarzeneggar;w_iy_d b_iy hh_ae_p_iy ah_f y_uw l_iy_v l_ay_k sh_w_ao_r_z_ah_n_ey2_ae_r
h;22;my heart-s a frozen glacier no amount of warmth can change it;m_ay hh_aa_r_t_s ey f_r_ow_z_ah_n g_l_ey_sh_er n_ow ah_m_aw_n_t ah_v w_ao_r_m_th k_ah_n ch_ey_n_jh ih_t
a;32;i took the throne and claimed it Now Im adored a favored;ay t_uh_k dh_ah th_r_ow_n ah_n_d k_l_ey_m_d ih_t n_aw ay_m ah_d_ao_r_d ah f_ey_v_er_d
a;43;the one to find your head and limbs will be a forest ranger;dh_ah w_ah_n t_uw f_ay_n_d y_ao_r hh_eh_d ah_n_d l_ih_m_z w_ah_l b_iy ah f_ao_r_ah_s_t r_ey_n_jh_er
a;48;i should be in the hall of fame with lawrence Taylor;ay sh_uh_d b_iy ih_n dh_ah hh_ao_l ah_v f_ey_m w_ih_dh l_ao_r_ah_n_s t_ey_l_er
a;19;deep into the ground It-S so loud The underworld (is) shaking;d_iy_p ih_n_t_uw dh_ah g_r_aw_n_d ih_t_s s_ow l_aw_d dh_ah ah_n_d_er_w_er_l_d ih_z sh_ey_k_ih_ng
a;41;im that guy you don-t wan na see like a dorky neighbor;ay_m dh_ae_t g_ay y_uw d_ow_n_t w_aa_n n_aa s_iy l_ay_k ah d_ao_r_k_iy n_ey_b_er
