Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;4;my heart skipped a beat so it landed on this track;m_ay hh_aa_r_t s_k_ih_p_t ah b_iy_t s_ow ih_t l_ae_n_d_ah_d aa_n dh_ih_s t_r_ae_k
i;30;sleep with you one my mind get the same old dream;s_l_iy_p w_ih_dh y_uw w_ah_n m_ay m_ay_n_d g_eh_t dh_ah s_ey_m ow_l_d d_r_iy_m
e;15;knowing that you ain-t mine I can-t sleep at night;n_ow_ih_ng dh_ae_t y_uw ey_n_t m_ay_n ay k_ae_n_t s_l_iy_p ae_t n_ay_t
l;29;i wake up same old thing;ay w_ey_k ah_p s_ey_m ow_l_d th_ih_ng
d;19;only got eyes for you they got E-s on them;ow_n_l_iy g_aa_t ay_z f_ao_r y_uw dh_ey g_aa_t iy_z aa_n dh_eh_m
g;28;you are such a sweetheart nothing like these groupies;y_uw aa_r s_ah_ch ah s_w_iy_t_hh_aa_r_t n_ah_th_ih_ng l_ay_k dh_iy_z g_r_uw_p_iy_z
b;2;please don-t get me wrong;p_l_iy_z d_ow_n_t g_eh_t m_iy r_ao_ng
r;43;but with you in my life I can never love her;b_ah_t w_ih_dh y_uw ih_n m_ay l_ay_f ay k_ah_n n_eh_v_er l_ah_v hh_er
b;3;feelings so deep that I had to write a song;f_iy_l_ih_ng_z s_ow d_iy_p dh_ae_t ay hh_ae_d t_uw r_ay_t ah s_ao_ng
e;34;in the pool of love girl Im swimming at the deeper side;ih_n dh_ah p_uw_l ah_v l_ah_v g_er_l ay_m s_w_ih_m_ih_ng ae_t dh_ah d_iy_p_er s_ay_d
h;23;i swear I love you to the bone;ay s_w_eh_r ay l_ah_v y_uw t_uw dh_ah b_ow_n
i;38;i can never let you go please call me a keeper;ay k_ah_n n_eh_v_er l_eh_t y_uw g_ow p_l_iy_z k_ao_l m_iy ah k_iy_p_er
l;44;no lie You the most precious gift;n_ow l_ay y_uw dh_ah m_ow_s_t p_r_eh_sh_ah_s g_ih_f_t
q;37;im a real nigga my love for you (is) realer;ay_m ah r_iy_l n_ih_g_ae m_ay l_ah_v f_ao_r y_uw ih_z r_iy_l_l
c;6;damn You the best I ever had;d_ae_m y_uw dh_ah b_eh_s_t ay eh_v_er hh_ae_d
f;10;yeah we can get together sometime;y_ae w_iy k_ah_n g_eh_t t_ah_g_eh_dh_er s_ah_m_t_ay_m
e;14;girl lets do this shit one more time;g_er_l w_iy_s d_uw dh_ih_s sh_iy_t w_ah_n m_ao_r t_ay_m
n;11;you just walked into my life like a surprise;y_uw jh_ah_s_t w_ao_k_t ih_n_t_uw m_ay l_ay_f l_ay_k ah s_ax_p_r_ay_z
