Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;34;grabbin The beats and ill smash em to pieces laugh at your weakness You-Re;g_r_ae_b_b_ih_n dh_ah b_iy_t_s ah_n_d ay_l s_m_ae_sh eh_m t_uw p_iy_s_ah_z l_ae_f ae_t y_ao_r w_iy_k_n_ah_s y_uh_r
b;33;less than a minute see hell to the industry There (is) no sympathy;l_eh_s dh_ae_n ah m_ih_n_ih_t s_iy hh_eh_l t_uw dh_iy ih_n_d_ah_s_t_r_iy dh_eh_r ih_z n_ow s_ih_m_p_ah_th_iy
d;30;intersect;ih_n_t_er_s_eh_k_t
l;15;awesome guy thats really gifted jotting lines That-S clearly different;aa_s_ah_m g_ay dh_ae_t_s r_ih_l_iy g_ih_f_t_ah_d jh_aa_t_t_ih1_n_g l_ay_n_z dh_ae_t_s k_l_ih_r_l_iy d_ih_f_r_ax_n_t
g;4;don-t You know Im monstrous ill Take a beat and stomp on it;d_ow_n_t y_uw n_ow ay_m m_aa_n_s_t_r_ah_s ay_l t_ey_k ah b_iy_t ah_n_d s_t_aa_m_p aa_n ih_t
d;11;youll have battling injuries That will last for a century;y_uw_l hh_ae_v b_ae_t_ah_l_ih_ng ih_n_jh_er_iy_z dh_ae_t w_ah_l l_ae_s_t f_ao_r ah s_eh_n_ch_er_iy
e;38;sit back say JESUS;s_ih_t b_ae_k s_ey jh_iy_z_ah_s
a;0;our game has just begun We-ll start at syllable one;aw_r g_ey_m hh_ah_z jh_ah_s_t b_ih_g_ah_n w_iy_l s_t_aa_r_t ae_t s_ih_l_ah_b_ah_l hh_w_ah_n
m;31;killin my enemies finish em lyrically ending em instantly deader than;k_ih_l_ih_n m_ay eh_n_ah_m_iy_z f_ih_n_ih_sh eh_m l_ih_r_ih_k_l_iy eh_n_d_ih_ng eh_m ih_n_s_t_ah_n_t_l_iy d_eh_d_er dh_ae_n
i;10;try to challenge me lyrically on my rapping efficiency;t_r_ay t_uw ch_ae_l_ah_n_jh m_iy l_ih_r_ih_k_l_iy aa_n m_ay r_ae_p_ih_ng ah_f_ih_sh_ah_n_s_iy
d;25;i feel that your styles irrelevent Im taking em out their element;ay f_iy_l dh_ae_t y_ao_r s_t_ay_l_z ih_r_eh_l_er_v_ax_n_t ay_m t_ey_k_ih_ng eh_m aw_t dh_eh_r eh_l_ah_m_ah_n_t
d;28;im everywhere like the internet Im killing the mic and ill get respect;ay_m eh_v_r_iy_w_eh_r l_ay_k dh_ah ih_n_t_er_n_eh_t ay_m k_ih_l_ih_ng dh_ah m_ih_k ah_n_d ay_l g_eh_t r_ih_s_p_eh_k_t
f;2;a great emcee You knew this I make amazing Music;ah g_r_ey_t eh_m_s_iy y_uw n_uw dh_ih_s ay m_ey_k ah_m_ey_z_ih_ng m_y_uw_z_ih_k
b;21;i know that I am sick with this ability at spitting Scripts;ay n_ow dh_ae_t ay ae_m s_ih_k w_ih_dh dh_ih_s ah_b_ih_l_ah_t_iy ae_t s_p_ih_t_ih_ng s_k_r_ih_p_t_s
h;8;im coming to war with missiles muskets and torches;ay_m k_ah_m_ih_ng t_uw w_ao_r w_ih_dh m_ih_s_ah_l_z m_ah_s_k_ah_t_s ah_n_d t_ao_r_ch_ah_z
b;9;youll be rushing to forfeit When I crush in your door hinge;y_uw_l b_iy r_ah_sh_ih_ng t_uw f_ao_r_f_ah_t w_eh_n ay k_r_ah_sh ih_n y_ao_r d_ao_r hh_ih_n_jh
