Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;16;run It Now;r_ah_n ih_t n_aw
f;13;You should-ve built a Boys Club Better run that shit …  Killwaukee Style;y_uw sh_uh_d_ah_v b_ih_l_t ah b_oy_z k_l_ah_b b_eh_t_er r_ah_n dh_ae_t sh_iy_t  ah_ae  s_t_ay_l
c;0;in Killwaukee;ih_n_ch 
b;8;im roaming with a mask on blending With the captives;ay_m r_ow_m_ih_ng w_ih_dh ah m_ae_s_k aa_n b_l_eh_n_d_ih_ng w_ih_dh dh_ah k_ae_p_t_ih_v_z
b;10;freaks come out at night and then return to their caskets;f_r_iy_k_s k_ah_m aw_t ae_t n_ay_t ah_n_d dh_eh_n r_ih_t_er_n t_uw dh_eh_r k_ae_s_k_ah_t_s
a;2;we are at war Stand up Not even safe in the womb here;w_iy er ae_t w_ao_r s_t_ae_n_d ah_p n_ax_t iy_v_ah_n s_ey_f ih_n_ch dh_iy w_uw_m hh_ih_r
b;9;you learn to stretch a dollar like your money was elastic;y_uw l_er_n t_uw s_t_r_eh_ch ah d_aa_l_er l_ay_k y_ao_r m_ah_n_iy w_ah_z ah_l_ae_s_t_ih_k
e;6;i wear the stamp of the camp that Im trapped on;ay w_eh_r dh_iy s_t_ae_m_p ah_v dh_ah k_ae_m_p dh_ae_t ay_m t_r_ae_p_t aa_n
b;7;flowing through my veins Branded on my backbone;f_l_ow_ih_ng th_r_uw m_ay v_ey_n_z b_r_ae_n_d_ah_d aa_n m_ay b_ae_k_b_ow_n
g;14;god bless the little child living foul but thats a year-s salary around your;g_aa_d b_l_eh_s dh_ah l_ih_t_ah_l ch_ay_l_d l_ih_v_ih_ng f_aw_l b_ah_t dh_ae_t_s ah y_ih_r_z s_ae_l_er_iy er_aw_n_d y_ao_r
d;5;gatturner;g_ae_t_ha_t_er_n_er
h;15;neck;n_eh_k
a;11;get caught out of bounds Mess around and get your ass kicked;g_eh_t k_aa_t aw_t ah_v b_aw_n_d_z m_eh_s er_aw_n_d ah_n_d g_eh_t y_ao_r ae_s k_ih_k_t
c;3;gat Turner Viva Fidel …  in Killwaukee;g_ae_t t_er_n_er v_iy_v_ah f_ah_d_eh_l  ah_ae ih_n 
a;12;just ask Big Dog even Glen fell into a pitfall;jh_ah_s_t ae_s_k b_ih_g d_ah_g iy_v_ah_n g_l_eh_n f_eh_l ih_n_t_uw ah p_ih_t_f_ao_l
