Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;4;does it know the truth in you;d_ah_z ih_t n_ow dh_ah t_r_uw_th ih_n y_uw
g;16;but im not lost;b_ah_t ay_m n_ax_t l_ao_s_t
b;33;and I go down town;ah_n_d ay g_ow d_aw_n t_aw_n
b;30;and I go down town;ah_n_d ay g_ow d_aw_n t_aw_n
a;2;what does it give you when youre awake;w_ah_t d_ah_z ih_t g_ih_v y_uw w_eh_n y_uw_r ah_w_ey_k
a;29;where they don-t know my name;w_eh_r dh_ey d_ow_n_t n_ow m_ay n_ey_m
d;5;does it know the truth in you;d_ah_z ih_t n_ow dh_ah t_r_uw_th ih_n y_uw
a;3;does it give better than it takes;d_ah_z ih_t g_ih_v b_eh_t_er dh_ae_n ih_t t_ey_k_s
d;25;and I said no one;ah_n_d ay s_eh_d n_ow w_ah_n
c;12;who can afford an honest answer;hh_uw k_ae_n ah_f_ao_r_d ah_n aa_n_ah_s_t ae_n_s_er
a;10;where they don-t know my name;hh_w_eh_r dh_ey d_ow_n n_ow m_ay n_ey_m
b;18;and I go down town;ah_n_d ay g_ow d_aw_n t_aw_n
a;1;does it give better than it takes;d_ah_z ih_t g_ih_v b_eh_t_er dh_ae_n ih_t t_ey_k_s
b;24;and I said no one can stop me now;ah_n_d ay s_eh_d n_ow w_ah_n k_ah_n s_t_aa_p m_iy n_aw
b;7;and I go down town;ah_n_d ay g_ow d_aw_n t_aw_n
f;23;and I said no one;ah_n_d ay s_eh_d n_ow w_ah_n
a;19;where they don-t know my name;w_eh_r dh_ey d_ow_n_t n_ow m_ay n_ey_m
a;8;where they don-t know my name;w_eh_r dh_ey d_ow_n_t n_ow m_ay n_ey_m
e;13;with all these lies were living in;w_ah_dh ao_l dh_iy_z l_ay_z w_iy_r l_ih_v_ih_ng ih_n
a;31;where they don-t know my name;w_eh_r dh_ey d_ow_n_t n_ow m_ay n_ey_m
a;34;where they don-t know my name;w_eh_r dh_ey d_ow_n_t n_ow m_ay n_ey_m
a;36;where they don-t know my name;w_eh_r dh_ey d_ow_n_t n_ow m_ay n_ey_m
b;26;and I said no one can stop me now;ah_n_d ay s_eh_d n_ow w_ah_n k_ah_n s_t_aa_p m_iy n_aw
a;21;where they don-t know my name;w_eh_r dh_ey d_ow_n_t n_ow m_ay n_ey_m
b;20;and I go down town;ah_n_d ay g_ow d_aw_n t_aw_n
b;35;and I go down town;ah_n_d ay g_ow d_aw_n t_aw_n
c;14;and who can give me what im after;ah_n_d hh_uw k_ah_n g_ih_v m_iy w_ah_t ay_m ae_f_t_er
f;15;in this cold saturation;ih_n dh_ih_s k_ow_l_d s_ae_ch_er_ey_sh_ah_n
b;9;and I go down town;ah_n_d ay g_ow d_aw_n t_aw_n
b;28;and I go down town;ah_n_d ay g_ow d_aw_n t_aw_n
a;0;what does it give you when youre awake;hh_w_ah_t d_ah_z ah_t g_ih_v y_uw hh_w_ih_n y_uw_r ah_w_ey_k
