Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;18;waterboyz entertainment bitch;w_ao_t_er_ha_b_oy_z eh_n_t_ax_t_ey_n_m_ax_n_t b_ih_ch
b;7;what you need to know (is) what I know but I ain-t sharin though;w_ah_t y_uw n_iy_d t_uw n_ow ih_z w_ah_t ay n_ow b_ah_t ay ey_n_t sh_aa_r_iy_m dh_ow
e;22;catch me in the pit and Im fucking shit up;k_ae_ch m_iy ih_n dh_ah p_ih_t ah_n_d ay_m f_ah_k_ih_ng sh_iy_t ah_p
e;27;get domestic dogs just to wash up your guts;g_eh_t d_ah_m_eh_s_t_ih_k d_ah_g_z jh_ah_s_t t_uw w_aa_sh ah_p y_ao_r g_ah_t_s
f;29;damn right I came just to fuck up the scene;d_ae_m r_ay_t ay k_ey_m jh_ah_s_t t_uw f_ah_k ah_p dh_ah s_iy_n
g;1;what the fuck you lookin for;w_ah_t dh_ah f_ah_k y_uw l_uh_k_iy_n f_ao_r
c;16;castle floor magic if you fake you will fall through;k_ae_s_ah_l f_l_ao_r m_ae_jh_ih_k ah_f y_uw f_ey_k y_uw w_ah_l f_aa_l th_r_uw
l;11;i got my glasses on I feel like Uryu;ay g_aa_t m_ay g_l_ae_s_ah_z aa_n ay f_iy_l l_ay_k U_r_iy_ax
c;15;all I wanna see (is) proof;ao_l ay w_aa_n_ah s_iy ih_z p_r_uw_f
e;25;hair to the back and a blunt to the front;hh_eh_r t_uw dh_ah b_ae_k ah_n_d ah b_l_ah_n_t t_ah dh_iy f_r_ah_n_t
b;3;you can get the deal too only in the M though;y_uw k_ah_n g_eh_t dh_ah d_iy_l t_uw ow_n_l_iy ih_n dh_ah eh_m dh_ow
e;24;Chris Travis bout to fuck the whole world up;k_r_ih_s t_r_ae_v_ih_s b_aw_t t_uw f_ah_k dh_ah hh_ow_l w_er_l_d ah_p
e;23;nigga watch out or you will get flushed;n_ih_g_ae w_aa_ch aw_t ao_r y_uw w_ah_l g_eh_t f_l_ah_sh_t
i;9;i can go like this like that reach back then Ill be through with you;ay k_ah_n g_ow l_ay_k dh_ih_s l_ay_k dh_ae_t r_iy_ch b_ae_k dh_eh_n ay_l b_iy th_r_uw w_ih_dh y_uw
a;5;anything I order he will bring it to my door;eh_n_iy_th_ih_ng ay ao_r_d_er hh_iy w_ah_l b_r_ih_ng ih_t t_uw m_ay d_ao_r
f;32;waterboyz army here to leave the place leaked;w_ao_t_er_ha_b_oy_z aa_r_m_iy hh_ih_r t_uw l_iy_v dh_ah p_l_ey_s l_iy_k_t
e;26;disrespect me and Ill leave you like my blunts;d_ih_s_r_ah_s_p_eh_k_t m_iy ah_n_d ay_l l_iy_v y_uw l_ay_k m_ay b_l_ah_n_t_s
b;4;my weed man professional he do not say no;m_ay w_iy_d m_ae_n p_r_ah_f_eh_sh_ah_n_ah_l hh_iy d_uw n_ax_t s_ey n_ow
c;14;labels know Im crazy and my squad finna cut loose;l_ey_b_ah_l_z n_ow ay_m k_r_ey_z_iy ah_n_d m_ay s_k_w_aa_d f_ih_n_ae k_ah_t l_uw_s
i;8;who the fuck (is) any of you;hh_uw dh_ah f_ah_k ih_z eh_n_iy ah_v y_uw
d;33;bitch;b_ih_ch
a;0;who the fuck (is) that at the store;hh_uw dh_ah f_ah_k ih_z dh_ae_t ae_t dh_ah s_t_ao_r
n;28;right hand up nigga this ain-t what you want;r_ay_t hh_ae_n_d ah_p n_ih_g_ae dh_ih_s ey_n_t w_ah_t y_uw w_aa_n_t
h;6;you struggle cause you niggas unprofessional;y_uw s_t_r_ah_g_ah_l k_aa_z y_uw n_ih_g_ae_s ah_n_p_r_ah_f_eh_sh_ah_n_ah_l
e;21;bitch you can get fucked up;b_ih_ch y_uw k_ah_n g_eh_t f_ah_k_t ah_p
f;31;young niggas know that I come off mean;y_ah_ng n_ih_g_ae_s n_ow dh_ae_t ay k_ah_m ao_f m_iy_n
m;19;aye Aye;ay ay
f;30;ho-s mouths drop cause Im like a walking dream;hh_ow_z m_aw_dh_z d_r_aa_p k_aa_z ay_m l_ay_k ah w_ao_k_ih_ng d_r_iy_m
c;13;bitch I am the Führer fool;b_ih_ch ay ae_m dh_ah  f_uw_l
b;2;cigarello packs for the low low; p_ae_k_s f_ao_r dh_ah l_ow l_ow
i;12;call me Jin or Mugen while Im cuttin down any of you;k_ao_l m_iy jh_ih_n ao_r  w_ay_l ay_m c_uw_t_iy_n d_aw_n eh_n_iy ah_v y_uw
