Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;8;that old landlord got my homestead;dh_ae_t ow_l_d l_ae_n_d_l_ao_r_d g_aa_t m_ay hh_ow_m_s_t_eh_d
e;2;and it can-t kill me;ah_n_d ih_t k_ae_n_t k_ih_l m_iy
d;40;that old dust storm well it blowed my barn down;dh_ae_t ow_l_d d_ah_s_t s_t_ao_r_m w_eh_l ih_t b_l_ow_d m_ay b_aa_r_n d_aw_n
e;18;and it can-t get me;ah_n_d ah_t k_ae_n_t g_eh_t m_iy
b;5;but it can-t kill me Lord;b_ah_t ih_t k_ae_n_t k_ih_l m_iy l_ao_r_d
i;28;that old highway-s got my relatives;dh_ae_t ow_l_d hh_ay_w_ey_z g_aa_t m_ay r_eh_l_ah_t_ih_v_z
b;13;but it can-t kill me Lord;b_ah_t ih_t k_ae_n_t k_ih_l m_iy l_ao_r_d
b;29;but it can-t get me Lord;b_ah_t ah_t k_ae_n_t g_eh_t m_iy l_ao_r_d
d;41;but it can-t blow me down;b_ah_t ah_t k_ae_n_t b_l_ow m_iy d_aw_n
e;10;and he can-t get me;ah_n_d hh_iy k_ae_n_t g_eh_t m_iy
a;48;that old dust storm-s killed my baby;dh_ae_t ow_l_d d_ah_s_t s_t_ao_r_m_z k_ih_l_d m_ay b_ey_b_iy
b;9;but he can-t get me Lord;b_ah_t hh_iy k_ae_n_t g_eh_t m_iy l_ao_r_d
d;42;and it can-t blow me down;ah_n_d ih_t k_ae_n_t b_l_ow m_iy d_aw_n
b;17;but it can-t get me Lord;b_ah_t ih_t k_ae_n_t g_eh_t m_iy l_ao_r_d
d;21;but it can-t get me down;b_ah_t ih_t k_ae_n_t g_eh_t m_iy d_aw_n
c;12;that old dry spell killed my crop boys;dh_ae_t ow_l_d d_r_ay s_p_eh_l k_ih_l_d m_ay k_r_aa_p b_oy_z
e;34;and it can-t kill me;ah_n_d ih_t k_ae_n_t k_ih_l m_iy
e;50;and it can-t kill me;ah_n_d ih_t k_ae_n_t k_ih_l m_iy
e;26;and it can-t get me;ah_n_d ih_t k_ae_n_t g_eh_t m_iy
c;37;but it can-t get me boys;b_ah_t ih_t k_ae_n_t g_eh_t m_iy b_oy_z
e;14;and it can-t kill me;ah_n_d ih_t k_ae_n_t k_ih_l m_iy
c;16;that old tractor got my home boys;dh_ae_t ow_l_d t_r_ae_k_t_er g_aa_t m_ay hh_ow_m b_oy_z
c;32;that old dust might kill my wheat boys;dh_ae_t ow_l_d d_ah_s_t m_ay_t k_ih_l m_ay w_iy_t b_oy_z
e;46;it can-t kill me;ih_t k_ae_n_t k_ih_l m_iy
b;1;but it can-t kill me Lord;b_ah_t ih_t k_ae_n_t k_ih_l m_iy l_ao_r_d
e;22;and it can-t get me;ah_n_d ih_t k_ae_n_t g_eh_t m_iy
b;49;but it can-t kill me Lord;b_ah_t ih_t k_ae_n_t k_ih_l m_iy l_ao_r_d
d;45;but it can-t blow me down;b_ah_t ih_t k_ae_n_t b_l_ow m_iy d_aw_n
e;38;and it can-t kill me;ah_n_d ih_t k_ae_n_t k_ih_l m_iy
h;24;that old pawn shop got my furniture;dh_ae_t ow_l_d p_ao_n sh_aa_p g_aa_t m_ay f_er_n_ih_ch_er
b;36;i have weathered (a-many) a dust storm;ay hh_ae_v w_eh_dh_er_d ae_m_eh_n ah d_ah_s_t s_t_ao_r_m
d;20;that old tractor run my house down;dh_ae_t ow_l_d t_r_ae_k_t_er r_ah_n m_ay hh_aw_s d_aw_n
b;33;but it can-t kill me Lord;b_ah_t ih_t k_ae_n_t k_ih_l m_iy l_ao_r_d
f;4;that old dust storm killed my family;dh_ae_t ow_l_d d_ah_s_t s_t_ao_r_m k_ih_l_d m_ay f_ae_m_ax_l_ih
d;44;that old wind might blow this world down;dh_ae_t ow_l_d w_ih_n_d m_ay_t b_l_ow dh_ih_s w_er_l_d d_aw_n
e;30;and it can-t get me;ah_n_d ih_t k_ae_n_t g_eh_t m_iy
e;6;and it can-t kill me;ah_n_d ih_t k_ae_n_t k_ih_l m_iy
b;25;but it can-t get me Lord;b_ah_t ih_t k_ae_n_t g_eh_t m_iy l_ao_r_d
a;0;that old dust storm killed my baby;dh_ae_t ow_l_d d_ah_s_t s_t_ao_r_m k_ih_l_d m_ay b_ey_b_iy
