Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;57;maybe move to Florida maybe quit their new job;m_ey_b_iy m_uw_v t_ah f_l_ao_r_ah_d_ah m_ey_b_iy k_w_ih_t dh_eh_r n_y_uw jh_oh_b
a;0;im a Scene rapper with Southern traditions;ay_m ah s_iy_n r_ae_p_er w_ih_dh s_ah_dh_er_n t_r_ah_d_ih_sh_ah_n_z
c;61;im not Martin Luther King but I still have a dream;ay_m n_ax_t m_aa_r_t_ah_n l_uw_th_er k_ih_ng b_ah_t ay s_t_ih_l hh_ae_v ah d_r_iy_m
d;48;nobody Nobody Nobody;n_ow_b_aa_d_iy n_ow_b_aa_d_iy n_ow_b_aa_d_iy
c;21;nobody in this same position and ever will be;n_ow_b_aa_d_iy ih_n dh_ih_s s_ey_m p_ah_z_ih_sh_ah_n ah_n_d eh_v_er w_ah_l b_iy
a;14;you laugh at me I smile you fell for brand recognition;y_uw l_ae_f ae_t m_iy ay s_m_ay_l y_uw f_eh_l f_ao_r b_r_ae_n_d r_eh_k_ah_g_n_ih_sh_ah_n
d;24;nobody Nobody Nobody;n_ow_b_aa_d_iy n_ow_b_aa_d_iy n_ow_b_aa_d_iy
m;41;steady busy keepin haters talkin about me;s_t_eh_d_iy b_ih_z_iy k_iy_p_iy_n hh_ey_t_er_z t_aa_k_ah_n ah_b_aw_t m_iy
a;9;theres a million like you we don-t need a new addition;dh_eh_r_s ah m_ih_l_y_ah_n l_ay_k y_uw w_iy d_ow_n_t n_iy_d ah n_y_uw ah_d_ih_sh_ah_n
f;56;listenin to my parents tryna plot their next move;l_ih_s_ah_n_iy_n t_uw m_ay p_eh_r_ah_n_t_s t_r_ih_n_ah p_l_aa_t dh_eh_r n_eh_k_s_t m_uw_v
a;2;i know the game well cause Ive beat every mission;ay n_ow dh_ah g_ey_m w_eh_l k_aa_z ay_v b_iy_t eh_v_er_iy m_ih_sh_ah_n
b;37;knowin nothin studyin daddy-s prison letters;n_ow_iy_n n_ah_th_ah_n s_t_ah_d_iy_iy_n d_ae_d_iy_z p_r_ih_z_ah_n l_eh_t_er_z
b;28;people who don-t know me copyin how I dress;p_iy_p_ah_l hh_uw d_ow_n_t n_ow m_iy k_aa_p_iy_iy_n hh_aw ay d_r_eh_s
b;38;them pages created my life story now we live together;dh_eh_m p_ey_jh_ah_z k_r_iy_ey_t_ah_d m_ay l_ay_f s_t_ao_r_iy n_aw w_iy l_ay_v t_ah_g_eh_dh_er
e;39;happily (as) a family and god damn I say it prouudly;hh_ae_p_ah_l_iy ae_z ah f_ae_m_ax_l_ih ah_n_d g_aa_d d_ae_m ay s_ey ih_t p_r_aw_d_l_iy
b;35;jacket that I wear no matter what the weather;jh_ae_k_ah_t dh_ae_t ay w_eh_r n_ow m_ae_t_er w_ah_t dh_ah w_eh_dh_er
c;43;nobody in this same position and ever will be;n_ow_b_aa_d_iy ih_n dh_ih_s s_ey_m p_ah_z_ih_sh_ah_n ah_n_d eh_v_er w_ah_l b_iy
q;65;or look so good my life has been just clean but its not;ao_r l_uh_k s_ow g_uh_d m_ay l_ay_f hh_ah_z b_ih_n jh_ah_s_t k_l_iy_n b_ah_t ih_t_s n_ax_t
d;18;nobody Nobody Nobody;n_ow_b_aa_d_iy n_ow_b_aa_d_iy n_ow_b_aa_d_iy
c;17;nobody in this same position and ever will be;n_ow_b_aa_d_iy ih_n dh_ih_s s_ey_m p_ah_z_ih_sh_ah_n ah_n_d eh_v_er w_ah_l b_iy
m;23;nobody can ever take this away from me;n_ow_b_aa_d_iy k_ah_n eh_v_er t_ey_k dh_ih_s ah_w_ey f_r_ah_m m_iy
d;22;nobody Nobody Nobody;n_ow_b_aa_d_iy n_ow_b_aa_d_iy n_ow_b_aa_d_iy
d;44;nobody Nobody Nobody;n_ow_b_aa_d_iy n_ow_b_aa_d_iy n_ow_b_aa_d_iy
a;15;now tell me who the hell like me and in this same position;n_aw t_eh_l m_iy hh_uw dh_ah hh_eh_l l_ay_k m_iy ah_n_d ih_n dh_ih_s s_ey_m p_ah_z_ih_sh_ah_n
n;52;acapella;aa_k_ah_p_eh_l_ah
g;71;i don-t have to be your favorite rapper;ay d_ow_n_t hh_ae_v t_uw b_iy y_ao_r f_ey_v_er_ah_t r_ae_p_er
c;64;i know maybe cause Im white or wear skinny jeans;ay n_ow m_ey_b_iy k_aa_z ay_m w_ay_t er w_eh_r s_k_ih_n_iy jh_iy_n_z
h;60;family wishes they could help but their not even able;f_ae_m_ax_l_ih w_ih_sh_ah_z dh_ey k_uh_d hh_eh_l_p b_ah_t dh_eh_r n_ax_t iy_v_ah_n ey_b_ah_l
a;6;wheres the grind that time spent in the kitchen;w_eh_r_s dh_ah g_r_ay_n_d dh_ae_t t_ay_m s_p_eh_n_t ih_n dh_ah k_ih_ch_ah_n
b;27;this happening to me I never would have guessed;dh_ih_s hh_ae_p_ax_n_ih_ng t_uw m_iy ay n_eh_v_er w_uh_d hh_ae_v g_eh_s_t
a;1;i don-t belong in a league Im my own division;ay d_ow_n_t b_ah_l_ao_ng ih_n ah l_iy_g ay_m m_ay ow_n d_ih_v_ih_zh_ah_n
l;74;so just step closer take another look;s_ow jh_ah_s_t s_t_eh_p k_l_ow_s_ax_r t_ey_k ah_n_ah_dh_er l_uh_k
b;29;tellin me Im the future tellin me Im the best;t_eh_l_iy_n m_iy ay_m dh_ah f_y_uw_ch_er t_eh_l_iy_n m_iy ay_m dh_ah b_eh_s_t
c;47;nobody in this same position and ever will be;n_ow_b_aa_d_iy ih_n dh_ih_s s_ey_m p_ah_z_ih_sh_ah_n ah_n_d eh_v_er w_ah_l b_iy
o;54;(is) it still recording;ih_z ih_t s_t_ih_l r_ah_k_ao_r_d_ih_ng
b;26;in this position years ago I would-ve been impressed;ih_n dh_ih_s p_ah_z_ih_sh_ah_n y_ih_r_z ah_g_ow ay w_uh_d_ah_v b_ih_n ih_m_p_r_eh_s_t
b;33;send it to their friends like You won-t believe who I just met- ;s_eh_n_d ih_t t_uw dh_eh_r f_r_eh_n_d_z l_ay_k y_uw w_ow_n_t b_ah_l_iy_v hh_uw ay jh_ah_s_t  m_eh_t_s
a;12;see Im the one who sees no one else with my vision;s_iy ay_m dh_ah w_ah_n hh_uw s_iy_z n_ow w_ah_n eh_l_s w_ih_dh m_ay v_ih_zh_ah_n
a;62;where families don-t struggle over petty little things;w_eh_r f_ae_m_ax_l_ih_z d_ow_n_t s_t_r_ah_g_ah_l ow_v_er p_eh_t_iy l_ih_t_ah_l th_ih_ng_z
b;30;thats not true I just tell em that Im blessed;dh_ae_t_s n_ax_t t_r_uw ay jh_ah_s_t t_eh_l eh_m dh_ah_t ay_m b_l_eh_s_t
a;3;rap callin me the new cat now ok now listen;r_ae_p k_ao_l_iy_n m_iy dh_ah n_y_uw k_ae_t n_aw ow_k_ey n_aw l_ih_s_ah_n
