Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;1;they say Barz you the best I just be like I know;dh_ey s_ey b_aa_r_z y_uw dh_iy b_eh_s_t ay jh_ah_s_t b_iy l_ay_k ay n_ow
a;14;put in so much work defeat a boss then leave him Red Sox;p_uh_t ih_n_ch s_ow m_ah_ch w_er_k d_ah_f_iy_t ah b_ao_s dh_eh_n l_iy_v hh_ih_m r_eh_d s_aa_k_s
b;7;and the kid burn bread No toaster;ah_n_d dh_iy k_ih_d b_er_n b_r_eh_d n_ow t_ow_s_t_er
a;4;like hold this holster like you suppose ta;l_ay_k hh_ow_l_d dh_ah_s hh_ow_l_s_t_er l_ay_k y_uw s_ah_p_ow_z t_aa
b;5;face on a wanted poster for all you posers;f_ey_s aa_n ey w_ao_n_ah_d p_ow_s_t_er f_r_er ao_l y_uw p_ow_z_er_z
c;15;thats Just a nice nigga trait when your raised in the hood;dh_ae_t_s jh_ah_s_t ey n_iy_s n_ih_g_ae t_r_ey_t hh_w_ih_n y_uh_r r_ey_z_d ih_n_ch dh_iy hh_uh_d
a;11;toxic When I spit hotter than the tropics;t_aa_k_s_ih_k w_eh_n ay s_p_ih_t hh_aa_t_er dh_ah_n dh_iy t_r_aa_p_ih_k_s
b;2;i know this You noticed that these other rappers bogus;ay n_ow dh_ah_s y_uw n_ow_t_ah_s_t dh_ah_t dh_iy_z ah_dh_er r_ae_p_er_z b_ow_g_ah_s
a;0;mr Apollo dat nigga everybody wan na follow;m_ih_s_t_er ah_p_aa_l_ow d_ae_t n_ih_g_ae eh_v_r_iy_b_aa_d_iy w_aa_n n_aa f_aa_l_ow
c;9;i should be locked with the Locness;ay sh_uh_d b_iy l_aa_k_t w_ah_dh dh_iy L_ao_k_n_er_s
b;3;keep that Magic for the Birds getcha jaw done like Hocus Pocus;k_iy_p dh_ah_t m_ae_jh_ih_k f_r_er dh_iy b_er_d_z g_eh_t_ch_aa jh_ao d_ah_n l_ay_k hh_ow_k_ah_s p_ow_k_ah_s
a;8;barz no locksmith;b_aa_r_z n_ow l_aa_k_s_m_ih_th
a;10;im a monster best synopsis;ih_m ey m_aa_n_s_t_er b_eh_s_t s_ah_n_aa_p_s_ah_s
d;12;the topics top pick top it or Ty picks;dh_iy t_aa_p_ih_k_s t_aa_p p_ih_k t_aa_p ah_t er t_ay p_ih_k_s
a;13;i Let my tape rock till my tape pop;ay l_eh_t m_ay t_ey_p r_aa_k t_ih_l m_ay t_ey_p p_aa_p
b;6;im in that Rover paint job like Mocha;ih_m ih_n_ch dh_ah_t r_ow_v_ax p_ey_n_t jh_ow_b l_ay_k m_ow_k_ah
