Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;42;black hearse wagon you can-t even drive it;b_l_ae_k hh_er_s w_ae_g_ah_n y_uw k_ae_n_t iy_v_ah_n d_r_ay_v ih_t
g;39;take a crack rock and cuttin it up;t_ey_k ah k_r_ae_k r_aa_k ah_n_d c_uw_t_iy_n ih_t ah_p
f;19;pull up to your trap with three Thai hoes;p_uh_l ah_p t_uw y_ao_r t_r_ae_p w_ih_dh th_r_iy t_ay hh_ow_z
f;22;pull up in an unknown John Doe;p_uh_l ah_p ih_n ae_n ah_n_n_ow_n jh_aa_n d_ow
h;20;then I chop the brick like Tae Kwon Do;dh_eh_n ay ch_aa_p dh_ah b_r_ih_k l_ay_k t_ey k_w_aa_n d_uw
c;18;id rather thumb through a check and sit next to my rifle;ay_d r_ae_dh_er th_ah_m th_r_uw ah ch_eh_k ah_n_d s_ih_t n_eh_k_s_t t_uw m_ay r_ay_f_ah_l
d;26;break the Swisher Sweet down and fill it up with swag;b_r_ey_k dh_ah s_w_ih_sh_er s_w_iy_t d_aw_n ah_n_d f_ih_l ih_t ah_p w_ih_dh s_w_ae_g
b;31;trap booming hard sell you 33 a piece;t_r_ae_p b_uw_m_ih_ng hh_aa_r_d s_eh_l y_uw  ah p_iy_s
d;5;holy moly (tat-tat) Holy moly (tat-tat);hh_ow_l_iy m_ow_l_iy t_ae_t_t_ae_t hh_ow_l_iy m_ow_l_iy t_ae_t_t_ae_t
f;16;i can pull up when its dark or even broad day though;ay k_ah_n p_uh_l ah_p w_eh_n ih_t_s d_aa_r_k ao_r iy_v_ah_n b_r_ao_d d_ey dh_ow
g;35;fuck what he did why he came and where he from;f_ah_k w_ah_t hh_iy d_ih_d w_ay hh_iy k_ey_m ah_n_d w_eh_r hh_iy f_r_ah_m
d;25;choppa made in Japan (kick-kicking) at your ass;ch_aa_p_ae m_ey_d ih_n jh_ah_p_ae_n k_ih_k_k_ih_k_ih_ng ae_t y_ao_r ae_s
b;13;shoot him in the ear bang bang Dre Beats;sh_uw_t hh_ih_m ih_n dh_ah ih_r b_ae_ng b_ae_ng D_r_er b_iy_t_s
b;3;geek up on these niggas geek up on these geek up on these;g_iy_k ah_p aa_n dh_iy_z n_ih_g_ae_s g_iy_k ah_p aa_n dh_iy_z g_iy_k ah_p aa_n dh_iy_z
c;43;holy moly choppa running with the rifle;hh_ow_l_iy m_ow_l_iy ch_aa_p_ae r_ah_n_ih_ng w_ih_dh dh_ah r_ay_f_ah_l
m;36;hello you my friend I know you my friend;hh_ah_l_ow y_uw m_ay f_r_eh_n_d ay n_ow y_uw m_ay f_r_eh_n_d
b;14;fuck 12 fuck county fuck O P D;f_ah_k  f_ah_k k_aw_n_t_ih f_ah_k ow p_iy d_iy
b;11;pull up on a fuck nigga heard he want beef;p_uh_l ah_p aa_n ah f_ah_k n_ih_g_ae hh_er_d hh_iy w_aa_n_t b_iy_f
g;40;take a Gucci button down and button em up;t_ey_k ah g_uw_ch_iy b_ah_t_ah_n d_aw_n ah_n_d b_ah_t_ah_n eh_m ah_p
c;4;holy moly choppa I been playing with the rifle;hh_ow_l_iy m_ow_l_iy ch_aa_p_ae ay b_ih_n p_l_ey_ih_ng w_ih_dh dh_ah r_ay_f_ah_l
g;38;choppa chop shop Im choppin em up;ch_aa_p_ae ch_aa_p sh_aa_p ay_m ch_aa_p_iy_n eh_m ah_p
b;12;too much sneak dissing Im just dissing on the sneak;t_uw m_ah_ch s_n_iy_k d_ih_s_ih_ng ay_m jh_ah_s_t d_ih_s_ih_ng aa_n dh_ah s_n_iy_k
b;30;trap booming hard boy you can get a key;t_r_ae_p b_uw_m_ih_ng hh_aa_r_d b_oy y_uw k_ah_n g_eh_t ah k_iy
b;29;paid that nigga fuck boy fuck for the free;p_ey_d dh_ae_t n_ih_g_ae f_ah_k b_oy f_ah_k f_ao_r dh_ah f_r_iy
f;17;i own so much cars my respect (is) a bar code;ay ow_n s_ow m_ah_ch k_aa_z m_ay r_ih_s_p_eh_k_t ih_z ah b_aa_r k_ow_d
a;2;geek up on these niggas like Im rollin gangsta exotic;g_iy_k ah_p aa_n dh_iy_z n_ih_g_ae_s l_ay_k ay_m r_aa_l_ih_n g_ae_ng_s_t_ah ih_g_z_aa_t_ih_k
e;8;in a stick-up with some mouse cause you know we trap niggas;ih_n ah s_p_t w_ih_dh s_ah_m m_aw_s k_aa_z y_uw n_ow w_iy t_r_ae_p n_ih_g_ae_s
e;10;young niggas three pop two cookers in the kitchen;y_ah_ng n_ih_g_ae_s th_r_iy p_aa_p t_uw k_uh_k_er_z ih_n dh_ah k_ih_ch_ah_n
a;1;geek up on these niggas like I caught another body;g_iy_k ah_p aa_n dh_iy_z n_ih_g_ae_s l_ay_k ay k_aa_t ah_n_ah_dh_er b_aa_d_iy
a;33;sharks in the trap house snakes in the yard;sh_aa_r_k_s ih_n dh_ah t_r_ae_p hh_aw_s s_n_ey_k_s ih_n dh_ah y_aa_r_d
c;28;ice on my shoes no styling;ay_s aa_n m_ay sh_uw_z n_ow s_t_ay_l_ih_ng
l;32;word to my niggas we the lords;w_er_d t_uw m_ay n_ih_g_ae_s w_iy dh_ah l_ao_r_d_z
d;27;red bottoms with pounds and MCM book bags;r_eh_d b_aa_t_ah_m_z w_ih_dh p_aw_n_d_z ah_n_d  b_uh_k b_ae_g_z
g;41;no more fake friends you fucking;n_ow m_ao_r f_ey_k f_r_eh_n_d_z y_uw f_ah_k_ih_ng
i;21;bitch I keep like them 9-s like Im Rondo;b_ih_ch ay k_iy_p l_ay_k dh_eh_m ah_ae_z l_ay_k ay_m R_oh_n_d_ax
a;15;keys in my car but its a push start;k_iy_z ih_n_ch m_ay k_aa_r b_ah_t ih_t_s ah p_uh_sh s_t_aa_r_t
b;24;kickin with the choppa I be;k_ih_k_iy_n w_ih_dh dh_ah ch_aa_p_ae ay b_iy
