Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;24;be careful cousin be careful blood;b_iy k_eh_r_f_ah_l k_ah_z_ah_n b_iy k_eh_r_f_ah_l b_l_ah_d
d;7;and watch the waters Rise;ah_n_d w_aa_ch dh_ah w_ao_t_er_z r_ay_z
c;9;so deep that I could keep you love;s_ow d_iy_p dh_ah_t ay k_uh_d k_iy_p y_uw l_ah_v
c;4;and Our reflection looks strange Looking back to us;ah_n_d aw_r r_ah_f_l_eh_k_sh_ah_n l_uh_k_s s_t_r_ey_n_jh l_uh_k_ih_ng b_ae_k t_uw ah_s
d;6;and We can see the tides so we say goodbye;ah_n_d w_iy k_ah_n s_iy dh_ah t_ay_d_z s_ow w_iy s_ey g_uh_d_b_ay
c;29;be careful father be careful Son;b_iy k_eh_r_f_ah_l f_aa_dh_er b_iy k_eh_r_f_ah_l s_ah_n
d;17;our arms they open wide;aw_r aa_r_m_z dh_ey ow_p_ah_n w_ay_d
c;27;be careful father be careful Son;b_iy k_eh_r_f_ah_l f_aa_dh_er b_iy k_eh_r_f_ah_l s_ah_n
c;26;be careful brother be careful Love;b_iy k_eh_r_f_ah_l b_r_ah_dh_er b_iy k_eh_r_f_ah_l l_ah_v
a;0;capricorn here we stand at silver shore-s lake;k_ae_p_r_ah_k_ao_r_n hh_ih_r w_iy s_t_ae_n_d ae_t s_ih_l_v_er sh_ao_r_z l_ey_k
g;2;with some stones in our hands and our feet in the sand;w_ih_dh s_ah_m s_t_ow_n_z ih_n aw_r hh_ae_n_d_z ah_n_d aw_r f_iy_t ih_n dh_ah s_ae_n_d
c;21;so deep that I could keep you love;s_ow d_iy_p dh_ae_t ay k_uh_d k_iy_p y_uw l_ah_v
b;3;forever growing old;f_er_eh_v_er g_r_ow_ih_ng ow_l_d
e;22;so deep that I could keep it off;s_ow d_iy_p dh_ae_t ay k_uh_d k_iy_p ih_t ao_f
e;10;so deep that I could keep it off;s_ow d_iy_p dh_ah_t ay k_uh_d k_iy_p ah_t ao_f
d;5;our eyes they open wide;aw_r ay_z dh_ey ow_p_ah_n w_ay_d
c;25;if the cold doesn-t get you then the other thing does;ah_f dh_ah k_ow_l_d d_ah_z_n_t g_eh_t y_uw dh_eh_n dh_ah ah_dh_er th_ih_ng d_ah_z
c;16;and Our reflection looks strange Looking back to us;ah_n_d aw_r r_ah_f_l_eh_k_sh_ah_n l_uh_k_s s_t_r_ey_n_jh l_uh_k_ih_ng b_ae_k t_uw ah_s
a;12;silent path silent lake we see every wave;s_ay_l_ah_n_t p_ae_th s_ay_l_ah_n_t l_ey_k w_iy s_iy eh_v_er_iy w_ey_v
b;13;our eyes are black and gold;aw_r ay_z aa_r b_l_ae_k ah_n_d g_ow_l_d
c;8;i wish my heart was deep enough;ay w_ih_sh m_ay hh_aa_r_t w_ah_z d_iy_p iy_n_ah_f
c;20;i wish My heart was deep enough;ay w_ih_sh m_ay hh_aa_r_t w_ah_z d_iy_p ah_n_ah_f
d;18;we drop our hands to our sides (as) the waters rise;w_iy d_r_aa_p aa_r hh_ae_n_d_z t_uw aw_r s_ay_d_z ae_z dh_ah w_ao_t_er_z r_ay_z
d;19;and take us from inside;ah_n_d t_ey_k ah_s f_r_ah_m ih_n_s_ay_d
h;14;we push our palms to the stars Everyone (is) ours;w_iy p_uh_sh aw_r p_aa_m_z t_uw dh_ah s_t_aa_r_z eh_v_r_iy_w_ah_n ih_z aw_er_z
b;1;its shining black and gold;ih_t_s sh_ay_n_ih_ng b_l_ae_k ah_n_d g_ow_l_d
g;28;or youll never find another one;ao_r y_uw_l n_eh_v_er f_ay_n_d ah_n_ah_dh_er w_ah_n
f;23;i wish my heart;ay w_ih_sh m_ay hh_aa_r_t
b;15;we do not fear the cold;w_iy d_uw n_ax_t f_ih_r dh_ah k_ow_l_d
f;11;i wish my heart;ay w_ih_sh m_ay hh_aa_r_t
