Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;17;when the crowd comes to call;hh_w_ih_n dh_iy k_r_aw_d k_ah_m_z t_ah k_ao_l
a;0;drown the stale;d_r_aw_n dh_iy s_t_ey_l
e;8;recall the pieces;r_iy_k_ao_l dh_ah p_iy_s_ah_z
d;14;oh it hurts me yes it hurts to let you in;ow ih_t hh_er_t_s m_iy y_eh_s ih_t hh_er_t_s t_uw l_eh_t y_uw ih_n
d;10;and it hurts me oh it hurts to let you in;ah_n_d ih_t hh_er_t_s m_iy ow ih_t hh_er_t_s t_uw l_eh_t y_uw ih_n
b;4;pull my hair;p_uh_l m_ay hh_eh_r
d;5;‘  cause it hurts me oh it hurts to let you in; ah_ae k_aa_z ih_t hh_er_t_s m_iy ow ih_t hh_er_t_s t_uw l_eh_t y_uw ih_n
b;1;owning stares;ow_n_ih_ng s_t_eh_r_z
a;13;in the calm of my state;ih_n dh_ah k_aa_m ah_v m_ay s_t_ey_t
g;21;and I would be nothing yeah I would be nothing;ah_n_d ay w_uh_d b_iy n_ah_th_ih_ng y_ae ay w_uh_d b_iy n_ah_th_ih_ng
d;25;the day wears thin;dh_ah d_ey w_eh_r_z th_ih_n
e;9;the pieces;dh_ah p_iy_s_ah_z
f;16;but I won-t make a sound;b_ah_t ay w_ow_n_t m_ey_k ey s_aw_n_d
a;12;in the dawn of my wake;ih_n dh_ah d_ao_n ah_v m_ay w_ey_k
c;26;‘  Cause Ive got no war; ah_ae k_aa_z ay_v g_aa_t n_ow w_ao_r
c;24;‘  Cause Ive got no war; ah_ae k_aa_z ay_v g_aa_t n_ow w_ao_r
d;29;oh it hurts me it hurts to let you in;ow ih_t hh_er_t_s m_iy ih_t hh_er_t_s t_uw l_eh_t y_uw ih_n
f;34;no no no no;n_ow n_ow n_ow n_ow
d;7;in the citadel;ih_n dh_ah s_ih_t_ah_d_eh_l
a;27;the day you go away;dh_ah d_ey y_uw g_ow ah_w_ey
c;32;no I don-t no I don-t want to give it in anymore;n_ow ay d_ow_n_t n_ow ay d_ow_n_t w_aa_n_t t_uw g_ih_v ih_t ih_n eh_n_iy_m_ao_r
c;30;oh it kills me oh and I don-t want to give it in anymore;ow ih_t k_ih_l_z m_iy ow ah_n_d ay d_ow_n_t w_aa_n_t t_uw g_ih_v ih_t ih_n eh_n_iy_m_ao_r
d;19;yeah it hurts oh it hurts to let you in;y_ae ih_t hh_er_t_s ow ih_t hh_er_t_s t_uw l_eh_t y_uw ih_n
d;22;without your fear;w_ih_th_aw_t y_ao_r f_ih_r
c;31;no I don-t no I don-t want to give it in anymore;n_ow ay d_ow_n_t n_ow ay d_ow_n_t w_aa_n_t t_uw g_ih_v ih_t ih_n eh_n_iy_m_ao_r
d;18;oh ‘  cause it hurts yes it hurts to let you in;ow  ah_ae k_aa_z ih_t hh_er_t_s y_eh_s ih_t hh_er_t_s t_uw l_eh_t y_uw ih_n
c;2;all around you all around you let them crawl;ao_l er_aw_n y_uw ao_l er_aw_n y_uw l_eh_t dh_ah_m k_r_ao_l
