Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;17;i triumph still if Thou Abide with me;ay t_r_ay_ah_m_f s_t_ih_l ih_f dh_aw ah_b_ay_d w_ah_dh m_iy
a;0;abide with me fast falls the eventide;ah_b_ay_d w_ah_dh m_iy f_ae_s_t f_ao_l_z dh_iy ih_v_eh_n_t_ay_d
a;1;the darkness deepens Lord with me abide;dh_iy d_aa_r_k_n_ah_s d_iy_p_ah_n_z l_ao_r_d w_ah_dh m_iy ah_b_ay_d
d;10;abide abide with me;ah_b_ay_d ah_b_ay_d w_ah_dh m_iy
d;19;abide with me Abide With me;ah_b_ay_d w_ah_dh m_iy ah_b_ay_d w_ih_dh m_iy
d;21;abide abide with me;ah_b_ay_d ah_b_ay_d w_ah_dh m_iy
d;20;abide abide with me;ah_b_ay_d ah_b_ay_d w_ah_dh m_iy
d;11;abide abide with me;ah_b_ay_d ah_b_ay_d w_ah_dh m_iy
a;12;i fear no foe with Thee at hand to bless;ay f_ih_r n_ow f_ow w_ah_dh dh_iy ae_t hh_ae_n_d t_uw b_l_eh_s
d;7;who like Thyself my guide and stay can be;hh_uw l_ay_k  m_ay g_ay_d ah_n_d s_t_ey k_ah_n b_iy
b;5;i need Thy presence every passing hour;ay n_iy_d dh_ay p_r_eh_z_ah_n_s eh_v_r_iy p_ae_s_ih_ng aw_r
c;15;where (is) death-s sting;w_eh_r ih_z d_eh_th_s s_t_ih_ng
d;2;when other helpers fail and comforts flee;hh_w_ih_n ah_dh_er hh_eh_l_p_er_z f_ey_l ah_n_d k_ah_m_f_er_t_s f_l_iy
c;14;ill have no weight and tears no bitterness;ay_l hh_ae_v n_ow w_ey_t ah_n_d t_eh_r_z n_ow b_ih_t_er_n_ah_s
d;8;through the cloud and sunshine O abide with me;th_r_uw dh_iy k_l_aw_d ah_n_d s_ah_n_sh_ay_n ow ah_b_ay_d w_ah_dh m_iy
d;3;help of the helpless O abide with me;hh_eh_l_p ah_v dh_iy hh_eh_l_p_l_ah_s ow ah_b_ay_d w_ah_dh m_iy
b;6;what but Thy grace can foil the tempters power;hh_w_ah_t b_ah_t dh_ay g_r_ey_s k_ae_n f_oy_l dh_iy t_eh_m_p_t_er_r_s p_aw_er
e;16;where grave thy victory;w_eh_r g_r_ey_v dh_ay v_ih_k_t_ax_r_ih
