Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;41;yeah we can bring it back to life;y_ae w_iy k_ah_n b_r_ih_ng ih_t b_ae_k t_uw l_ay_f
b;17;if I ever said go home;ah_f ay eh_v_er s_eh_d g_ow hh_ow_m
b;5;if I ever had my say so;ah_f ay eh_v_er hh_ae_d m_ay s_ey s_ow
e;14;i know exactly why its there;ay n_ow ih_g_z_ae_k_t_l_iy w_ay ih_t_s dh_eh_r
c;34;yeah we can make it through the night;y_ae w_iy k_ah_n m_ey_k ih_t th_r_uw dh_ah n_ay_t
b;4;everybody says hey no we don-t wanna see this day go;eh_v_r_iy_b_aa_d_iy s_eh_z hh_ey n_ow w_iy d_ow_n_t w_aa_n_ah s_iy dh_ih_s d_ey g_ow
e;10;cause if the party (is) dead;k_aa_z ah_f dh_ah p_aa_r_t_iy ih_z d_eh_d
b;39;oh oh oh oh;ow ow ow ow
e;31;and Im never gonna get some sleep inside of my bed;ah_n_d ay_m n_eh_v_er g_aa_n_ah g_eh_t s_ah_m s_l_iy_p ih_n_s_ay_d ah_v m_ay b_eh_d
c;29;yeah we can bring it back to life;y_ae w_iy k_ah_n b_r_ih_ng ih_t b_ae_k t_uw l_ay_f
b;18;everybody here would say hell no;eh_v_r_iy_b_aa_d_iy hh_ih_r w_uh_d s_ey hh_eh_l n_ow
c;40;we can bring it back to life;w_iy k_ah_n b_r_ih_ng ih_t b_ae_k t_uw l_ay_f
d;12;everybody won-t get out of our way;eh_v_r_iy_b_aa_d_iy w_ow_n_t g_eh_t aw_t ah_v aw_r w_ey
c;6;we can make this go all night night night;w_iy k_ah_n m_ey_k dh_ih_s g_ow ao_l n_ay_t n_ay_t n_ay_t
e;36;cause if the party (is) dead;k_aa_z ah_f dh_ah p_aa_r_t_iy ih_z d_eh_d
c;37;all we need (is) candlelight and a little bit of dynamite;ao_l w_iy n_iy_d ih_z k_ae_n_d_ah_l_l_ay_t ah_n_d ah l_ih_t_ah_l b_ih_t ah_v d_ay_n_ah_m_ay_t
d;26;everybody won-t get out of our way;eh_v_r_iy_b_aa_d_iy w_ow_n_t g_eh_t aw_t ah_v aw_r w_ey
