Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;55;i blind you hoes from a distance;ay b_l_ay_n_d y_uw hh_ow_z f_er_m ey d_ih_s_t_ah_n_s
d;33;now we mobbin for real flippin lexus to deal;n_aw w_iy m_aa_b_b_ih_n f_ao_r r_iy_l f_l_ih_p_ih_n l_eh_k_s_ah_s t_uw d_iy_l
r;35;and some long haired Italians piece and chain medalions;ah_n_d s_ah_m l_ao_ng hh_eh_r_d ah_t_ae_l_y_ah_n_z p_iy_s ah_n_d ch_ey_n m_eh_d_ah_l_ha_ay_ah_n_z
b;59;quick to hop by on your block and wreck faces;k_w_ih_k t_ah hh_aa_p b_ay aa_n y_uh_r b_l_aa_k ah_n_d r_eh_k f_ey_s_ah_z
a;64;slammin door-s open spaces looking good standing tall;s_l_ae_m_m_ih_n d_ao_r_z ow_p_ah_n s_p_ey_s_ah_z l_uh_k_ih_ng g_ah_d s_t_ae_n_d_ih_ng t_ao_l
b;10;staying grain about a thang (as) I swoop from lane to lane;s_t_ey_ih_ng g_r_ey_n ah_b_aw_t ey dh_ae_n_b eh_z ay s_w_uw_p f_er_m l_ey_n t_ah l_ey_n
i;56;chandeliers in my den blowin smoke in the wind;sh_ae_n_d_ah_l_ih_z ih_n_ch m_ay d_eh_n b_l_ow_iy_n s_m_ow_k ih_n_ch dh_iy w_ih_n_d
f;20;juiced up and toed down on my flip makin my rounds;jh_uw_s_ih_p ah_p ah_n_d t_ow_d d_aw_n aa_n m_ay f_l_ih_p m_ae_k_ih_n m_ay r_aw_n_d_z
c;38;still watch my currency unfold;s_t_ih_l w_aa_ch m_ay k_er_ah_n_s_iy ah_n_f_ow_l_d
g;46;byzantine around my neck diamonds glistenin on my hand;b_ih_z_ah_n_t_ay_n er_aw_n_d m_ay n_eh_k d_ay_m_ah_n_d_z g_l_ih_s_ah_n_iy_n aa_n m_ay hh_ae_n_d
s;44;red bubble lense smoking swishas on the highway;r_eh_d b_ah_b_ah_l l_eh_n_z_ah s_m_ow_k_ih_ng s_w_ih_sh_ae_s aa_n dh_ah hh_ay_w_ey
b;11;so we can say when I can bang with like a piece without a chain;s_ow w_iy k_ae_n s_ey hh_w_ih_n ay k_ae_n b_ae_ng w_ah_dh l_ay_k ey p_iy_s w_ih_dh_aw_t ey ch_ey_n
b;54;you ain-t gotta be all up in my face;y_uw ey_n_t g_aa_t_ah b_iy ao_l ah_p ih_n_ch m_ay f_ey_s
g;41;never brag never boast flyen coast to coastsmokin dank sippin drank;n_eh_v_er b_r_ae_g n_eh_v_er b_ow_s_t f_l_ay_n k_ow_s_t t_uw  d_ae_ng_k s_ih_p_iy_n d_r_ae_ng_k
h;57;you can catch me in my 600 or the big body benz;y_uw k_ae_n k_ae_ch m_iy ih_n_ch m_ay  er dh_iy b_ih_g b_aa_d_iy b_eh_n_z
d;51;exotic beaches and peaches white tigers on leashes;ih_g_z_aa_t_ih_k b_iy_ch_ah_z ah_n_d p_iy_ch_ah_z w_ay_t t_ay_g_er_z aa_n l_iy_sh_ah_z
i;53;in this game on a mission light it up expedition;ih_n dh_ih_s g_ey_m aa_n ah m_ih_sh_ah_n l_ay_t ih_t ah_p eh_k_s_p_ah_d_ih_sh_ah_n
c;9;with a pocket full of money but I gots to get mo;w_ah_dh ey p_aa_k_ah_t f_uh_l ah_v m_ah_n_iy b_ah_t ay g_aa_t_s t_ah g_ih_t m_ow
q;34;mashin 90 on the field with a dark senorita;m_ae_sh_iy_n  aa_n dh_ah f_iy_l_d w_ih_dh ah d_aa_r_k s_iy_n_y_ao_r_ay_t_ah
d;14;don-t hate just wait for me to skate down ya street;d_ow_n hh_ey_t jh_ah_s_t w_ey_t f_r_er m_iy t_ah s_k_ey_t d_aw_n y_aa s_t_r_iy_t
d;50;i live my life a ballin hustla could it all be a dream;ay l_ay_v m_ay l_ay_f ah b_ae_l_ih_n hh_ah_s_ah_l_ae k_uh_d ih_t ao_l b_iy ah d_r_iy_m
