Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;28;used to overlook the money till the money quickly vanished;y_uw_z_d t_uw ow_v_er_l_uh_k dh_ah m_ah_n_iy t_ih_l dh_ah m_ah_n_iy k_w_ih_k_l_iy v_ae_n_ih_sh_t
e;32;the smoke sitting on the water getting blown to the sky;dh_ah s_m_ow_k s_ih_t_ih_ng aa_n dh_ah w_ao_t_er g_eh_t_ih_ng b_l_ow_n t_uw dh_ah s_k_ay
f;14;something ain-t right you can-t handle the life that you made huh;s_ah_m_th_ih_ng ey_n_t r_ay_t y_uw k_ae_n_t hh_ae_n_d_ah_l dh_ah l_ay_f dh_ae_t y_uw m_ey_d hh_ah
b;34;he put food on your (table) and we got punished for caring;hh_iy p_uh_t f_uw_d aa_n y_ao_r t_ey_b_ah_l ah_n_d w_iy g_aa_t p_ah_n_ih_sh_t f_ao_r k_eh_r_ih_ng
i;5;the desperation (is) alarming you;dh_ah d_eh_s_p_er_ey_sh_ah_n ih_z ah_l_aa_r_m_ih_ng y_uw
b;7;loyal to my bloodline I don-t sit on the fence;l_oy_ah_l t_uw m_ay b_l_ah_d_l_ay_n ay d_ow_n_t s_ih_t aa_n dh_ah f_eh_n_s
m;23;thats automatic (*) scratching (*);dh_ae_t_s ao_t_ax_m_ae_t_ih_k ah_ae s_k_r_ae_ch_ih_ng ah_ae
g;26;families waiting on me I assure you not to panic;f_ae_m_ax_l_ih_z w_ey_t_ih_ng aa_n m_iy ay ah_sh_uh_r y_uw n_ax_t t_uw p_ae_n_ih_k
b;38;what the fuck do you cherish;w_ah_t dh_ah f_ah_k d_uw y_uw ch_eh_r_ih_sh
b;33;this shit (is) stupid I do it the differences are apparent;dh_ih_s sh_iy_t ih_z s_t_uw_p_ah_d ay d_uw ih_t dh_ah d_ih_f_r_ax_n_s_ih_z aa_r ah_p_eh_r_ah_n_t
d;22;i promise everything-s good man nobodys tripping;ay p_r_aa_m_ah_s eh_v_r_iy_th_ih_ng_z g_uh_d m_ae_n n_ow_b_aa_d_iy_z t_r_ih_p_ih_ng
a;1;fully focused unaffected by the shit they talk;f_uh_l_iy f_ow_k_ah_s_t ah_n_ah_f_eh_k_t_ah_d b_ay dh_iy sh_iy_t dh_ey t_ao_k
n;25;ive always been a savage now its time to get established;ay_v ao_l_w_ey_z b_ih_n ah s_ae_v_ih_jh n_aw ih_t_s t_ay_m t_uw g_eh_t ih_s_t_ae_b_l_ih_sh_t
c;16;blame it on Dame huh Begging for an escape;b_l_ey_m ih_t aa_n d_ey_m hh_ah b_eh_g_ih_ng f_ao_r ae_n ah_s_k_ey_p
b;11;we ain-t budging this was a blessing they fail to see the connection;w_iy ey_n_t b_ah_jh_ah_ng dh_ih_s w_ah_z ah b_l_eh_s_ih_ng dh_ey f_ey_l t_uw s_iy dh_ah k_ah_n_eh_k_sh_ah_n
e;30;youre quick to open your mouth how bout you open your eyes;y_uw_r k_w_ih_k t_uw ow_p_ah_n y_ao_r m_aw_th hh_aw b_aw_t y_uw ow_p_ah_n y_ao_r ay_z
f;20;we made it out the rain ready for the sunshine;w_iy m_ey_d ih_t aw_t dh_ah r_ey_n r_eh_d_iy f_ao_r dh_ah s_ah_n_sh_ay_n
