Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;48;stone free;s_t_ow_n f_r_iy
d;8;i gotta move on ow;ay g_aa_t_ah m_uw_v aa_n ow
e;10;stone free to do what I please;s_t_ow_n f_r_iy t_uw d_uw w_ah_t ay p_l_iy_z
b;2;they talk about me like a dog talkin bout the clothes I wear;dh_ey t_ao_k ah_b_aw_t m_iy l_ay_k ah d_ah_g t_aa_k_ah_n b_aw_t dh_ah k_l_ow_dh_z ay w_eh_r
a;1;if I stay too long people try to pull me down;ah_f ay s_t_ey t_uw l_ao_ng p_iy_p_ah_l t_r_ay t_uw p_uh_l m_iy d_aw_n
g;35;yeah;y_ae
i;37;uh;ah
a;24;you can-t hold me down;y_uw k_ae_n_t hh_ow_l_d m_iy d_aw_n
b;3;but they don-t realize theyre the ones whos square;b_ah_t dh_ey d_ow_n_t r_ia_l_ay_z dh_ey_r dh_ah w_ah_n_z hh_uw_s s_k_w_eh_r
c;5;hey and thats why;hh_ey ah_n_d dh_ae_t_s w_ay
h;21;thats when I got to move before I get caught;dh_ae_t_s w_eh_n ay g_aa_t t_uw m_uw_v b_ah_f_ao_r ay g_eh_t k_aa_t
c;15;alright;ao_l_r_ay_t
a;6;you can-t hold me down;y_uw k_ae_n_t hh_ow_l_d m_iy d_aw_n
d;26;i gotta be free ow;ay g_aa_t_ah b_iy f_r_iy ow
g;14;yeah;y_ae
a;25;i don-t want to be tied down;ay d_ow_n_t w_aa_n_t t_uw b_iy t_ay_d d_aw_n
e;40;i said stone free to ride the breeze;ay s_eh_d s_t_ow_n f_r_iy t_uw r_ay_d dh_ah b_r_iy_z
f;31;got to got to got to get away;g_aa_t t_uw g_aa_t t_uw g_aa_t t_uw g_eh_t ah_w_ey
e;47;stone free;s_t_ow_n f_r_iy
a;7;i don-t want to be down;ay d_ow_n_t w_aa_n_t t_uw b_iy d_aw_n
f;30;stone free I can-t stay;s_t_ow_n f_r_iy ay k_ae_n_t s_t_ey
d;32;yeah ow;y_ae ow
e;41;stone free do what I please;s_t_ow_n f_r_iy d_uw w_ah_t ay p_l_iy_z
f;42;stone free I can-t stay;s_t_ow_n f_r_iy ay k_ae_n_t s_t_ey
f;16;listen to this baby;l_ih_s_ah_n t_uw dh_ih_s b_ey_b_iy
f;18;a woman here a woman there try to keep me in a plastic cage;ah w_uh_m_ah_n hh_ih_r ah w_uh_m_ah_n dh_eh_r t_r_ay t_uw k_iy_p m_iy ih_n ah p_l_ae_s_t_ih_k k_ey_jh
f;19;but they don-t realize its so easy to break;b_ah_t dh_ey d_ow_n_t r_ia_l_ay_z ih_t_s s_ow iy_z_iy t_uw b_r_ey_k
e;11;stone free to ride the breeze;s_t_ow_n f_r_iy t_uw r_ay_d dh_ah b_r_iy_z
a;13;i got to got to got to get away right now;ay g_aa_t t_uw g_aa_t t_uw g_aa_t t_ah g_eh_t ah_w_ey r_ay_t n_aw
e;28;i said stone free do what I please;ay s_eh_d s_t_ow_n f_r_iy d_uw w_ah_t ay p_l_iy_z
f;33;tear me loose baby;t_eh_r m_iy l_uw_s b_ey_b_iy
e;46;stone free;s_t_ow_n f_r_iy
f;43;stone free I got to I got to get away;s_t_ow_n f_r_iy ay g_aa_t t_uw ay g_aa_t t_uw g_eh_t ah_w_ey
f;23;hey and thats why listen to me baby;hh_ey ah_n_d dh_ae_t_s w_ay l_ih_s_ah_n t_uw m_iy b_ey_b_iy
e;45;stone free;s_t_ow_n f_r_iy
f;12;stone free I can-t stay;s_t_ow_n f_r_iy ay k_ae_n_t s_t_ey
e;51;stone free;s_t_ow_n f_r_iy
h;20;oh but sometimes I get hot I can feel my heart kinda runnin hot;ow b_ah_t s_ah_m_t_ay_m_z ay g_eh_t hh_aa_t ay k_ah_n f_iy_l m_ay hh_aa_r_t k_ih_n_d_ah r_ah_iy_n hh_aa_t
e;29;stone free to ride the breeze;s_t_ow_n f_r_iy t_uw r_ay_d dh_ah b_r_iy_z
d;36;ow;ow
f;38;hey;hh_ey
e;50;stone free;s_t_ow_n f_r_iy
i;0;every day in the week Im in a different city;eh_v_er_iy d_ey ih_n_ch dh_iy w_iy_k ay_m ih_n ah d_ih_f_r_ax_n_t s_ih_t_iy
