Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;23;a lighthouse;ah l_ay_t_hh_aw_s
f;38;oh oh oh oh oh oh oh;ow ow ow ow ow ow ow
f;37;ill let you go;ay_l l_eh_t y_uw g_ow
f;13;you start to glow;y_uw s_t_aa_r_t t_uw g_l_ow
a;7;i know youre there;ay n_ow y_uw_r dh_eh_r
f;10;ill let you go;ay_l l_eh_t y_uw g_ow
f;36;ill let you go;ay_l l_eh_t y_uw g_ow
e;8;though I can-t see;dh_ow ay k_ae_n_t s_iy
f;29;you start to glow;y_uw s_t_aa_r_t t_uw g_l_ow
m;34;and you know if you cannot handle it;ah_n_d y_uw n_ow ah_f y_uw k_ae_n_aa_t hh_ae_n_d_ah_l ih_t
f;26;ill let you go;ay_l l_eh_t y_uw g_ow
f;41;oh oh oh oh oh oh oh;ow ow ow ow ow ow ow
g;33;so give me away;s_ow g_ih_v m_iy ah_w_ey
f;14;from head to toe;f_r_ah_m hh_eh_d t_uw t_ow
f;39;you start to glow;y_uw s_t_aa_r_t t_uw g_l_ow
d;4;and Im alright;ah_n_d ay_m ao_l_r_ay_t
d;9;and Im alright;ah_n_d ay_m ao_l_r_ay_t
d;20;and Im alright;ah_n_d ay_m ao_l_r_ay_t
e;17;the rip tide sea;dh_ah r_ih_p t_ay_d s_iy
f;12;oh oh oh oh oh oh oh;ow ow ow ow ow ow ow
c;21;then through the dark;dh_eh_n th_r_uw dh_ah d_aa_r_k
f;15;oh oh oh oh oh oh oh;ow ow ow ow ow ow ow
c;2;this tired clock;dh_ah_s t_ay_r_d k_l_aa_k
i;16;the sails are down;dh_ah s_ey_l_z aa_r d_aw_n
g;32;you know I can-t stay;y_uw n_ow ay k_ae_n_t s_t_ey
l;24;like sun to me;l_ay_k s_ah_n t_uw m_iy
h;5;then down the hall;dh_eh_n d_aw_n dh_ah hh_ao_l
d;25;and Im alright;ah_n_d ay_m ao_l_r_ay_t
b;3;shines red light through;sh_ay_n_z r_eh_d l_ay_t th_r_uw
f;27;ill let you go;ay_l l_eh_t y_uw g_ow
f;30;from head to toe;f_r_ah_m hh_eh_d t_uw t_ow
f;28;oh oh oh oh oh oh oh;ow ow ow ow ow ow ow
f;11;ill let you go;ay_l l_eh_t y_uw g_ow
f;31;oh oh oh oh oh oh oh;ow ow ow ow ow ow ow
a;0;this broken step;dh_ah_s b_r_ow_k_ah_n s_t_eh_p
f;40;from head to toe;f_r_ah_m hh_eh_d t_uw t_ow
c;18;tears apart;t_eh_r_z ah_p_aa_r_t
b;1;this low lit room;dh_ah_s l_ow l_ih_t r_uw_m
h;35;you can keep that light house fire lit;y_uw k_ah_n k_iy_p dh_ae_t l_ay_t hh_aw_s f_ay_er l_ih_t
e;19;the hull and Beam;dh_ah hh_ah_l ah_n_d b_iy_m
e;22;its all I see;ih_t_s ao_l ay s_iy
a;6;i hear you breath;ay hh_ih_r y_uw b_r_eh_th
