Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;7;get ready now It-s time to put your cellies high;g_eh_t r_eh_d_iy n_aw ih_t_s t_ay_m t_uw p_uh_t y_ao_r ch_eh_l_iy_er_s hh_ay
c;5;look at the sky;l_uh_k ae_t dh_ah s_k_ay
a;15;light it up for love;l_ay_t ih_t ah_p f_ao_r l_ah_v
a;30;light it up Light it up;l_ay_t ih_t ah_p l_ay_t ah_t ah_p
b;49;light it up for love;l_ay_t ih_t ah_p f_ao_r l_ah_v
a;33;light it up for love;l_ay_t ih_t ah_p f_ao_r l_ah_v
a;26;get fired up lets light it up;g_eh_t f_ay_er_d ah_p w_iy_s l_ay_t ih_t ah_p
a;47;light it up for love;l_ay_t ih_t ah_p f_ao_r l_ah_v
a;3;the fire-s gonna guide us;dh_ah f_ay_er_z g_aa_n_ah g_ay_d ah_s
c;20;were here tonight;w_iy_r hh_ih_r t_ah_n_ay_t
a;35;light it up for love;l_ay_t ih_t ah_p f_ao_r l_ah_v
a;40;light it up light it up;l_ay_t ih_t ah_p l_ay_t ah_t ah_p
d;25;cause Tonight were gonna;k_aa_z t_ah_n_ay_t w_iy_r g_aa_n_ah
a;50;light it up light it up;l_ay_t ih_t ah_p l_ay_t ih_t ah_p
a;46;light it up light it up;l_ay_t ih_t ah_p l_ay_t ih_t ah_p
b;6;we gonna make it shine so bright ooo;w_iy g_aa_n_ah m_ey_k ih_t sh_ay_n s_ow b_r_ay_t uw_ae
b;1;lets see it all around us;w_iy_s s_iy ah_t ao_l er_aw_n y_uw_eh_s
f;11;cause I wanna see it;k_aa_z ay w_aa_n_ah s_iy ih_t
e;51;light it u-up;l_ay_t ih_t uw_p_
f;29;i wanna feel it;ay w_aa_n_ah f_iy_l ih_t
a;45;light it up for love;l_ay_t ih_t ah_p f_ao_r l_ah_v
i;31;cause I wanna see it;k_aa_z ay w_aa_n_ah s_iy ah_t
a;44;light it up light it up;l_ay_t ih_t ah_p l_ay_t ih_t ah_p
a;13;light it up for love;l_ay_t ih_t ah_p f_ao_r l_ah_v
a;16;just light it up light it up;jh_ah_s_t l_ay_t ih_t ah_p l_ay_t ih_t ah_p
d;27;i wanna;ay w_aa_n_ah
a;21;and no one-s gonna stop us;ah_n_d n_ow w_ah_n_z g_aa_n_ah s_t_aa_p ah_s
a;18;now do you feel the love;n_aw d_uw y_uw f_iy_l dh_ah l_ah_v
c;22;look at the sky;l_uh_k ae_t dh_ah s_k_ay
a;48;light it up light it up;l_ay_t ih_t ah_p l_ay_t ih_t ah_p
a;36;just light it up light it up;jh_ah_s_t l_ay_t ah_t ah_p l_ay_t ih_t ah_p
e;2;were one and all;w_iy_r w_ah_n ah_n_d ao_l
a;10;light it up Light it up;l_ay_t ih_t ah_p l_ay_t ih_t ah_p
h;24;youre ready now;y_uw_r r_eh_d_iy n_aw
f;38;i wanna feel it;ay w_aa_n_ah f_iy_l ih_t
f;39;cause I wanna see it;k_aa_z ay w_aa_n_ah s_iy ih_t
a;0;lets light it up;w_iy_s l_ay_t ah_t ah_p
a;42;light it up for love;l_ay_t ih_t ah_p f_ao_r l_ah_v
f;9;i wanna feel it;ay w_aa_n_ah f_iy_l ih_t
a;41;light it up light it up;l_ay_t ih_t ah_p l_ay_t ih_t ah_p
a;34;light it up light it up;l_ay_t ih_t ah_p l_ay_t ih_t ah_p
a;19;tonight its all around us;t_ah_n_ay_t ih_t_s ao_l er_aw_n_d ah_s
a;14;light it up light it up;l_ay_t ih_t ah_p l_ay_t ih_t ah_p
g;23;ive never seen it shine so bright oh;ay_v n_eh_v_er s_iy_n ih_t sh_ay_n s_ow b_r_ay_t ow
a;32;light it up Light it up;l_ay_t ih_t ah_p l_ay_t ah_t ah_p
a;12;light it up Light it up;l_ay_t ih_t ah_p l_ay_t ih_t ah_p
