Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;9;(is) there any time;ih_z dh_eh_r eh_n_iy t_ay_m
a;5;standby;s_t_ae_n_d_b_ay
b;3;(is) there any;ah_z dh_eh_r eh_n_iy
a;2;(is) there any time;ih_z dh_eh_r eh_n_iy t_ay_m
a;1;(is) there any time;ih_z dh_eh_r eh_n_iy t_ay_m
b;13;melody;m_eh_l_ah_d_iy
b;10;(is) there any;ah_z dh_eh_r eh_n_iy
a;7;(is) there any time;ih_z dh_eh_r eh_n_iy t_ay_m
b;12;are you ready;aa_r y_uw r_eh_d_iy
a;0;(is) there any time;ih_z dh_eh_r eh_n_iy t_ay_m
a;8;(is) there any time;ih_z dh_eh_r eh_n_iy t_ay_m
