Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;5;theres another in his room strumming his guitar;dh_eh_r_s ah_n_ah_dh_er ih_n hh_ih_z r_uw_m s_t_r_ah_m_ih_ng hh_ah_z g_ah_t_aa_r
d;9;well theres some out there chasing big bright lights;w_eh_l dh_eh_r_s s_ah_m aw_t dh_eh_r ch_ey_s_ih_ng b_ih_g b_r_ay_t l_ay_t_s
c;8;its a poor boy-s dream;ih_t_s ah p_uh_r b_oy_z d_r_iy_m
c;24;singing that poor boy-s dream;s_ih_ng_ih_ng dh_ae_t p_uh_r b_oy_z d_r_iy_m
a;1;its never really been a one man show;ih_t_s n_eh_v_er r_ih_l_iy b_ih_n ah w_ah_n m_ae_n sh_ow
h;6;he don-t do it for the money;hh_iy d_ow_n_t d_uw ih_t f_ao_r dh_ah m_ah_n_iy
f;27;a brand new song with a distant melody;ah b_r_ae_n_d n_y_uw s_ao_ng w_ih_dh ey d_ih_s_t_ah_n_t m_eh_l_ah_d_iy
h;11;thats well and good but it don mean much to me;dh_ae_t_s w_eh_l ah_n_d g_uh_d b_ah_t ih_t d_aa_n m_iy_n m_ah_ch t_uw m_iy
a;0;well this (is) how the story goes;w_eh_l dh_ah_s ah_z hh_aw dh_iy s_t_ao_r_iy g_ow_z
g;28;you may play for gold you may play for change;y_uw m_ey p_l_ey f_ao_r g_ow_l_d y_uw m_ey p_l_ey f_r_er ch_ey_n_jh
e;22;poor boy-s;p_uh_r b_oy_z
e;18;poor boy-s;p_uh_r b_oy_z
l;26;when one man leaves off you know another begins;w_eh_n w_ah_n m_ae_n l_iy_v_z ao_f y_uw n_ow ah_n_ah_dh_er b_ih_g_ih_n_z
f;25;well all good things must come to an end;w_eh_l ao_l g_uh_d th_ih_ng_z m_ah_s_t k_ah_m t_uw ae_n eh_n_d
d;12;well I hope you sleep sound when you close your eyes;w_eh_l ay hh_ow_p y_uw s_l_iy_p s_aw_n_d w_eh_n y_uw k_l_ow_s y_ao_r ay_z
c;20;singing that boor boy-s dream;s_ih_ng_ih_ng dh_ae_t b_uh_r b_oy_z d_r_iy_m
d;13;and when the sun goes down you know Ill come alive;ah_n_d w_eh_n dh_ah s_ah_n g_ow_z d_aw_n y_uw n_ow ay_l k_ah_m ah_l_ay_v
b;4;theres one kid driving all night in his car;dh_eh_r_s w_ah_n k_ih_d d_r_ay_v_ih_ng ao_l n_ay_t ih_n hh_ih_z k_aa_r
a;3;and I wish the truth below;ah_n_d ay w_ih_sh dh_ah t_r_uw_th b_ah_l_ow
g;29;but if you listen close it all sounds the same;b_ah_t ah_f y_uw l_ih_s_ah_n k_l_ow_s ih_t ao_l s_aw_n_d_z dh_ah s_ey_m
c;30;like a thousand golds just singing on a poor boy-s dream;l_ay_k ah th_aw_z_ah_n_d g_ow_l_d_z jh_ah_s_t s_ih_ng_ih_ng aa_n ah p_uh_r b_oy_z d_r_iy_m
i;14;well hit the town;w_iy_l hh_ih_t dh_ah t_aw_n
d;10;you know fancy cars the finer things in life;y_uw n_ow f_ae_n_s_iy k_aa_z dh_ah f_ay_n_er th_ih_ng_z ih_n l_ay_f
e;21;poor boy-s;p_uh_r b_oy_z
e;23;poor boy-s;p_uh_r b_oy_z
a;2;the muddy waters to roll the stones;dh_ah m_ah_d_iy w_ao_t_er_z t_uw r_ow_l dh_ah s_t_ow_n_z
e;17;poor boy-s;p_uh_r b_oy_z
e;19;poor boy-s;p_uh_r b_oy_z
b;7;he don-t do it for the heart;hh_iy d_ow_n_t d_uw ih_t f_ao_r dh_ah hh_aa_r_t
e;16;poor boy-s;p_uh_r b_oy_z
c;15;just singing on that poor boy-s dream;jh_ah_s_t s_ih_ng_ih_ng aa_n dh_ae_t p_uh_r b_oy_z d_r_iy_m
c;31;like a thousand golds just singing on one poor boy-s dreams;l_ay_k ah th_aw_z_ah_n_d g_ow_l_d_z jh_ah_s_t s_ih_ng_ih_ng aa_n w_ah_n p_uh_r b_oy_z d_r_iy_m_z
c;32;like a thousand golds yeah this (is) just a poor boy-s dream;l_ay_k ah th_aw_z_ah_n_d g_ow_l_d_z y_ae dh_ih_s ih_z jh_ah_s_t ah p_uh_r b_oy_z d_r_iy_m
