Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;5;why don-t we go;w_ay d_ow_n_t w_iy g_ow
c;8;im not sharing;ay_m n_ax_t sh_eh_r_ih_ng
a;0;why don-t we go;w_ay d_ow_n_t w_iy g_ow
a;1;why don-t we go;w_ay d_ow_n_t w_iy g_ow
b;6;lets go Guam;w_iy_s g_ow g_w_aa_m
a;7;life (is) flowing;l_ay_f ah_z f_l_ow_ih_ng
a;3;and why don-t we go;ah_n_d w_ay d_ow_n_t w_iy g_ow
c;11;in the darkest places;ih_n dh_ah d_aa_r_k_ah_s_t p_l_ey_s_ah_z
b;13;lets go Guam;l_eh_t_s g_ow g_w_aa_m
a;4;why don-t we go;w_ay d_ow_n_t w_iy g_ow
b;2;why don-t we go Guam;w_ay d_ow_n_t w_iy g_ow g_w_aa_m
a;15;why don-t we go don-t we go;w_ay d_ow_n_t w_iy g_ow d_ow_n_t w_iy g_ow
a;10;minds are glowing;m_ay_n_d_z aa_r g_l_ow_ih_ng
b;14;lets go Guam;l_eh_t_s g_ow g_w_aa_m
a;9;any pieces of my broken bones;eh_n_iy p_iy_s_ah_z ah_v m_ay b_r_ow_k_ah_n b_ow_n_z
a;12;ive been chewing on some stones;ay_v b_ih_n ch_uw_ih_ng aa_n s_ah_m s_t_ow_n_z
