Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;2;the way you kiss me like a friend (is) so heartwarming;dh_ah w_ey y_uw k_ih_s m_iy l_ay_k ah f_r_eh_n_d ih_z s_ow hh_aa_r_t_w_ao_r_m_ih_ng
a;0;i woke up missing you this morning;ay w_ow_k ah_p m_ih_s_ih_ng y_uw dh_ih_s m_ao_r_n_ih_ng
c;4;if you really want to be my friend;ah_f y_uw r_ih_l_iy w_aa_n_t t_uw b_iy m_ay f_r_eh_n_d
c;3;but baby when we meet again;b_ah_t b_ey_b_iy w_eh_n w_iy m_iy_t ah_g_eh_n
d;6;tell me that youre never ever coming back;t_eh_l m_iy dh_ae_t y_uw_r n_eh_v_er eh_v_er k_ah_m_ih_ng b_ae_k
a;8;tear out your telephone jack in case I get the urge to call;t_eh_r aw_t y_ao_r t_eh_l_ah_f_ow_n jh_ae_k ih_n k_ey_s ay g_eh_t dh_ah er_jh t_uw k_ao_l
b;19;so if you could be so kind;s_ow ah_f y_uw k_uh_d b_iy s_ow k_ay_n_d
f;17;and Im getting nowhere;ah_n_d ay_m g_eh_t_ih_ng n_ow_w_eh_r
b;18;oh and help (is) hard to find;ow ah_n_d hh_eh_l_p ih_z hh_aa_r_d t_uw f_ay_n_d
d;15;but I don-t believe Im equal to the task;b_ah_t ay d_ow_n_t b_ah_l_iy_v ay_m iy_k_w_ah_l t_uw dh_ah t_ae_s_k
f;14;try to make myself believe its over;t_r_ay t_ah m_ey_k m_ay_s_eh_l_f b_ah_l_iy_v ih_t_s ow_v_er
f;16;i got a million memories to go;ay g_aa_t ah m_ih_l_y_ah_n m_eh_m_ax_r_iy_z t_uw g_ow
a;12;i could use your help I can-t do it all;ay k_uh_d y_uw_z y_uh_r hh_eh_l_p ay k_ae_n_t d_uw ih_t ao_l
d;7;when youre out on the town stop looking like that;w_eh_n y_uw_r aw_t aa_n dh_ah t_aw_n s_t_aa_p l_uh_k_ih_ng l_ay_k dh_ae_t
a;11;put my world against the wall;p_uh_t m_ay w_er_l_d ah_g_eh_n_s_t dh_iy w_ao_l
b;1;after running into you last night;ae_f_t_er r_ah_n_ih_ng ih_n_t_uw y_uw l_ae_s_t n_ay_t
e;10;tears to stop a new life to start;t_ih_r_z t_ah s_t_aa_p ey n_y_uw l_ay_f t_ah s_t_aa_r_t
e;9;got my work cut out to get you out of my heart;g_aa_t m_ay w_er_k k_ah_t aw_t t_uw g_eh_t y_uw aw_t ah_v m_ay hh_aa_r_t
