Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;14;i don-t give a damn if you brushed your teeth since;ay d_ow_n g_ih_v ey d_ae_m ih_f y_uw b_r_ah_sh_t y_uh_r t_iy_th s_ih_n_s
d;9;she look back at me then she said to me;sh_iy l_uh_k b_ae_k ae_t m_iy dh_eh_n sh_iy s_eh_d t_ah m_iy
a;2;few minutes later in the car can we roll now;f_y_uw m_ih_n_ah_t_s l_ey_t_er ih_n dh_ah k_aa_r k_ah_n w_iy r_ow_l n_aw
a;4;backwood rolled it full of the tree can we smoke now;b_ae_k_w_uh_d r_ow_l_d ih_t f_uh_l ah_v dh_ah t_r_iy k_ah_n w_iy s_m_ow_k n_aw
b;17;beat a nigga ass if he wanna start shit;b_iy_t ey n_ih_g_ae ae_s ih_f hh_iy w_aa_n_ah s_t_aa_r_t sh_iy_t
a;6;saw this lil bitch that I used to be scopin out;s_ao dh_ih_s l_ih_l b_ih_ch dh_ah_t ay y_uw_z_d t_ah b_iy s_k_ow_iy_n aw_t
d;27;im gonna get up off the floor and conquer destruction;ih_m g_aa_n_ah g_eh_t ah_p ao_f dh_ah f_l_ao_r ah_n_d k_aa_ng_k_er d_ah_s_t_r_ah_k_sh_ah_n
c;13;you just got done suckin on some niggas dick;y_uw jh_ah_s_t g_aa_t d_ah_n s_ah_k_iy_n aa_n s_ah_m n_ih_g_ae_s d_ih_k
c;22;i deserve none but all the respect quick;ay d_ah_z_er_v n_ah_n b_ah_t ao_l dh_ah r_ih_s_p_eh_k_t k_w_ih_k
b;23;i be with my blade you be scared I ain-t scared of shit;ay b_iy w_ih_dh m_ay b_l_ey_d y_uw b_iy s_k_eh_r_d ay ey_n_t s_k_eh_r_d ah_v sh_iy_t
a;3;hit the store nigga do we got what we need now;hh_ih_t dh_ah s_t_ao_r n_ih_g_ae d_uw w_iy g_aa_t w_ah_t w_iy n_iy_d n_aw
a;7;Till I found out she was trifling threw her out;t_ih_l ay f_aw_n_d aw_t sh_iy w_ah_z t_r_ay_f_l_ih_ng th_r_uw hh_er aw_t
e;18;i be on a plane and a boat and a spaceship;ay b_iy aa_n ey p_l_ey_n ah_n_d ey b_ow_t ah_n_d ey s_p_ey_s_sh_ih_p
c;12;and hell to the nah (is) what I told the bitch;ah_n_d hh_eh_l t_ah dh_iy n_aa ah_z hh_w_ah_t ay t_ow_l_d dh_iy b_ih_ch
b;24;coward ass fools they be shaking while talking shit;k_aw_er_d ae_s f_uw_l_z dh_ey b_iy sh_ey_k_ih_ng w_ay_l t_ao_k_ih_ng sh_iy_t
b;10;can I hit your weed your weed your weed;k_ah_n ay hh_ih_t y_ao_r w_iy_d y_ao_r w_iy_d y_ao_r w_iy_d
c;26;all you rap niggas wack can-t understand this;ao_l y_uw r_ae_p n_ih_g_ae_s w_ae_k k_ae_n_t ah_n_d_er_s_t_ae_n_d dh_ih_s
a;5;headed to a spot where the girls be smokin now;hh_eh_d_ah_d t_uw ah s_p_aa_t w_eh_r dh_ah g_er_l_z b_iy s_m_ow_iy_n n_aw
a;0;i woke up real early cus Im ready to smoke now;ay w_ow_k ah_p r_iy_l er_l_iy k_ah_s ay_m r_eh_d_iy t_uw s_m_ow_k n_aw
b;21;hollow Squad mobbin comin through just to wreck shit;hh_aa_l_ow s_k_w_aa_d m_aa_b_b_ih_n k_ow_m_ah_n th_r_uw jh_ah_s_t t_uw r_eh_k sh_iy_t
b;16;all my niggas work hard for their own shit;ao_l m_ay n_ih_g_ae_s w_er_k hh_aa_r_d f_r_er dh_eh_r ow_n sh_iy_t
c;25;catch a damn grip before you catch you a grave bitch;k_ae_ch ah d_ae_m g_r_ih_p b_ah_f_ao_r y_uw k_ae_ch y_uw ah g_r_ey_v b_ih_ch
b;15;ho get you some money then go buy your own shit;hh_ow g_ih_t y_uw s_ah_m m_ah_n_iy dh_eh_n g_ow b_ay y_uh_r ow_n sh_iy_t
c;20;fuck with me nigga ill get you a (face-lift);f_ah_k w_ah_dh m_iy n_ih_g_ae ay_l g_eh_t y_uw ah f_ey_s_ah_l_ih_f_t
a;1;hit up my homie like nigga lets smoke now;hh_ih_t ah_p m_ay hh_ao_m_iy_ax l_ay_k n_ih_g_ae l_eh_t_s s_m_ow_k n_aw
c;19;higher than a motherfucking bill for a (face-lift);hh_ay_er dh_ah_n ey m_ah_dh_er_ha_f_ah_k_ih_ng b_ih_l f_r_er ey f_ey_s_ah_l_ih_f_t
