Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;21;goin off of topic clearly eager to cheat;g_oy_n ao_f ah_v t_aa_p_ih_k k_l_ih_r_l_iy iy_g_er t_uw ch_iy_t
b;14;shouldn-t have to write this shit in fuckin paragraphs;sh_uh_d_ah_n_t hh_ae_v t_uw r_ay_t dh_ih_s sh_iy_t ih_n f_ah_k_iy_n p_eh_r_ah_g_r_ae_f_s
b;4;watch your face turn crimson red like an acid head;w_aa_ch y_ao_r f_ey_s t_er_n k_r_ih_m_z_ah_n r_eh_d l_ay_k ae_n ae_s_ah_d hh_eh_d
d;16;can you see you now No cause your ass (is) fuckin senile;k_ah_n y_uw s_iy y_uw n_aw n_ow k_aa_z y_ao_r ae_s ih_z f_ah_k_iy_n s_iy_n_ay_l
d;24;no reason to be fuckin easily deceived;n_ow r_iy_z_ah_n t_uw b_iy f_ah_k_iy_n iy_z_ah_l_iy d_ah_s_iy_v_d
b;3;blood stains turn a darker red hang him without fuckin pegs;b_l_ah_d s_t_ey_n_z t_er_n ah d_aa_r_k_er r_eh_d hh_ae_ng hh_ih_m w_ih_th_aw_t f_ah_k_iy_n p_eh_g_z
e;18;this shits foul but its how we have to live now;dh_ih_s sh_iy_t_s f_aw_l b_ah_t ih_t_s hh_aw w_iy hh_ae_v t_uw l_ay_v n_aw
a;1;polar bears are drowning some Pakistani shells ring;p_ow_l_er b_eh_r_z er d_r_aw_n_ih_ng s_ah_m p_ae_k_ah_s_t_ae_n_iy sh_eh_l_z r_ih_ng
a;8;the ice caps are melting (as) a result of our decisions;dh_ah ay_s k_ae_p_s aa_r m_eh_l_t_ih_ng ae_z ah r_ih_z_ah_l_t ah_v aw_r d_ah_s_ih_zh_ah_n_z
d;19;farmers without sheep to feed babies with no life to lead;f_aa_r_m_er_z w_ih_th_aw_t sh_iy_p t_uw f_iy_d b_ey_b_iy_z w_ih_dh n_ow l_ay_f t_uw l_iy_d
d;27;give me a mic some rhymes and a bit of fresh meat;g_ih_v m_iy ey m_ih_k s_ah_m r_ay_m_z ah_n_d ah b_ih_t ah_v f_r_eh_sh m_iy_t
a;7;im a warn you cause science often lacks fuckin precision;ay_m ah w_ao_r_n y_uw k_aa_z s_ay_ah_n_s ao_f_ah_n l_ae_k_s f_ah_k_iy_n p_r_iy_s_ih_zh_ah_n
a;0;the ice caps are melting lets see what this hell brings;dh_iy ay_s k_ae_p_s er m_eh_l_t_ih_ng w_iy_s s_iy hh_w_ah_t dh_ah_s hh_eh_l b_r_ih_ng_z
c;12;hear all these voices were erupting like an avalanche;hh_ih_r ao_l dh_iy_z v_oy_s_ah_z w_iy_r ih_r_ah_p_t_ih_ng l_ay_k ae_n ae_v_ah_l_ae_n_ch
c;13;from man to man to land to land lets just have a laugh;f_r_ah_m m_ae_n t_uw m_ae_n t_uw l_ae_n_d t_uw l_ae_n_d w_iy_s jh_ah_s_t hh_ae_v ah l_ae_f
c;11;god hear my prayers I pray for peace in Pakistan;g_aa_d hh_ih_r m_ay p_r_eh_r_z ay p_r_ey f_ao_r p_iy_s ih_n p_ae_k_ah_s_t_ae_n
d;15;its paraphrasing keep it short in this mini freestyle;ih_t_s p_eh_r_ah_f_r_ey_z_ih_ng k_iy_p ih_t sh_ao_r_t ih_n dh_ih_s m_ih_n_iy f_r_iy_s_t_ay_l
f;29;you told me to rap but now this shits over;y_uw t_ow_l_d m_iy t_uw r_ae_p b_ah_t n_aw dh_ih_s sh_iy_t_s ow_v_er
d;23;goin to the cinema but I steal the seats;g_oy_n t_uw dh_ah s_ih_n_ah_m_ah b_ah_t ay s_t_iy_l dh_ah s_iy_t_s
f;30;i know Im a kid but Ill spit when Im older;ay n_ow ay_m ah k_ih_d b_ah_t ay_l s_p_ih_t w_eh_n ay_m ow_l_d_er
d;32;but I bring knowledge and confident speeches;b_ah_t ay b_r_ih_ng n_aa_l_ah_jh ah_n_d k_aa_n_f_ah_d_ah_n_t s_p_iy_ch_ah_z
a;6;with my rhymes and my flow Ill end you with collision;w_ih_dh m_ay r_ay_m_z ah_n_d m_ay f_l_ow ay_l eh_n_d y_uw w_ih_dh k_ah_l_ih_zh_ah_n
d;22;i know Im fuckin sicker than a period leak;ay n_ow ay_m f_ah_k_iy_n s_ih_k_er dh_ae_n ah p_ih_r_iy_ah_d l_iy_k
b;2;pakyed shooting feds the little fuck Ill smack him dead;p_ah_k_iy_ax_d sh_uw_t_ih_ng f_eh_d_z dh_iy l_ih_t_ah_l f_ah_k ay_l s_m_ae_k hh_ih_m d_eh_d
d;25;but now Im rappin bout some random shit to the beat;b_ah_t n_aw ay_m r_ae_p_iy_n b_aw_t s_ah_m r_ae_n_d_ah_m sh_iy_t t_uw dh_ah b_iy_t
