Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;51;and were miles high picture painted like tie die;ah_n_d w_iy_r m_ay_l_z hh_ay p_ih_k_ch_er p_ey_n_t_ah_d l_ay_k t_ay d_ay
c;69;hands on the wheel;hh_ae_n_d_z aa_n dh_iy w_iy_l
b;79;we touch the sky;w_iy t_ah_ch dh_iy s_k_ay
b;64;living life;l_ih_v_ih_ng l_ay_f
c;5;hands on the wheel;hh_ae_n_z aa_n dh_iy w_iy_l
o;54;i wet her up like a drive by;ay w_eh_t hh_er ah_p l_ay_k ah d_r_ay_v b_ay
f;46;i touch her button an make her rev like a Harley;ay t_ah_ch hh_er b_ah_t_ah_n ae_n m_ey_k hh_er r_eh_v l_ay_k ah hh_aa_r_l_iy
d;55;wild nights thats how were rolling;w_ay_l_d n_ay_t_s dh_ae_t_s hh_aw w_iy_r r_ow_l_ih_ng
e;20;and were getting wilder than Africa;ah_n_d w_iy_r g_eh_t_ih_ng w_ay_l_d_er dh_ae_n ae_f_r_ih_k_ah
c;73;hands on the wheel;hh_ae_n_d_z aa_n dh_ah w_iy_l
a;0;crush a bit little bit roll it up take a hit;k_r_ah_sh ey b_ih_t l_ih_t_ah_l b_ih_t r_ow_l ah_t ah_p t_ey_k ey hh_ih_t
e;17;two in the back and one in the passenger;t_uw ih_n dh_ah b_ae_k ah_n_d w_ah_n ih_n dh_ah p_ae_s_ah_n_jh_er
h;29;and don-t care what theyre saying;ah_n_d d_ow_n_t k_eh_r w_ah_t dh_ey_r s_ey_ih_ng
l;10;uh uh fuck that;ah ah f_ah_k dh_ah_t
e;36;uh uh fuck that;ah ah f_ah_k dh_ae_t
d;16;in a Rizzla put the Kush and roll;ih_n ah R_iy_z_l_ax p_uh_t dh_ah k_uh_sh ah_n_d r_ow_l
e;40;uh uh fuck that;ah ah f_ah_k dh_ae_t
g;78;this (is) our generation;dh_ih_s ih_z aw_r jh_eh_n_er_ey_sh_ah_n
g;65;so fuck the situation;s_ow f_ah_k dh_ah s_ih_ch_uw_ey_sh_ah_n
b;60;were living life;w_iy_r l_ih_v_ih_ng l_ay_f
g;22;Specially when bad bitches got this whip hotter than cajun;s_p_eh_sh_ah_l_iy w_eh_n b_ae_d b_ih_ch_ah_z g_aa_t dh_ih_s w_ih_p hh_aa_t_er dh_ae_n k_ey_jh_ah_n
c;35;hands on the wheel;hh_ae_n_d_z aa_n dh_ah w_iy_l
b;81;living life;l_ih_v_ih_ng l_ay_f
e;74;uh uh fuck that;ah ah f_ah_k dh_ae_t
b;32;just for the night;jh_ah_s_t f_r_er dh_iy n_ay_t
l;84;its Californication;ih_t_s 
c;71;hands on the wheel;hh_ae_n_d_z aa_n dh_ah w_iy_l
b;66;just for the night;jh_ah_s_t f_ao_r dh_ah n_ay_t
e;19;in the ride smoke (is) lavender;ih_n dh_ah r_ay_d s_m_ow_k ih_z l_ae_v_ah_n_d_er
g;24;kissing on my neck she knows I rise to the occasion;k_ih_s_ih_ng aa_n m_ay n_eh_k sh_iy n_ow_z ay r_ay_z t_uw dh_ah ah_k_ey_zh_ah_n
b;30;living life;l_ih_v_ih_ng l_ay_f
b;28;we touch the sky;w_iy t_ah_ch dh_ah s_k_ay
e;72;uh uh fuck that;ah ah f_ah_k dh_ae_t
n;33;its Californication;ih_t_s 
g;61;this (is) our generation;dh_ih_s ih_z aw_r jh_eh_n_er_ey_sh_ah_n
g;21;my head (is) spinning I do this on occasion;m_ay hh_eh_d ih_z s_p_ih_n_ih_ng ay d_uw dh_ih_s aa_n ah_k_ey_zh_ah_n
h;80;and don-t care what theyre saying;ah_n_d d_ow_n_t k_eh_r w_ah_t dh_ey_r s_ey_ih_ng
b;53;we connected like wifi;w_iy k_ah_n_eh_k_t_ah_d l_ay_k w_ay_f_ae
b;77;were living life;w_iy_r l_ih_v_ih_ng l_ay_f
b;83;just for the night;jh_ah_s_t f_ao_r dh_ah n_ay_t
f;45;whos got the drink where (is) the Barbie;hh_uw_s g_aa_t dh_iy d_r_ih_ng_k w_eh_r ih_z dh_ah b_aa_r_b_iy
h;49;tomorrow this all will be hazy;t_ah_m_aa_r_ow dh_ih_s ao_l w_ah_l b_iy hh_ey_z_iy
g;27;this (is) our generation;dh_ih_s ih_z aw_r jh_eh_n_er_ey_sh_ah_n
