Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;12;ay-ay Ay-ay;ah_ax_ih A_ax_ih
e;13;oh-oh Oh-oh;oh_hh_hh O_hh_hh
a;37;oh Lionheart;ow l_ay_ah_n_hh_aa_r_t
c;25;lets get fucked;w_iy_s g_eh_t f_ah_k_t
e;3;oh-oh Oh-oh;oh_hh_hh O_hh_hh
a;35;you got a Lion;y_uw g_aa_t ah l_ay_ah_n
a;5;but you always lie;b_ah_t y_uw ao_l_w_iy_z l_ay
a;31;but don-t smile;b_ah_t d_ow_n_t s_m_ay_l
a;38;oh Lionheart;ow l_ay_ah_n_hh_aa_r_t
d;1;where have you gone;hh_w_eh_r hh_ae_v y_uw g_ao_n
a;0;oh Lionheart;ow l_ay_ah_n_hh_aa_r_t
a;27;lets get high;w_iy_s g_eh_t hh_ay
b;11;(flowin-) Through my veins;f_l_ow_iy_n_eh th_r_uw m_ay v_ey_n_z
f;4;all that you said;ao_l dh_ah_t y_uw s_eh_d
d;33;cuz I know;k_ah_z ay n_ow
c;21;good luck;g_uh_d l_ah_k
h;16;ay-ay Ay-ay;ah_ax_ih A_ax_ih
a;18;oh Lionheart;ow l_ay_ah_n_hh_aa_r_t
a;6;(aye-aye) (Aye-aye);ay_ay ay
e;7;oh-oh Oh-oh;oh_hh_hh O_hh_hh
c;29;good Luck;g_uh_d l_ah_k
a;23;and good times;ah_n_d g_uh_d t_ay_m_z
e;2;oh-oh Oh-oh;oh_hh_hh O_hh_hh
g;10;oh Lionblood;ow L_iy_ax_n_b_l_o_d
a;8;oh Lionheart;ow l_ay_ah_n_hh_aa_r_t
b;15;if I promised to do the same;ah_f ay p_r_aa_m_ah_s_t t_uw d_uw dh_ah s_ey_m
a;14;you said youd try;y_uw s_eh_d y_uw_d t_r_ay
a;19;oh Lionheart;ow l_ay_ah_n_hh_aa_r_t
e;17;oh-oh Oh-oh;oh_hh_hh O_hh_hh
