Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;17;i Don-T have time for ya go find a toilet seat;ay d_ow_n_t hh_ae_v t_ay_m f_ao_r y_aa g_ow f_ay_n_d ah t_oy_l_ah_t s_iy_t
e;16;fuck court for me killings just legal;f_ah_k k_ao_r_t f_ao_r m_iy k_ih_l_ih_ng_z jh_ah_s_t l_iy_g_ah_l
l;14;reflection got a mirror on my necklace;r_ah_f_l_eh_k_sh_ah_n g_aa_t ah m_ih_r_er aa_n m_ay n_eh_k_l_ah_s
c;9;ill cut your tongue So don-t stick your nose in;ay_l k_ah_t y_ao_r t_ah_ng s_ow d_ow_n_t s_t_ih_k y_ao_r n_ow_z ih_n
i;13;and Ill put Nicki into a pink casket;ah_n_d ay_l p_uh_t n_ih_k_iy ih_n_t_uw ah p_ih_ng_k k_ae_s_k_ah_t
d;18;i can stop time Am I a stop Watch;ay k_ah_n s_t_aa_p t_ay_m ae_m ay ah s_t_aa_p w_aa_ch
d;15;you can-t touch me I-M Steven Seagal;y_uw k_ae_n_t t_ah_ch m_iy ay_m s_t_iy_v_ah_n s_ih_g_aa_l
f;19;time (is) up what it sound like;t_ay_m ih_z ah_p w_ah_t ih_t s_aw_n_d l_ay_k
a;0;time (is) up;t_ay_m ah_z ah_p
f;20;its Succession Red gang now thats sounds right;ih_t_s s_ah_k_s_eh_sh_ah_n r_eh_d g_ae_ng n_aw dh_ae_t_s s_aw_n_d_z r_ay_t
a;2;time (is) up;t_ay_m ah_z ah_p
c;11;ill kill Wolf Hayley drag him into fire then smoke the shit out of him;ay_l k_ih_l w_uh_l_f hh_ey_l_iy d_r_ae_g hh_ih_m ih_n_t_uw f_ay_er dh_eh_n s_m_ow_k dh_ah sh_iy_t aw_t ah_v hh_ih_m
b;8;slow down nigga stop overdosing;s_l_ow d_aw_n n_ih_g_ae s_t_aa_p ow_v_er_d_ow_s_ih_ng
a;3;time (is) up;t_ay_m ah_z ah_p
c;12;how you want it You gay nigga;hh_aw y_uw w_aa_n_t ih_t y_uw g_ey n_ih_g_ae
b;7;yeah they glowing and my flow (is) always flowing;y_ae dh_ey g_l_ow_ih_ng ah_n_d m_ay f_l_ow ah_z ao_l_w_iy_z f_l_ow_ih_ng
g;5;kaynine;k_ey_n_ay_n
a;1;time (is) up;t_ay_m ah_z ah_p
h;10;bitch its called--calling--  not that--Phoning-- ;b_ih_ch ih_t_s   n_ax_t  th_ng_ah
