Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;41;any questions that you have I know Ill answer ya;eh_n_iy k_w_eh_s_ch_ah_n_z dh_ae_t y_uw hh_ae_v ay n_ow ay_l ae_n_s_er y_aa
q;40;so won-t you come to the chancerllor the counserlor;s_ow w_ow_n_t y_uw k_ah_m t_uw dh_ah ch_ah_n_s_e_r_l_oh_r dh_ah 
f;54;the strength to the poor God-s unspeakable gift;dh_ah s_t_r_eh_ng_k_th t_uw dh_ah p_uh_r g_aa_d_z ah_n_s_p_iy_k_ah_b_ah_l g_ih_f_t
d;21;i DONT WANT KNOW ROBOT PRAISE;ay  w_aa_n_t n_ow r_ow_b_aa_t p_r_ey_z
d;10;big J;b_ih_g jh_ey
d;15;hosanna in the highest to be saved; ih_n dh_ah hh_ay_ah_s_t t_uw b_iy s_ey_v_d
g;20;so you dont have to stress I wanna keep you blessed;s_ow y_uw d_aa_n_b hh_ae_v t_uw s_t_r_eh_s ay w_aa_n_ah k_iy_p y_uw b_l_eh_s_t
c;44;and to Pharaoh I turned a snake from a rod;ah_n_d t_uw f_eh_r_ow ay t_er_n_d ah s_n_ey_k f_r_ah_m ah r_aa_d
e;39;before your blueprints were sketched in heaven (is) was done;b_ah_f_ao_r y_ao_r b_l_uw_p_r_ih_n_t_s w_er s_k_eh_ch_t ih_n hh_eh_v_ah_n ih_z w_ah_z d_ah_n
r;47;big J and;b_ih_g jh_ey ah_n_d
b;43;i gave Moses the power to make the Red Sea divide;ay g_ey_v m_ow_z_ah_s dh_ah p_aw_er t_uw m_ey_k dh_ah r_eh_d s_iy d_ih_v_ay_d
b;6;im GOD I cannot die;ay_m g_aa_d ay k_ae_n_aa_t d_ay
b;26;i CAN HEAR YOU WHEN YOU CRY;ay k_ah_n hh_ih_r y_uw w_eh_n y_uw k_r_ay
d;63;and to saved face Im your healer if you only have faith;ah_n_d t_uw s_ey_v_d f_ey_s ih_m y_ao_r hh_iy_l_er ah_f y_uw ow_n_l_iy hh_ae_v f_ey_th
p;38;that I AM who can stand before the might one;dh_ae_t ay ae_m hh_uw k_ah_n s_t_ae_n_d b_ah_f_ao_r dh_ah m_ay_t w_ah_n
b;7;im GOD I cannot die;ay_m g_aa_d ay k_ae_n_aa_t d_ay
a;34;the earth (is) mine and the fullness that you see;dh_ah er_th ih_z m_ay_n ah_n_d dh_ah f_uh_l_n_ah_s dh_ae_t y_uw s_iy
e;13;let my name reign I raise the sunshine;l_eh_t m_ay n_ey_m r_ey_n ay r_ey_z dh_ah s_ah_n_sh_ay_n
o;25;i am the great Elshadi;ay ae_m dh_ah g_r_ey_t E_l_sh_ae_d_ax
a;35;im the only one that can set your living soul free;ih_m dh_ah ow_n_l_iy w_ah_n dh_ae_t k_ah_n s_eh_t y_ao_r l_ih_v_ih_ng s_ow_l f_r_iy
g;31;i created all things and you can still call me friend;ay k_r_iy_ey_t_ah_d ao_l th_ih_ng_z ah_n_d y_uw k_ah_n s_t_ih_l k_ao_l m_iy f_r_eh_n_d
b;42;ill stand for ya and fill you with my presents deep inside;ay_l s_t_ae_n_d f_ao_r y_aa ah_n_d f_ih_l y_uw w_ih_dh m_ay p_r_ih_z_eh_n_t d_iy_p ih_n_s_ay_d
e;23;since Genesis 1 I predestined you son;s_ih_n_s jh_eh_n_ah_s_ah_s ah_ae ay p_r_iy_d_eh_s_t_ah_n_d y_uw s_ah_n
f;56;i am eternal life upholder of all things;ay ae_m ih_t_er_n_ah_l l_ay_f ah_p_hh_ow_l_d_er_r ah_v ao_l th_ih_ng_z
i;0;im GOD Im soveriegn;ay_m g_aa_d ay_m s_ao_v_eh_r_iy_ax_g_n
d;16;im the only one in 3 days to get up from the grave;ih_m dh_ah ow_n_l_iy w_ah_n ih_n ah_ae d_ey_z t_uw g_eh_t ah_p f_r_ah_m dh_ah g_r_ey_v
f;17;i am every time you think;ay ae_m eh_v_er_iy t_ay_m y_uw th_ih_ng_k
l;5;im GOD the GREAT I AM;ay_m g_aa_d dh_ah g_r_ey_t ay ae_m
i;52;i created the heavens just a climpse of my power;ay k_r_iy_ey_t_ah_d dh_ah hh_eh_v_ah_n_z jh_ah_s_t ah c_l_ih_m_p_s ah_v m_ay p_aw_er
c;3;im GOD GOD GOD;ay_m g_aa_d g_aa_d g_aa_d
c;8;im GOD GOD GOD;ay_m g_aa_d g_aa_d g_aa_d
n;19;i am the LORD of Host I gave you the Holy Ghost;ay ae_m dh_ah l_ao_r_d ah_v hh_ow_s_t ay g_ey_v y_uw dh_iy hh_ow_l_iy g_ow_s_t
b;32;i took the dust of the earth and formed and molded mankind;ay t_uh_k dh_ah d_ah_s_t ah_v dh_ah er_th ah_n_d f_ao_r_m_d ah_n_d m_ow_l_d_ah_d m_ae_n_k_ay_n_d
t;51;The true imspirator yah the real Bible writter;dh_ah t_r_uw ih_m_s_p_ih_r_ah_t_ao_r y_aa dh_ah r_iy_l b_ay_b_ah_l r_ih_t_ah_n_r
b;14;so you can rest I give you nighttime;s_ow y_uw k_ah_n r_eh_s_t ay g_ih_v y_uw n_ay_t_t_ay_m
a;24;to have a free will so you could worship real;t_uw hh_ae_v ah f_r_iy w_ah_l s_ow y_uw k_uh_d w_er_sh_ah_p r_iy_l
d;22;if theres no heart felt and theres no hands raised;ah_f dh_eh_r_s n_ow hh_aa_r_t f_eh_l_t ah_n_d dh_eh_r_s n_ow hh_ae_n_d_z r_ey_z_d
b;50;the star out of Jacob and the Chief the Messiah;dh_ah s_t_aa_r aw_t ah_v jh_ey_k_ah_b ah_n_d dh_iy ch_iy_f dh_ah m_ah_s_ay_ah
d;60;im the God of all grace;ih_m dh_ah g_aa_d ah_v ao_l g_r_ey_s
h;37;from your veins to joins your muscles and your glands;f_r_ah_m y_ao_r v_ey_n_z t_uw jh_oy_n_z y_ao_r m_ah_s_ah_l_z ah_n_d y_ao_r g_l_ae_n_d_z
b;27;love me and dont worry when you die;l_ah_v m_iy ah_n_d d_aa_n_b w_er_iy hh_w_ih_n y_uw d_ay
c;29;jaz;y_aa_z
b;2;im GOD vengance (is) mine;ay_m g_aa_d v_eh_ng_ae_n_s_e ih_z m_ay_n
a;1;im GOD you best believe;ay_m g_aa_d y_uw b_eh_s_t b_ah_l_iy_v
d;12;im the King of all kings Jesus above all names;ih_m dh_ah k_ih_ng ah_v ao_l k_ih_ng_z jh_iy_z_ah_s ah_b_ah_v ao_l n_ey_m_z
m;11;im a BIG GOD and I do BIG thangs;ih_m ah b_ih_g g_aa_d ah_n_d ay d_uw b_ih_g dh_ae_n_b_s
d;61;i put the shine on Moses face;ay p_uh_t dh_ah sh_ay_n aa_n m_ow_z_ah_s f_ey_s
g;30;im the Alpha and Omega the beginning and the end;ih_m dh_ah ae_l_f_ah ah_n_d ow_m_eh_g_ah dh_ah b_ih_g_ih_n_ih_ng ah_n_d dh_ah eh_n_d
d;18;but I am a jealous God but I still let you speak;b_ah_t ay ae_m ah jh_eh_l_ah_s g_aa_d b_ah_t ay s_t_ih_l l_eh_t y_uw s_p_iy_k
c;45;so hands down and bow down and say I Am God;s_ow hh_ae_n_d_z d_aw_n ah_n_d b_aw d_aw_n ah_n_d s_ey ay ae_m g_aa_d
b;58;im the lawgiver call me the Most High;ih_m dh_ah l_aa_g_ih_v_r k_ao_l m_iy dh_ah m_ow_s_t hh_ay
b;33;i give strength to the weak and give sight back to the blind;ay g_ih_v s_t_r_eh_ng_k_th t_uw dh_ah w_iy_k ah_n_d g_ih_v s_ay_t b_ae_k t_uw dh_ah b_l_ay_n_d
s;48;lets finish off with the light of Isreal;w_iy_s f_ih_n_ih_sh ao_f w_ih_dh dh_ah l_ay_t ah_v I_s_r_er_ax_l
h;36;eternity I hold in the palm of my hand;ih_t_er_n_ah_t_iy ay hh_ow_l_d ih_n dh_ah p_aa_m ah_v m_ay hh_ae_n_d
