Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;11;go ahead put a gun to my head;g_ow ah_hh_eh_d p_uh_t ah g_ah_n t_uw m_ay hh_eh_d
b;4;i just ache and ache it might be fake;ay jh_ah_s_t ey_k ah_n_d ey_k ih_t m_ay_t b_iy f_ey_k
d;28;it can be covered or imprisoned;ih_t k_ah_n b_iy k_ah_v_er_d ao_r ih_m_p_r_ih_z_ah_n_d
d;9;so sing along this (is) just the beginning;s_ow s_ih_ng ah_l_ao_ng dh_ih_s ih_z jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
e;35;myself;m_ay_s_eh_l_f
b;5;but its a feeling I just can-t shake;b_ah_t ih_t_s ah f_iy_l_ih_ng ay jh_ah_s_t k_ae_n_t sh_ey_k
b;3;its a curse I can-t break for your sake;ih_t_s ah k_er_s ay k_ae_n_t b_r_ey_k f_ao_r y_ao_r s_ey_k
b;29;but that demon will show its face;b_ah_t dh_ae_t d_iy_m_ah_n w_ah_l sh_ow ih_t_s f_ey_s
e;14;this entire world-s my enemy;dh_ih_s eh_n_t_ay_er w_er_l_d_z m_ay eh_n_ah_m_iy
e;15;this entire world-s my enemy;dh_ih_s eh_n_t_ay_er w_er_l_d_z m_ay eh_n_ah_m_iy
h;12;im getting fucking used to being treated like Im mislead;ay_m g_eh_t_ih_ng f_ah_k_ih_ng y_uw_z_d t_uw b_iy_ih_ng t_r_iy_t_ah_d l_ay_k ay_m m_ih_s_l_iy_d
e;33;myself;m_ay_s_eh_l_f
g;0;i know I am not like you and I know this shouldn-t be true;ay n_ow ay ae_m n_ax_t l_ay_k y_uw ah_n_d ay n_ow dh_ah_s sh_uh_d_ah_n_t b_iy t_r_uw
c;23;so sing along sing along sing along now;s_ow s_ih_ng ah_l_ao_ng s_ih_ng ah_l_ao_ng s_ih_ng ah_l_ao_ng n_aw
a;1;ive rearranged these wires hundreds of times;ay_v r_iy_er_ey_n_jh_d dh_iy_z w_ay_er_z hh_ah_n_d_r_ax_d_z ah_v t_ay_m_z
i;17;fuck;f_ah_k
l;19;we are the birth we are the construction;w_iy aa_r dh_ah b_er_th w_iy aa_r dh_ah k_ah_n_s_t_r_ah_k_sh_ah_n
c;13;ive never asked for acceptance and Im not starting now;ay_v n_eh_v_er ae_s_k_t f_ao_r ae_k_s_eh_p_t_ah_n_s_ah ah_n_d ay_m n_ax_t s_t_aa_r_t_ih_ng n_aw
a;32;they say you have to fight your own demons but how am I supposed to fight;dh_ey s_ey y_uw hh_ae_v t_uw f_ay_t y_ao_r ow_n d_iy_m_ah_n_z b_ah_t hh_aw ae_m ay s_ah_p_ow_z_d t_uw f_ay_t
a;34;they say you have to fight your own demons but how am I supposed to fight;dh_ey s_ey y_uw hh_ae_v t_uw f_ay_t y_ao_r ow_n d_iy_m_ah_n_z b_ah_t hh_aw ae_m ay s_ah_p_ow_z_d t_uw f_ay_t
d;27;you can-t stop a demon within;y_uw k_ae_n_t s_t_aa_p ah d_iy_m_ah_n w_ah_dh_ih_n
c;7;so sing along sing along sing along now;s_ow s_ih_ng ah_l_ao_ng s_ih_ng ah_l_ao_ng s_ih_ng ah_l_ao_ng n_aw
f;21;we are fighting ourselves;w_iy er f_ay_t_ih_ng aw_er_s_eh_l_v_z
d;25;so sing along this (is) just the beginning;s_ow s_ih_ng ah_l_ao_ng dh_ih_s ih_z jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
b;30;it can-t leave this place;ih_t k_ae_n_t l_iy_v dh_ih_s p_l_ey_s
a;2;ive rearranged these wires hundreds of times;ay_v r_iy_er_ey_n_jh_d dh_iy_z w_ay_er_z hh_ah_n_d_r_ax_d_z ah_v t_ay_m_z
f;20;we all are fighting ourselves;w_iy ao_l er f_ay_t_ih_ng aw_er_s_eh_l_v_z
