Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;12;one chance to go back to the point where everything starts;w_ah_n ch_ae_n_s t_uw g_ow b_ae_k t_uw dh_ah p_oy_n_t w_eh_r eh_v_r_iy_th_ih_ng s_t_aa_r_t_s
c;7;don-t throw your lifelines away;d_ow_n_t th_r_ow y_ao_r l_ay_f_l_ay_n_z ah_w_ey
a;1;one call your voice on the phone one place a moment alone thats all;hh_w_ah_n k_ao_l y_uh_r v_oy_s aa_n dh_iy f_ow_n hh_w_ah_n p_l_ey_s ey m_ow_m_ah_n_t ah_l_ow_n dh_ae_t_s ao_l
b;14;one sign to make us believe its true;w_ah_n s_ay_n t_uw m_ey_k ah_s b_ah_l_iy_v ih_t_s t_r_uw
f;17;by letting your lifelines show;b_ay l_eh_t_ih_ng y_uh_r l_ay_f_l_ay_n_z sh_ow
f;16;what do you see Where do we go One sign how do we grow;w_ah_t d_uw y_uw s_iy w_eh_r d_uw w_iy g_ow w_ah_n s_ay_n hh_aw d_uw w_iy g_r_ow
c;6;don-t throw your lifelines away;d_ow_n_t th_r_ow y_ao_r l_ay_f_l_ay_n_z ah_w_ey
f;20;don-t let your lifeline go;d_ow_n l_eh_t y_uh_r l_ay_f_l_ay_n g_ow
c;23;ha;ey_ch_ey
b;3;what do you see What do you know One sign what do I do;w_ah_t d_uw y_uw s_iy w_ah_t d_uw y_uw n_ow w_ah_n s_ay_n w_ah_t d_uw ay d_uw
e;13;one chance to keep it together when things fall apart;w_ah_n ch_ae_n_s t_uw k_iy_p ih_t t_ah_g_eh_dh_er w_eh_n th_ih_ng_z f_aa_l ah_p_aa_r_t
f;18;what if we do What now What do you say How do I know;w_ah_t ah_f w_iy d_uw w_ah_t n_aw w_ah_t d_uw y_uw s_ey hh_aw d_uw ay n_ow
d;21;hah-ha;hh_ax_ae
a;0;one time to know that its real one time to know how it feels thats all;w_ah_n t_ay_m t_uw n_ow dh_ae_t ih_t_s r_iy_l w_ah_n t_ay_m t_uw n_ow hh_aw ih_t f_iy_l_z dh_ae_t_s ao_l
f;19;don-t let your lifeline go;d_ow_n l_eh_t y_uh_r l_ay_f_l_ay_n g_ow
b;4;just follow your lifeline through;jh_ah_s_t f_aa_l_ow y_ao_r l_ay_f_l_ay_n th_r_uw
c;5;what if it hurts What then What do we do What do you say;w_ah_t ah_f ih_t hh_er_t_s w_ah_t dh_eh_n w_ah_t d_uw w_iy d_uw w_ah_t d_uw y_uw s_ey
d;10;one shot of a clear blue sky one look I see no reasons why we can-t;w_ah_n sh_aa_t ah_v ah k_l_ih_r b_l_uw s_k_ay w_ah_n l_uh_k ay s_iy n_ow r_iy_z_ah_n_z w_ay w_iy k_ae_n_t
f;22;don-t let your lifeline go;d_ow_n l_eh_t y_uh_r l_ay_f_l_ay_n g_ow
g;9;one time just once in my life yeah one time to know it can happen twice;w_ah_n t_ay_m jh_ah_s_t w_ah_n_s ih_n_ch m_ay l_ay_f y_ae w_ah_n t_ay_m t_uw n_ow ih_t k_ah_n hh_ae_p_ah_n t_w_ay_s
