Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;5;so many games we played;s_ow m_eh_n_iy g_ey_m_z w_iy p_l_ey_d
c;24;all dead;ao_l d_eh_d
e;38;and gone;ah_n_d g_ao_n
e;23;and gone;ah_n_d g_ao_n
c;14;all dead;ao_l d_eh_d
f;32;but I should not grieve;b_ah_t ay sh_uh_d n_ax_t g_r_iy_v
c;22;all dead;ao_l d_eh_d
c;16;all dead;ao_l d_eh_d
c;13;my sweeter half instead;m_ay s_w_iy_t_er hh_ae_f ih_n_s_t_eh_d
e;40;and gone;ah_n_d g_ao_n
f;35;but in hope I breathe;b_ah_t ih_n hh_ow_p ay b_r_iy_dh
c;9;all dead all dead;ao_l d_eh_d ao_l d_eh_d
i;27;i wander all the while;ay w_aa_n_d_er ao_l dh_ah w_ay_l
a;7;through every precious day;th_r_uw eh_v_er_iy p_r_eh_sh_ah_s d_ey
c;21;my sweeter half instead;m_ay s_w_iy_t_er hh_ae_f ih_n_s_t_eh_d
c;12;and alone Im spared;ah_n_d ah_l_ow_n ay_m s_p_eh_r_d
d;10;all the dreams we had;ao_l dh_ah d_r_iy_m_z w_iy hh_ae_d
c;20;and alone Im spared;ah_n_d ah_l_ow_n ay_m s_p_eh_r_d
l;29;i am old but still a child;ay ae_m ow_l_d b_ah_t s_t_ih_l ah ch_ay_l_d
e;17;all dead all dead;ao_l d_eh_d ao_l d_eh_d
f;36;of course I don-t believe;ah_v k_ao_r_s ay d_ow_n_t b_ah_l_iy_v
c;11;all dead all dead;ao_l d_eh_d ao_l d_eh_d
b;4;so much ado my lover;s_ow m_ah_ch ah_d_uw m_ay l_ah_v_er
h;28;but please you must forgive me;b_ah_t p_l_iy_z y_uw m_ah_s_t f_er_g_ih_v m_iy
c;19;all dead all dead;ao_l d_eh_d ao_l d_eh_d
c;31;all dead all dead;ao_l d_eh_d ao_l d_eh_d
b;6;through every fleeted summer;th_r_uw eh_v_er_iy f_l_iy_t_er_d s_ah_m_er
g;0;she came without a farthing;sh_iy k_ey_m w_ih_dh_aw_t ey f_aa_r_dh_ih_ng
d;18;all the dreams we had;ao_l dh_iy d_r_iy_m_z w_iy hh_ae_d
a;3;(is) what she-d try to say;ih_z w_ah_t s_hh_iy_d t_r_ay t_ah s_ey
e;39;all dead;ao_l d_eh_d
b;2;so much ado about nothing;s_ow m_ah_ch ah_d_uw ah_b_aw_t n_ah_th_ih_ng
h;26;her ways are always with me;hh_er w_ey_z aa_r ao_l_w_ey_z w_ih_dh m_iy
f;34;all dead all dead;ao_l d_eh_d ao_l d_eh_d
f;37;youre dead;y_uw_r d_eh_d
c;33;in time it comes to everyone;ih_n t_ay_m ih_t k_ah_m_z t_uw eh_v_r_iy_w_ah_n
a;1;a babe without a name;ey b_ey_b w_ih_dh_aw_t ey n_ey_m
e;15;and gone;ah_n_d g_ao_n
