Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;3;now you gon see the story progress wheres the popcorn;n_aw y_uw g_aa_n s_iy dh_ah s_t_ao_r_iy p_r_ow_g_r_eh_s w_eh_r_z dh_ah p_aa_p_k_ao_r_n
p;12;was always complex;w_ah_z ao_l_w_ey_z k_oh_m_p_l_eh_k_s
d;8;i flow elegant;ay f_l_ow eh_l_ah_g_ah_n_t
d;22;but im not and I say that (as) a definite;b_ah_t ih_m n_ax_t ah_n_d ay s_ey dh_ae_t ae_z ah d_eh_f_ah_n_ah_t
d;11;but for speaking on my mind and the benefit;b_ah_t f_ao_r s_p_iy_k_ih_ng aa_n m_ay m_ay_n_d ah_n_d dh_ah b_eh_n_ah_f_ih_t
b;55;cause;k_aa_z
e;16;do this do that;d_uw dh_ih_s d_uw dh_ae_t
e;19;you dont know anything so go ahead and shut ye trap;y_uw d_aa_n_b n_ow eh_n_iy_th_ih_ng s_ow g_ow ah_hh_eh_d ah_n_d sh_ah_t y_eh t_r_ae_p
d;14;i mob out do flex;ay m_aa_b aw_t d_uw f_l_eh_k_s
e;18;that or either take a nap;dh_ae_t ao_r iy_dh_er t_ey_k ah n_ae_p
d;15;people think I do drugs have sex;p_iy_p_ah_l th_ih_ng_k ay d_uw d_r_ah_g_z hh_ae_v s_eh_k_s
a;4;now ive aged up well dressed call me well worn;n_aw ay_v ey_jh_ah_d ah_p w_eh_l d_r_eh_s_t k_ao_l m_iy w_eh_l w_ao_r_n
d;9;rappers try to step to me when they all irrelevant;r_ae_p_er_z t_r_ay t_ah s_t_eh_p t_ah m_iy hh_w_ih_n dh_ey ao_l ih_r_eh_l_ah_v_ah_n_t
d;20;they say I ain-t intelligent;dh_ey s_ey ay ey_n_t ih_n_t_eh_l_ah_jh_ah_n_t
f;24;im BACK on that boom bap shit;ih_m b_ae_k aa_n dh_ae_t b_uw_m b_ae_b_p sh_iy_t
s;33;became a little rebel from the rest of;b_ih_k_ey_m ah l_ih_t_ah_l r_eh_b_ah_l f_r_ah_m dh_ah r_eh_s_t ah_v
q;21;say im just ensnarement;s_ey ih_m jh_ah_s_t eh_n_s_n_ah_r_er_m_ax_n_t
c;43;cause it (is) some times;k_aa_z ih_t ih_z s_ah_m t_ay_m_z
a;53;only cared about pokemon and my bros;ow_n_l_iy k_eh_r_d ah_b_aw_t p_ow_k_m_ow_n ah_n_d m_ay b_r_ao
b;39;i liked Gameboy and sonic;ay l_ay_k_t G_ah_m_eh_b_oh_ax ah_n_d s_aa_n_ih_k
b;40;not whores and some chronic;n_ax_t hh_ao_r_z ah_n_d s_ah_m k_r_aa_n_ih_k
t;44;but I get threw it;b_ah_t ay g_eh_t th_r_uw ih_t
a;32;1998 when I was born; w_eh_n ay w_ah_z b_ao_r_n
u;51;now its writing and clothes;n_aw ih_t_s r_ay_t_ih_ng ah_n_d k_l_ow_dh_z
c;6;and the illest fucking rapper in world whos the sikest;ah_n_d dh_ah ih_l_l_eh_s_t f_ah_k_ih_ng r_ae_p_er ih_n w_er_l_d hh_uw_z dh_ah s_ay_k_s_ih_p
t;46;then I get to it;dh_eh_n ay g_eh_t t_uw ih_t
a;34;the world I was torn;dh_ah w_er_l_d ay w_ah_z t_ao_r_n
g;25;i used to bump sum41 had a real fap lip;ay y_uw_z_d t_uw b_ah_m_p s_uw_m_4_ hh_ae_d ah r_iy_l f_ae_b_p l_ih_p
i;52;but I never gave a fuck about my rep from some hoes;b_ah_t ay n_eh_v_er g_ey_v ah f_ah_k ah_b_aw_t m_ay r_eh_p f_r_ah_m s_ah_m hh_ow_z
m;5;so baby tell me whos the realest;s_ow b_ey_b_iy t_eh_l m_iy hh_uw_z dh_iy r_iy_l_st
o;10;dont rhyme for hell of it;d_aa_n_b r_ay_m f_r_er hh_eh_l ah_v ah_t
a;1;1998 when I was born; hh_w_ih_n ay w_ah_z b_ao_r_n
h;48;i sold lemonade just to a buck;ay s_ow_l_d l_eh_m_ah_n_ey_d jh_ah_s_t t_uw ah b_ah_k
c;45;i just make some rhymes;ay jh_ah_s_t m_ey_k s_ah_m r_ay_m_z
e;17;bitch all I do (is) rap;b_ih_ch ao_l ay d_uw ih_z r_ae_p
f;29;now I stress shit punch shit release;n_aw ay s_t_r_eh_s sh_iy_t p_ah_n_ch sh_iy_t r_iy_l_iy_s
h;50;only cared bout cartoons and a tonka truck;ow_n_l_iy k_eh_r_d b_aw_t k_aa_r_t_uw_n_z ah_n_d ah t_aa_ng_k_ah t_r_ah_k
l;0;ayo;ey_ow
