Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;78;don-t take this personal;d_ow_n_t t_ey_k dh_ih_s p_er_s_ah_n_ah_l
l;80;but I want you;b_ah_t ay w_aa_n_t y_uw
d;16;i saw psychiatrists for months them people mess up how you think;ay s_ao s_ah_k_ay_ah_t_r_ah_s_t_s f_ao_r m_ah_n_th_s dh_eh_m p_iy_p_ah_l m_eh_s ah_p hh_aw y_uw th_ih_ng_k
e;60;hoping my dad would come and save me but he ain-t tried;hh_ow_p_ih_ng m_ay d_ae_d w_uh_d k_ah_m ah_n_d s_ey_v m_iy b_ah_t hh_iy ey_n_t t_r_ay_d
b;51;i was in the ends trying to make ends meet;ay w_ah_z ih_n dh_ah eh_n_d_z t_r_ay_ih_ng t_uw m_ey_k eh_n_d_z m_iy_t
b;50;has your house ever been so cold you can-t sleep;hh_ah_z y_ao_r hh_aw_s eh_v_er b_ih_n s_ow k_ow_l_d y_uw k_ae_n_t s_l_iy_p
b;59;trying to speak to God all I got was a ceiling;t_r_ay_ih_ng t_uw s_p_iy_k t_uw g_aa_d ao_l ay g_aa_t w_ah_z ah s_iy_l_ih_ng
n;24;left me home alone at 13 that shit made me hate her;l_eh_f_t m_iy hh_ow_m ah_l_ow_n ae_t  dh_ae_t sh_iy_t m_ey_d m_iy hh_ey_t hh_er
c;23;my mum fucked off to Jamaica;m_ay m_ah_m f_ah_k_t ao_f t_uw jh_ah_m_ey_k_ah
o;55;only the Lord knows how I didn-t lose it;ow_n_l_iy dh_ah l_ao_r_d n_ow_z hh_aw ay d_ih_d_n_t l_uw_z ih_t
d;14;they say Im paranoid well you try being kidnapped (as) a kid;dh_ey s_ey ay_m p_eh_r_ah_n_oy_d w_eh_l y_uw t_r_ay b_iy_ih_ng k_ih_d_n_ae_p_t ae_z ah k_ih_d
e;15;a gun put to your head and taken from where you live;ey g_ah_n p_uh_t t_uw y_ao_r hh_eh_d ah_n_d t_ey_k_ah_n f_r_ah_m w_eh_r y_uw l_ay_v
o;52;yeah my mum come back but she was gone again before I knew it;y_ae m_ay m_ah_m k_ah_m b_ae_k b_ah_t sh_iy w_ah_z g_ao_n ah_g_eh_n b_ah_f_ao_r ay n_uw ih_t
p;64;but take all of this away I wouldn-t be who I am;b_ah_t t_ey_k ao_l ah_v dh_ih_s ah_w_ey ay w_uh_d_ah_n_t b_iy hh_uw ay ae_m
l;4;but I love you;b_ah_t ay l_ah_v y_uw
f;32;everybody called me a bad (yout-);eh_v_r_iy_b_aa_d_iy k_ao_l_d m_iy ah b_ae_d y_uw_b_eh
m;3;i don-t mean to I don-t mean to I don-t mean to;ay d_ow_n m_iy_n t_ah ay d_ow_n m_iy_n t_ah ay d_ow_n m_iy_n t_ah
a;41;don-t take this personal;d_ow_n_t t_ey_k dh_ih_s p_er_s_ah_n_ah_l
b;11;cjs living a nightmare Yungens living the dream; l_ih_v_ih_ng ey n_ay_t_m_eh_r Y_uw_ng_ax_n_s l_ih_v_ih_ng dh_iy d_r_iy_m
h;33;that tore me up because they didn-t have a clue;dh_ae_t t_ao_r m_iy ah_p b_ih_k_ao_z dh_ey d_ih_d_n_t hh_ae_v ah k_l_uw
d;13;got a clue where I been;g_aa_t ah k_l_uw w_eh_r ay b_ih_n
l;37;i don-t need you I don-t need you I don-t need you;ay d_ow_n_t n_iy_d y_uw ay d_ow_n_t n_iy_d y_uw ay d_ow_n_t n_iy_d y_uw
f;30;cos if I do Ill probably end up in care;k_ao_s ah_f ay d_uw ay_l p_r_aa_b_ah_b_l_iy eh_n_d ah_p ih_n k_eh_r
b;57;its so peak that I ain-t sleeping;ih_t_s s_ow p_iy_k dh_ae_t ay ey_n_t s_l_iy_p_ih_ng
l;79;i don-t need you I don-t need you I don-t need you;ay d_ow_n_t n_iy_d y_uw ay d_ow_n_t n_iy_d y_uw ay d_ow_n n_iy_d y_uw
l;2;but I want you;b_ah_t ay w_aa_n_t y_uw
c;12;wore a fake smile for years now its starting to wear off shit they ain-t;w_ao_r ey f_ey_k s_m_ay_l f_r_er y_er_z n_aw ih_t_s s_t_aa_r_t_ih_ng t_uw w_eh_r ao_f sh_iy_t dh_ey ey_n_t
l;74;i don-t need you I don-t need you I don-t need you;ay d_ow_n_t n_iy_d y_uw ay d_ow_n_t n_iy_d y_uw ay d_ow_n n_iy_d y_uw
b;47;i ain-t been school in weeks;ay ey_n_t b_ih_n s_k_uw_l ih_n w_iy_k_s
c;71;hope she feels the same;hh_ow_p sh_iy f_iy_l_z dh_ah s_ey_m
a;36;don-t take this personal;d_ow_n_t t_ey_k dh_ih_s p_er_s_ah_n_ah_l
l;31;but while you was out robbing man for fun I was robbing cos I had to;b_ah_t w_ay_l y_uw w_ah_z aw_t r_aa_b_ih_ng m_ae_n f_ao_r f_ah_n ay w_ah_z r_aa_b_ih_ng k_ao_s ay hh_ae_d t_uw
a;83;don-t take this personal;d_ow_n_t t_ey_k dh_ih_s p_er_s_ah_n_ah_l
l;75;but I want you;b_ah_t ay w_aa_n_t y_uw
e;62;i felt like my whole world was crumblin before my eyes;ay f_eh_l_t l_ay_k m_ay hh_ow_l w_er_l_d w_ah_z k_r_ah_m_l_ih_n b_ah_f_ao_r m_ay ay_z
g;25;probably cos I used to love her so much;p_r_aa_b_ah_b_l_iy k_ao_s ay y_uw_z_d t_uw l_ah_v hh_er s_ow m_ah_ch
l;76;i don-t mean to I don-t mean to I don-t mean to I don-t mean to;ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw
l;6;but I want you;b_ah_t ay w_aa_n_t y_uw
q;67;im tryna sort everything that I can;ay_m t_r_ih_n_ah s_ao_r_t eh_v_r_iy_th_ih_ng dh_ae_t ay k_ah_n
o;53;its sad I just got used to it;ih_t_s s_ae_d ay jh_ah_s_t g_aa_t y_uw_z_d t_uw ih_t
m;7;i don-t mean to I don-t mean to I don-t mean to;ay d_ow_n m_iy_n t_ah ay d_ow_n m_iy_n t_ah ay d_ow_n m_iy_n t_ah
f;21;thinking back it still leaves me in tears;th_ih_ng_k_ah_ng b_ae_k ih_t s_t_ih_l l_iy_v_z m_iy ih_n t_eh_r_z
f;29;no electric no gas here but who can I tell;n_ow ah_l_eh_k_t_r_ih_k n_ow g_ae_s hh_ih_r b_ah_t hh_uw k_ah_n ay t_eh_l
f;18;too young to understand but old enough to be scared;t_uw y_ah_ng t_uw ah_n_d_er_s_t_ae_n_d b_ah_t ow_l_d ah_n_ah_f t_uw b_iy s_k_eh_r_d
l;8;but I love you;b_ah_t ay l_ah_v y_uw
b;49;there weren-t one single lesson teaching me how to eat;dh_eh_r w_er_n_t w_ah_n s_ih_ng_g_ah_l l_eh_s_ah_n t_iy_ch_ih_ng m_iy hh_aw t_uw iy_t
h;34;they judged me I just wished they knew;dh_ey jh_ah_jh_d m_iy ay jh_ah_s_t w_ih_sh_t dh_ey n_uw
l;38;but I want you;b_ah_t ay w_aa_n_t y_uw
b;10;they just see the final edit they don-t ever know behind the scenes;dh_ey jh_ah_s_t s_iy dh_iy f_ay_n_ah_l eh_d_ah_t dh_ey d_ow_n eh_v_er n_ow b_ah_hh_ay_n_d dh_iy s_iy_n_z
o;54;but when she came back for good she kicked me out yeah Ive been through it;b_ah_t w_eh_n sh_iy k_ey_m b_ae_k f_ao_r g_uh_d sh_iy k_ih_k_t m_iy aw_t y_ae ay_v b_ih_n th_r_uw ih_t
l;45;but I love you;b_ah_t ay l_ah_v y_uw
d;20;come back to a new house new school now everything-s so weird;k_ah_m b_ae_k t_uw ah n_y_uw hh_aw_s n_y_uw s_k_uw_l n_aw eh_v_r_iy_th_ih_ng_z s_ow w_ih_r_d
l;43;but I want you;b_ah_t ay w_aa_n_t y_uw
c;68;tryna rebuild with my mum hoping she-s gonna change;t_r_ih_n_ah r_iy_b_ih_l_d w_ih_dh m_ay m_ah_m hh_ow_p_ih_ng s_hh_iy_z g_aa_n_ah ch_ey_n_jh
l;39;i don-t mean to I don-t mean to I don-t mean to I don-t mean to;ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw
i;65;even though it wasn-t part of the plan;iy_v_ah_n dh_ow ih_t w_oh_z_n_t p_aa_r_t ah_v dh_ah p_l_ae_n
l;77;but I love you;b_ah_t ay l_ah_v y_uw
d;56;they tried to put me in a hostel in a ends that Ive got beef in;dh_ey t_r_ay_d t_uw p_uh_t m_iy ih_n ah hh_aa_s_t_ah_l ih_n ah eh_n_d_z dh_ae_t ay_v g_aa_t b_iy_f ih_n
d;17;i swear to God I ain-t been the same since;ay s_w_eh_r t_uw g_aa_d ay ey_n_t b_ih_n dh_ah s_ey_m s_ih_n_s
a;0;sample of Jhené Aikos The Worst;s_ae_m_p_ah_l ah_v  A_iy_k_ax_s dh_ah w_er_s_t
f;58;i just wanna go home but its real here and I ain-t (leavin-);ay jh_ah_s_t w_aa_n_ah g_ow hh_ow_m b_ah_t ih_t_s r_iy_l hh_ih_r ah_n_d ay ey_n_t l_iy_v_ih_n_eh
f;27;going through hell thinking life ain-t fair;g_ow_ih_ng th_r_uw hh_eh_l th_ih_ng_k_ah_ng l_ay_f ey_n_t f_eh_r
l;5;i don-t need you I don-t need you I don-t need you;ay d_ow_n n_iy_d y_uw ay d_ow_n n_iy_d y_uw ay d_ow_n n_iy_d y_uw
l;82;but I love you;b_ah_t ay l_ah_v y_uw
f;28;i felt like my older sister was the only one there;ay f_eh_l_t l_ay_k m_ay ow_l_d_er s_ih_s_t_er w_ah_z dh_ah ow_n_l_iy w_ah_n dh_eh_r
g;26;she was gone 3 months and barely kept in touch;sh_iy w_ah_z g_ao_n ah_ae m_ah_n_th_s ah_n_d b_eh_r_l_iy k_eh_p_t ih_n t_ah_ch
l;1;i don-t need you I don-t need you I don-t need you;ay d_ow_n n_iy_d y_uw ay d_ow_n n_iy_d y_uw ay d_ow_n n_iy_d y_uw
