Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;argent;aa_r_jh_ah_n_t
c;15;later tonight;l_ey_t_er t_ah_n_ay_t
c;23;spread out to the sky;s_p_r_eh_d aw_t t_uw dh_ah s_k_ay
c;7;make it all right;m_ey_k ih_t ao_l r_ay_t
b;18;tonight we win;t_ah_n_ay_t w_iy w_ih_n
c;5;theres a look in your eye;dh_eh_r_s ah l_uh_k ih_n y_ao_r ay
c;12;let our hearts swell with pride;l_eh_t aa_r hh_aa_r_t_s s_w_eh_l w_ih_dh p_r_ay_d
b;17;breathe out breathe in;b_r_iy_dh aw_t b_r_iy_dh ih_n
c;28;ill love you tonight;ay_l l_ah_v y_uw t_uw_n_ay_t
h;29;we can roll with the music;w_iy k_ae_n r_ow_l w_ah_dh dh_iy m_y_uw_z_ih_k
b;2;the city-s sitting pretty;dh_iy s_ih_t_iy_z s_ih_t_ih_ng p_r_ih_t_iy
c;11;catch a little music in flight;k_ae_ch ey l_ih_t_ah_l m_y_uw_z_ih_k ih_n_ch f_l_ay_t
c;8;later tonight;l_ey_t_er t_ah_n_ay_t
f;6;and I want to be part of you;ah_n_d ay w_aa_n_t t_uw b_iy p_aa_r_t ah_v y_uw
b;9;we can go to the river;w_iy k_ae_n g_ow t_ah dh_iy r_ih_v_er
c;27;deepening light;d_iy_p_ah_n_ih_ng l_ay_t
b;50;breathe out breathe In;b_r_iy_dh aw_t b_r_iy_dh ih_n
b;38;tonight we win;t_ah_n_ay_t w_iy w_ih_n
b;48;we can live with the rhythm;w_iy k_ah_n l_ay_v w_ih_dh dh_ah r_ih_dh_ah_m
d;30;get lost in the sound;g_eh_t l_ao_s_t ih_n_ch dh_iy s_aw_n_d
b;51;breathe out breathe in;b_r_iy_dh aw_t b_r_iy_dh ih_n
c;24;it really (is) a wonderful sight;ih_t r_ih_l_iy ih_z ah w_ah_n_d_er_f_ah_l s_ay_t
c;14;make it all right;m_ey_k ih_t ao_l r_ay_t
b;40;and here let the story begin;ah_n_d hh_ih_r l_eh_t dh_iy s_t_ao_r_iy b_ih_g_ih_n
c;35;however we might;hh_aw_eh_v_er w_iy m_ay_t
b;33;we dance to the rhythm;w_iy d_ae_n_s t_ah dh_iy r_ih_dh_ah_m
g;13;and the feelings inside of us;ah_n_d dh_ah f_iy_l_ih_ng_z ih_n_s_ay_d ah_v ah_s
a;39;catch the stars (as) theyre falling;k_ae_ch dh_ah s_t_aa_r_z ae_z dh_ey_r f_aa_l_ih_ng
d;10;watch the sun go down;w_aa_ch dh_iy s_ah_n g_ow d_aw_n
b;20;and here let the story begin;ah_n_d hh_ih_r l_eh_t dh_ah s_t_ao_r_iy b_ih_g_ih_n
b;43;tonight we win;t_uw_n_ay_t w_iy w_ih_n
f;49;(as) long (as) we learn to;ae_z l_ao_ng ae_z w_iy l_er_n t_uw
i;31;stay until the break of daylight;s_t_ey ah_n_t_ih_l dh_iy b_r_ey_k ah_v d_ey_l_ay_t
b;37;breathe out breathe in;b_r_iy_dh aw_t b_r_iy_dh ih_n
e;22;won-t you look at the evening;w_ow_n_t y_uw l_uh_k ae_t dh_ah iy_v_n_ih_ng
b;42;breathe out breathe in;b_r_iy_dh aw_t b_r_iy_dh ih_n_ch
b;26;emerge from vermilion;ih_m_er_jh f_r_ah_m v_er_m_ih_l_y_ah_n
e;46;let it shine on our freedom;l_eh_t ih_t sh_ay_n aa_n aw_r f_r_iy_d_ah_m
c;34;and make it all right;ah_n_d m_ey_k ah_t ao_l r_ay_t
b;25;(as) the stars in their millions;ae_z dh_ah s_t_aa_r_z ih_n dh_eh_r m_ih_l_y_ah_n_z
a;19;say goodbye to tomorrow;s_ey g_uh_d_b_ay t_uw t_ah_m_aa_r_ow
a;44;catch the stars (as) theyre falling;k_ae_ch dh_iy s_t_aa_r_z eh_z dh_ey_r f_aa_l_ih_ng
c;3;a warm summer wind;ey w_ao_r_m s_ah_m_er w_ih_n_d
c;47;this wonderful sight;dh_ih_s w_ah_n_d_er_f_ah_l s_ay_t
c;4;seems to promise something special tonight;s_iy_m_z t_ah p_r_aa_m_ah_s s_ah_m_th_ih_ng s_p_eh_sh_ah_l t_ah_n_ay_t
c;45;treasure the light;t_r_eh_zh_er dh_ah l_ay_t
b;32;in this life we are living;ih_n_ch dh_ah_s l_ay_f w_iy er l_ih_v_ih_ng
