Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;11;and you do it like this;ah_n_d y_uw d_uw ih_t l_ay_k dh_ih_s
a;55;its going down to (sub-terrestrial) high;ih_t_s g_ow_ih_ng d_aw_n t_uw s_ah_b_t_er_eh_s_t_r_iy_ah_l hh_ay
i;80;and you do it like this;ah_n_d y_uw d_uw ih_t l_ay_k dh_ih_s
e;5;watch them flee;w_aa_ch dh_eh_m f_l_iy
d;41;everybody on board with this blend;eh_v_r_iy_b_aa_d_iy aa_n b_ao_r_d w_ih_dh dh_ih_s b_l_eh_n_d
l;21;with special effects;w_ih_dh s_p_eh_sh_ah_l ih_f_eh_k_t_s
g;57;execution of collaborative plots;eh_k_s_ah_k_y_uw_sh_ah_n ah_v k_ah_l_ae_b_er_ey_t_ih_v p_l_aa_t_s
c;74;(*) scratches (*);ah_ae s_k_r_ae_ch_ah_z ah_ae
b;49;stalence emulation readily;s_t_ah_l_er_n_s_e eh_m_y_ah_l_ey_sh_ah_n r_eh_d_ah_l_iy
d;40;projected daily through the sound of the source;p_r_ah_jh_eh_k_t_ah_d d_ey_l_iy th_r_uw dh_iy s_aw_n_d ah_v dh_iy s_ao_r_s
i;10;(*) scratches (*);ah_ae s_k_r_ae_ch_ah_z ah_ae
a;42;the sword with the pen;dh_ah s_ao_r_d w_ih_dh dh_ah p_eh_n
f;82;its going down;ih_t_s g_ow_ah_n d_aw_n
a;44;swinging right from the chin;s_w_ih_ng_ih_ng r_ay_t f_r_ah_m dh_ah ch_ih_n
a;20;from emotional stress;f_r_ah_m ih_m_ow_sh_ax_n_l s_t_r_eh_s
b;61;the logical progression on a the timeline;dh_ah l_aa_jh_ih_k_ah_l p_r_ah_g_r_eh_sh_ah_n aa_n ah dh_ah t_ay_m_l_ay_n
g;58;ready to bring the separation of style to a stop;r_eh_d_iy t_uw b_r_ih_ng dh_ah s_eh_p_er_ey_sh_ah_n ah_v s_t_ay_l t_uw ah s_t_aa_p
f;47;to defend men for shoddy imitation pretends;t_uw d_ah_f_eh_n_d m_eh_n f_ao_r sh_aa_d_iy ih_m_ah_t_ey_sh_ah_n p_r_iy_t_eh_n_d_z
a;50;trekking through the weaponry;t_r_eh_k_ih_ng th_r_uw dh_iy w_eh_p_ah_n_r_iy
i;70;its going down;ih_t_s g_ow_ih_ng d_aw_n
i;86;and you do it like this (*) scratches (*);ah_n_d y_uw d_uw ih_t l_ay_k dh_ih_s ah_ae s_k_r_ae_ch_ah_z ah_ae
b;1;do you think its worth holding out- ;d_uw y_uw th_ih_ng_k ih_t_s w_er_th hh_ow_l_d_ih_ng  aw_t
h;73;of world wide;ah_v w_er_l_d w_ay_d
i;8;watch them flee (*) scratches (*);w_aa_ch dh_eh_m f_l_iy ah_ae s_k_r_ae_ch_ah_z ah_ae
i;76;(x-men) bout to blast of world wide (*) scratches (*);eh_k_s_m_eh_n b_aw_t t_uw b_l_ae_s_t ah_v w_er_l_d w_ay_d ah_ae s_k_r_ae_ch_ah_z ah_ae
a;39;the four elements of natural force;dh_ah f_ao_r eh_l_ah_m_ah_n_t_s ah_v n_ae_ch_r_ax_l f_ao_r_s
f;45;the elevate of mental states;dh_ah eh_l_ah_v_ey_t ah_v m_eh_n_t_ah_l s_t_ey_t_s
g;65;now its going down;n_aw ih_t_s g_ow_ih_ng d_aw_n
i;68;i said it goes like this (*) scratches (*);ay s_eh_d ih_t g_ow_z l_ay_k dh_ih_s ah_ae s_k_r_ae_ch_ah_z ah_ae
o;79;Bout to blast off world wide (*) scratches (*);b_aw_t t_uw b_l_ae_s_t ao_f w_er_l_d w_ay_d ah_ae s_k_r_ae_ch_ah_z ah_ae
g;28;to blur the edges so they blend together properly;t_uw b_l_er dh_ah eh_jh_ah_z s_ow dh_ey b_l_eh_n_d t_ah_g_eh_dh_er p_r_aa_p_er_l_iy
h;78;album in stores soon;ae_l_b_ah_m ih_n s_t_ao_r_z s_uw_n
c;26;the logical progression on a the timeline;dh_iy l_aa_jh_ih_k_ah_l p_r_ah_g_r_eh_sh_ah_n aa_n ah dh_ah t_ay_m_l_ay_n
i;77;its built from scratch;ih_t_s b_ih_l_t f_r_ah_m s_k_r_ae_ch
e;54;we invent the steadily;w_iy ih_n_v_eh_n_t dh_ah s_t_eh_d_ah_l_iy
b;16;detect the mesh of many elements compressed down;d_ah_t_eh_k_t dh_ah m_eh_sh ah_v m_eh_n_iy eh_l_ah_m_ah_n_t_s k_ah_m_p_r_eh_s_t d_aw_n
c;17;the melting pot of a (super-futureesque) style;dh_ah m_eh_l_t_ih_ng p_aa_t ah_v ah s_uw_p_ax_f_y_uw_ch_er_ha_eh_s_k s_t_ay_l
c;56;i rhyme regiment thats calling the shots;ay r_ay_m r_eh_jh_ah_m_ah_n_t dh_ae_t_s k_ao_l_ih_ng dh_ah sh_aa_t_s
