Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;26;trying to get away from demons they my company;t_r_ay_ih_ng t_uw g_eh_t ah_w_ey f_r_ah_m d_iy_m_ah_n_z dh_ey m_ay k_ah_m_p_ah_n_iy
f;56;thats what you get fucking bitch let your mouth flap;dh_ae_t_s w_ah_t y_uw g_eh_t f_ah_k_ih_ng b_ih_ch l_eh_t y_ao_r m_aw_th f_l_ae_p
e;49;i be really humble when they view me in the streets;ay b_iy r_ih_l_iy hh_ah_m_b_ah_l w_eh_n dh_ey v_y_uw m_iy ih_n dh_ah s_t_r_iy_t_s
d;17;but ain-t nobody give a fuck Im starting to feel stupid;b_ah_t ey_n_t n_ow_b_aa_d_iy g_ih_v ah f_ah_k ay_m s_t_aa_r_t_ih_ng t_uw f_iy_l s_t_uw_p_ah_d
b;47;i be on that heavy dope shit like a ki of yay;ay b_iy aa_n dh_ae_t hh_eh_v_iy d_ow_p sh_iy_t l_ay_k ah k_iy ah_v y_ey
b;34;asshole prick dick whatever bruh swing away;ae_s_hh_ow_l p_r_ih_k d_ih_k w_ah_t_eh_v_er b_r_uw_ae s_w_ih_ng ah_w_ey
c;8;see everybody out here really wanna break my neck;s_iy eh_v_r_iy_b_aa_d_iy aw_t hh_ih_r r_ih_l_iy w_aa_n_ah b_r_ey_k m_ay n_eh_k
b;2;everything we living in (is) basic;eh_v_r_iy_th_ih_ng w_iy l_ih_v_ih_ng ih_n ih_z b_ey_s_ih_k
b;42;we don-t see the wages cause we be in cages;w_iy d_ow_n_t s_iy dh_ah w_ey_jh_ah_z k_aa_z w_iy b_iy ih_n k_ey_jh_ah_z
g;19;im off into the dark and Im lose it;ay_m ao_f ih_n_t_uw dh_ah d_aa_r_k ah_n_d ay_m l_uw_z ih_t
c;13;pen to page anyway lemme say Im stressed;p_eh_n t_uw p_ey_jh eh_n_iy_w_ey l_eh_m_ah s_ey ay_m s_t_r_eh_s_t
h;21;tell me what you want me to rap about till youre done with me;t_eh_l m_iy w_ah_t y_uw w_aa_n_t m_iy t_uw r_ae_p ah_b_aw_t t_ih_l y_uw_r d_ah_n w_ih_dh m_iy
b;37;so tell me why you seem afraid;s_ow t_eh_l m_iy w_ay y_uw s_iy_m ah_f_r_ey_d
m;46;this for all you shitty artists its a PSA;dh_ih_s f_ao_r ao_l y_uw s_hh_ih_t_iy aa_t_ih_s_t_s ih_t_s ah 
b;41;life (is) like building pyramids and we the slaves;l_ay_f ih_z l_ay_k b_ih_l_d_ih_ng p_ih_r_ah_m_ah_d_z ah_n_d w_iy dh_iy s_l_ey_v_z
a;1;but the theory of my pain in my songs holds tight;b_ah_t dh_ah th_ia_r_ih ah_v m_ay p_ey_n ih_n m_ay s_ao_ng_z hh_ow_l_d_z t_ay_t
e;20;tell me what you wanna see;t_eh_l m_iy w_ah_t y_uw w_aa_n_ah s_iy
e;24;ain-t no rays of light in my life only Sunny D;ey_n_t n_ow r_ey_z ah_v l_ay_t ih_n m_ay l_ay_f ow_n_l_iy s_ah_n_iy d_iy
e;51;i ain-t gonna make it outta here still chewing up these beats;ay ey_n_t g_aa_n_ah m_ey_k ih_t uw_t_ah hh_ih_r s_t_ih_l ch_uw_ih_ng ah_p dh_iy_z b_iy_t_s
c;10;8th of ces to my brain staying fresh; ah_v s_iy_iy_ey_s t_uw m_ay b_r_ey_n s_t_ey_ih_ng f_r_eh_sh
