Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;2;im speakin up like youre new here;ay_m s_p_iy_k_iy_n ah_p l_ay_k y_uw_r n_y_uw hh_ih_r
a;16;everywhere I go;eh_v_r_iy_w_eh_r ay g_ow
a;30;everywhere I go;eh_v_r_iy_w_eh_r ay g_ow
e;29;that We cooled the fire;dh_ae_t w_iy k_uw_l_d dh_ah f_ay_er
e;14;you know its only a matter of time;y_uw n_ow ih_t_s ow_n_l_iy ah m_ae_t_er ah_v t_ay_m
c;9;youre there;y_uw_r dh_eh_r
b;18;(is) it a coincidence;ih_z ih_t ah k_ow_ih_n_s_ah_d_ah_n_s
b;3;i know you want to cause youve made it clear;ay n_ow y_uw w_aa_n_t t_uw k_aa_z y_uw_v m_ey_d ih_t k_l_ih_r
d;12;you seem to smile and then walk away;y_uw s_iy_m t_uw s_m_ay_l ah_n_d dh_eh_n w_ao_k ah_w_ey
e;13;i know were running the same Line;ay n_ow w_iy_r r_ah_n_ih_ng dh_ah s_ey_m l_ay_n
d;44;yeah Babe;y_ae b_ey_b
b;40;(is) it a coincidence;ih_z ih_t ah k_ow_ih_n_s_ah_d_ah_n_s
a;0;i see you everywhere I go;ay s_iy y_uw eh_v_r_iy_hh_w_eh_r ay g_ow
a;41;that everywhere I go;dh_ae_t eh_v_r_iy_hh_w_eh_r ay g_ow
a;34;that everywhere I go;dh_ae_t eh_v_r_iy_w_eh_r ay g_ow
f;22;playing this game of cat and mouse;p_l_ey_ih_ng dh_ih_s g_ey_m ah_v k_ae_t ah_n_d m_aw_s
a;15;everywhere I go;eh_v_r_iy_w_eh_r ay g_ow
c;45;everywhere I go youre there;eh_v_r_iy_w_eh_r ay g_ow y_uw_r dh_eh_r
c;42;youre there;y_uw_r dh_eh_r
b;7;(is) it a coincidence;ih_z ih_t ah k_ow_ih_n_s_ah_d_ah_n_s
e;25;that We cooled the fire;dh_ae_t w_iy k_uw_l_d dh_ah f_ay_er
a;8;that everywhere I go;dh_ae_t eh_v_r_iy_w_eh_r ay g_ow
c;17;youre there;y_uw_r dh_eh_r
c;46;youre there;y_uw_r dh_eh_r
a;5;everywhere I go;eh_v_r_iy_hh_w_eh_r ay g_ow
e;28;but Isn-T it about time;b_ah_t ih_z_ah_n_t ih_t ah_b_aw_t t_ay_m
f;26;playing this game of cat and mouse;p_l_ey_ih_ng dh_ih_s g_ey_m ah_v k_ae_t ah_n_d m_aw_s
a;1;can-t bring myself to say hello hello;k_ae_n_t b_r_ih_ng m_ay_s_eh_l_f t_uw s_ey hh_ah_l_ow hh_ah_l_ow
g;11;i got your eye in my direction;ay g_aa_t y_ao_r ay ih_n m_ay d_ih_r_eh_k_sh_n
a;37;everywhere I go;eh_v_r_iy_w_eh_r ay g_ow
c;35;youre there;y_uw_r dh_eh_r
b;33;(is) it a coincidence;ih_z ih_t ah k_ow_ih_n_s_ah_d_ah_n_s
c;6;youre there;y_uw_r dh_eh_r
a;4;everywhere I go;eh_v_r_iy_w_eh_r ay g_ow
a;38;everywhere I go;eh_v_r_iy_w_eh_r ay g_ow
c;36;could it be you really care;k_uh_d ih_t b_iy y_uw r_ih_l_iy k_eh_r
e;24;but Isn-T it about time;b_ah_t ih_z_ah_n_t ih_t ah_b_aw_t t_ay_m
c;47;youre there;y_uw_r dh_eh_r
e;27;(is) So exciting;ih_z s_ow ih_k_s_ay_t_ih_ng
c;20;youre there;y_uw_r dh_eh_r
c;10;could it be You really care;k_uh_d ih_t b_iy y_uw r_ih_l_iy k_eh_r
c;21;could it be you really care;k_uh_d ih_t b_iy y_uw r_ih_l_iy k_eh_r
c;32;youre there;y_uw_r dh_eh_r
c;43;could it be you really care;k_uh_d ih_t b_iy y_uw r_ih_l_iy k_eh_r
a;31;everywhere I go;eh_v_r_iy_w_eh_r ay g_ow
c;39;youre there;y_uw_r dh_eh_r
a;19;that everywhere I go;dh_ae_t eh_v_r_iy_w_eh_r ay g_ow
e;23;(is) So exciting;ih_z s_ow ih_k_s_ay_t_ih_ng
