Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;10;i spent all ya money and I bought that bitch;ay s_p_eh_n_t ao_l y_aa m_ah_n_iy ah_n_d ay b_aa_t dh_ae_t b_ih_ch
e;16;always wear kimonos when I buy my sushi;ao_l_w_ey_z w_eh_r k_ah_m_ow_n_ah_z w_eh_n ay b_ay m_ay s_uw_sh_iy
c;25;i just bought that bitch;ay jh_ah_s_t b_aa_t dh_ae_t b_ih_ch
c;5;i just bought that bitch;ay jh_ah_s_t b_aa_t dh_ah_t b_ih_ch
e;15;i bought a couple of guccis emilio puccis;ay b_aa_t ah k_ah_p_ah_l ah_v g_uw_ch_iy_z ah_m_iy_l_iy_ow p_uw_ch_iy_z
c;24;i bought that bitch;ay b_aa_t dh_ae_t b_ih_ch
c;14;lookin all stink luh luh lookin all stink;l_uh_k_iy_n ao_l s_t_ih_ng_k l_uw_ae l_uw_ae l_uh_k_iy_n ao_l s_t_ih_ng_k
f;18;cuz it (is) goin down like town Julie Brown;k_ah_z ih_t ih_z g_oy_n d_aw_n l_ay_k t_aw_n jh_uw_l_iy b_r_aw_n
d;7;i just went ahead and about the pink range sport;ay jh_ah_s_t w_eh_n_t ah_hh_eh_d ah_n_d ah_b_aw_t dh_iy p_ih_ng_k r_ey_n_jh s_p_ao_r_t
e;13;cuz everytime I come through they do what the bums do;k_ah_z eh_v_r_iy_t_ay_m ay k_ah_m th_r_uw dh_ey d_uw w_ah_t dh_ah b_ah_m_z d_uw
a;0;when you see me switchin lanes;hh_w_ih_n y_uw s_iy m_iy s_w_ih_ch_iy_n l_ey_n_z
a;1;in the bubble gum range;ih_n_ch dh_iy b_ah_b_ah_l g_ah_m r_ey_n_jh
c;9;cuz boy I know you bought them bricks;k_ah_z b_oy ay n_ow y_uw b_aa_t dh_eh_m b_r_ih_k_s
f;17;mami you a clown turn your smile to a frown;m_ae_m_ih y_uw ah k_l_aw_n t_er_n y_ao_r s_m_ay_l t_uw ah f_r_aw_n
h;12;get wetter than umbrellas bitch Im groovier than stellar;g_eh_t w_eh_t_er dh_ae_n ah_m_b_r_eh_l_ah_z b_ih_ch ay_m g_r_uw_v_iy_l dh_ae_n s_t_eh_l_er
c;4;i bought that bitch;ay b_aa_t dh_ah_t b_ih_ch
h;11;cuz if I had a dollar for ever fuckin hollar;k_ah_z ah_f ay hh_ae_d ah d_aa_l_er f_ao_r eh_v_er f_ah_k_iy_n hh_aa_l_er
c;23;man guess what I did;m_ae_n g_eh_s w_ah_t ay d_ih_d
d;8;come and get me boy Ill be in the clear port;k_ah_m ah_n_d g_ih_t m_iy b_oy ay_l b_iy ih_n dh_ah k_l_ih_r p_ao_r_t
a;21;in the bubble gume range;ih_n dh_ah b_ah_b_ah_l g_ah_m_er r_ey_n_jh
b;2;on them all set wheels;aa_n dh_ah_m ao_l s_eh_t w_iy_l_z
a;20;when you see me switchin lanes;w_eh_n y_uw s_iy m_iy s_w_ih_ch_iy_n l_ey_n_z
g;3;man guess what I did;m_ae_n g_eh_s hh_w_ah_t ay d_ah_d
b;22;on them all set wheels;aa_n dh_eh_m ao_l s_eh_t w_iy_l_z
