Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;7;hopin that we think fast;hh_ow_p_iy_m dh_ae_t w_iy th_ih_ng_k f_ae_s_t
a;24;it could be any random night with any whore;ih_t k_uh_d b_iy eh_n_iy r_ae_n_d_ah_m n_ay_t w_ih_dh eh_n_iy hh_ao_r
e;31;now the devil laughs;n_aw dh_ah d_eh_v_ah_l l_ae_f_s
a;0;yeah they say the first thought (is) the best thought;y_ae dh_ey s_ey dh_iy f_er_s_t th_ao_t ah_z dh_iy b_eh_s_t th_ao_t
g;17;pour it out and can-t get enough;p_ao_r ih_t aw_t ah_n_d k_ae_n_t g_eh_t ah_n_ah_f
a;34;and the getaway don made away with your Ford;ah_n_d dh_ah g_eh_t_ah_w_ey d_aa_n m_ey_d ah_w_ey w_ih_dh y_ao_r f_ao_r_d
h;10;so when Im not drinkin y-all can make a toast for me;s_ow w_eh_n ay_m n_ax_t d_r_ih_ng_k_iy_n y_ao_l k_ah_n m_ey_k ah t_ow_s_t f_ao_r m_iy
g;16;reach a boilin point hear the kettle puff;r_iy_ch ah b_oy_l_iy_n p_oy_n_t hh_ih_r dh_ah k_eh_t_ah_l p_ah_f
h;36;so tell me what you actin slow for;s_ow t_eh_l m_iy w_ah_t y_uw ae_k_t_ah_n s_l_ow f_ao_r
a;38;i heard she-s high maintenance and does no chores;ay hh_er_d s_hh_iy_z hh_ay m_ey_n_t_ax_n_ax_n_s ah_n_d d_ah_z n_ow ch_ao_r_z
d;5;at the same time too far apart to be this close;ae_t dh_ah s_ey_m t_ay_m t_uw f_aa_r ah_p_aa_r_t t_uw b_iy dh_ih_s k_l_ow_s
a;23;god-s got a lot of names the devil has many more;g_aa_d_z g_aa_t ah l_aa_t ah_v n_ey_m_z dh_ah d_eh_v_ah_l hh_ah_z m_eh_n_iy m_ao_r
b;4;too close to be this far apart;t_uw k_l_ow_z t_ah b_iy dh_ah_s f_aa_r ah_p_aa_r_t
f;11;see;s_iy
h;13;im an optimist that spits it boastfully;ay_m ah_n aa_p_t_ah_m_ih2_s_t dh_ah_t s_p_ih_t_s ah_t b_ow_s_t_ha_f_uh_l_iy
d;12;i know I gotta get there hopefully;ay n_ow ay g_aa_t_ah g_eh_t dh_eh_r hh_ow_p_f_ah_l_iy
a;39;but she-ll open your mind behind closed doors;b_ah_t s_hh_iy_l ow_p_ah_n y_ao_r m_ay_n_d b_ah_hh_ay_n_d k_l_ow_z_d d_ao_r_z
g;15;how am I supposed to settle down when I can-t even saddle up;hh_aw ae_m ay s_ah_p_ow_z_d t_uw s_eh_t_ah_l d_aw_n w_eh_n ay k_ae_n_t iy_v_ah_n s_ae_d_ah_l ah_p
e;19;a yeah yeah;ah y_ae y_ae
e;41;a yeah yeah;ah y_ae y_ae
g;14;get gone when its gettin tough;g_eh_t g_ao_n hh_w_ih_n ih_t_s s_eh_t_iy_n t_ah_f
e;8;we the liks low a tip glass makes the drinks last;w_iy dh_ah l_ay_k_s l_ow ah t_ih_p g_l_ae_s m_ey_k_s dh_ah d_r_ih_ng_k_s l_ae_s_t
a;33;its electrifying with no cord;ih_t_s ah_l_eh_k_t_r_ah_f_ay_ih_ng w_ih_dh n_ow k_ao_r_d
d;6;so we slip slow;s_ow w_iy s_l_ih_p s_l_ow
b;1;sons play catch with their dad while some don-t wanna get caught;s_ah_n_z p_l_ey k_ae_ch w_ah_dh dh_eh_r d_ae_d hh_w_ay_l s_ah_m d_ow_n w_aa_n_ah g_eh_t k_aa_t
f;9;a lil longer than its supposed to be;ah l_ih_l l_ao_ng_g_er dh_ae_n ih_t_s s_ah_p_ow_z_d t_uw b_iy
i;25;guaranteed to Tease you more than Demi Moore;g_eh_r_ah_n_t_iy_d t_uw t_iy_z y_uw m_ao_r dh_ae_n d_eh_m_iy m_uh_r
a;22;let the Cana flow and the Henny pour;l_eh_t dh_ah k_ae_n_ah f_l_ow ah_n_d dh_ah H_er_n_ax p_ao_r
a;37;if a God (is) a woman then this whole time the devil-s been your whore;ah_f ah g_aa_d ih_z ey w_uh_m_ah_n dh_eh_n dh_ih_s hh_ow_l t_ay_m dh_ah d_eh_v_ah_l_z b_ih_n y_ao_r hh_ao_r
a;32;you screamin Oh Lord;y_uw s_k_r_iy_m_iy_n ow l_ao_r_d
e;30;fill the truck with getty gas let the semi blast;f_ih_l dh_ah t_r_ah_k w_ih_dh g_eh_t_iy g_ae_s l_eh_t dh_ah s_eh_m_ay b_l_ae_s_t
e;29;take the petty cash;t_ey_k dh_ah p_eh_t_iy k_ae_sh
c;2;momma never blinked until the stress brought a new love affair;m_aa_m_ah n_eh_v_er b_l_ih_ng_k_t ah_n_t_ih_l dh_iy s_t_r_eh_s b_r_ao_t ey n_y_uw l_ah_v ah_f_eh_r
e;20;a yeah yeah;ah y_ae y_ae
a;26;its either Tom Petty or robin any store;ih_t_s iy_dh_er t_aa_m p_eh_t_iy ao_r r_aa_b_ah_n eh_n_iy s_t_ao_r
l;35;and you supposed to be chauffeur;ah_n_d y_uw s_ah_p_ow_z_d t_uw b_iy sh_ow_f_er
a;27;your heart breaks you Free Falling to any floor;y_ao_r hh_aa_r_t b_r_ey_k_s y_uw f_r_iy f_aa_l_ih_ng t_uw eh_n_iy f_l_ao_r
a;3;she runnin there but stepped short;sh_iy r_ah_iy_n dh_eh_r b_ah_t s_t_eh_p_t sh_ao_r_t
c;28;empty the register;eh_m_p_t_ih dh_ah r_eh_jh_ah_s_t_er
e;42;a yeah yeah;ey y_ae y_ae
