Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;25;were on top of the world again Elouisa (is) my Mona Lisa;w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n  ih_z m_ay m_ow_n_ah l_iy_s_ah
h;5;shaking off the day it feels so good just you and me;sh_ey_k_ih_ng ao_f dh_ah d_ey ih_t f_iy_l_z s_ow g_uh_d jh_ah_s_t y_uw ah_n_d m_iy
h;16;shaking off the day it feels so good just you and me;sh_ey_k_ih_ng ao_f dh_ah d_ey ih_t f_iy_l_z s_ow g_uh_d jh_ah_s_t y_uw ah_n_d m_iy
i;10;were on top of the world again were on top of the world again She looked at;w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n sh_iy l_uh_k_t ae_t
m;24;what you need (as) though she sold you out Elouisa Elouisa Elouisa Elouisa;w_ah_t y_uw n_iy_d ae_z dh_ow sh_iy s_ow_l_d y_uw aw_t    
c;4;and Im high and feeling free;ah_n_d ay_m hh_ay ah_n_d f_iy_l_ih_ng f_r_iy
c;15;high and feeling free;hh_ay ah_n_d f_iy_l_ih_ng f_r_iy
i;21;were on top of the world again were on top of the world again She looked at;w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n sh_iy l_uh_k_t ae_t
e;27;elouisa all I wanna do (is) please ya;eh_l_oy_s_ah ao_l ay w_aa_n_ah d_uw ih_z p_l_iy_z y_aa
d;19;were on top of the world again were on top of the world again;w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n
f;22;me And it drives me a little bit crazy just the way she moves to the music;m_iy ah_n_d ih_t d_r_ay_v_z m_iy ah l_ih_t_ah_l b_ih_t k_r_ey_z_iy jh_ah_s_t dh_ah w_ey sh_iy m_uw_v_z t_uw dh_ah m_y_uw_z_ih_k
d;26;were on top of the world again were on top of the world again;w_iy_r aa_n t_aa_p ah_v dh_iy w_er_l_d ah_g_ey_n w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n
g;3;don-t you worry sweetness Ive come to make it all alright Coming off the day;d_ow_n_t y_uw w_er_iy s_w_iy_t_n_ah_s ay_v k_ah_m t_uw m_ey_k ih_t ao_l ao_l_r_ay_t k_ah_m_ih_ng ao_f dh_ah d_ey
n;28;were on top of the world again were on top of the world again I can hear;w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n ay k_ah_n hh_ih_r
a;1;don-t you worry baby music sets me in a trance;d_ow_n_t y_uw w_er_iy b_ey_b_iy m_y_uw_z_ih_k s_eh_t_s m_iy ih_n ah t_r_ae_n_s
e;20;elouisa all I wanna do (is) please ya;eh_l_oy_s_ah ao_l ay w_aa_n_ah d_uw ih_z p_l_iy_z y_aa
c;7;asking so much to get in line Elouisa (is) my Mona Lisa;ae_s_k_ih_ng s_ow m_ah_ch t_uw g_eh_t ih_n l_ay_n  ih_z m_ay m_ow_n_ah l_iy_s_ah
c;11;me It feels so fresh to see you dressed in those cut black jeans;m_iy ih_t f_iy_l_z s_ow f_r_eh_sh t_uw s_iy y_uw d_r_eh_s_t ih_n dh_ow_z k_ah_t b_l_ae_k jh_iy_n_z
c;12;im not superstitious but I wonder what it means;ay_m n_ax_t s_uw_p_er_s_t_ih_sh_ah_s b_ah_t ay w_ah_n_d_er w_ah_t ih_t m_iy_n_z
e;9;elouisa all I wanna do (is) please ya;eh_l_oy_s_ah ao_l ay w_aa_n_ah d_uw ih_z p_l_iy_z y_aa
a;0;all the guys are lining up cause (as) if they just wanna dance;ao_l dh_iy g_ay_z er l_ay_n_ih_ng ah_p k_aa_z ae_z ah_f dh_ey jh_ah_s_t w_aa_n_ah d_ae_n_s
b;2;cause Im shaking off the working day and Im moving through the night;k_aa_z ay_m sh_ey_k_ih_ng ao_f dh_iy w_er_k_ih_ng d_ey ah_n_d ay_m m_uw_v_ih_ng th_r_uw dh_ah n_ay_t
f;30;im sending a signal and its coming through;ay_m s_eh_n_d_ih_ng ah s_ih_g_n_ah_l ah_n_d ih_t_s k_ah_m_ih_ng th_r_uw
l;14;ill be here awaiting fighting off the other guys Coming off the day and Im;ay_l b_iy hh_ih_r ah_w_ey_t_ih_ng f_ay_t_ih_ng ao_f dh_ah ah_dh_er g_ay_z k_ah_m_ih_ng ao_f dh_ah d_ey ah_n_d ay_m
c;18;asking so much to get in line Elouisa (is) my Mona Lisa;ae_s_k_ih_ng s_ow m_ah_ch t_uw g_eh_t ih_n l_ay_n  ih_z m_ay m_ow_n_ah l_iy_s_ah
c;6;coming off the day and Im high and feeling free;k_ah_m_ih_ng ao_f dh_ah d_ey ah_n_d ay_m hh_ay ah_n_d f_iy_l_ih_ng f_r_iy
b;13;and I see you looking back at me pointing to the skies;ah_n_d ay s_iy y_uw l_uh_k_ih_ng b_ae_k ae_t m_iy p_oy_n_t_ih_ng t_uw dh_ah s_k_ay_z
d;8;were on top of the world again were on top of the world again;w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n w_iy_r aa_n t_aa_p ah_v dh_ah w_er_l_d ah_g_eh_n
c;17;coming off the day and Im high and feeling free;k_ah_m_ih_ng ao_f dh_ah d_ey ah_n_d ay_m hh_ay ah_n_d f_iy_l_ih_ng f_r_iy
i;23;she loves to make you freak out;sh_iy l_ah_v_z t_uw m_ey_k y_uw f_r_iy_k aw_t
g;29;your SOS and Im coming for you;y_ao_r  ah_n_d ay_m k_ah_m_ih_ng f_ao_r y_uw
