Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;19;i bear forever I can-t hide this scar;ay b_eh_r f_er_eh_v_er ay k_ae_n_t hh_ay_d dh_ih_s s_k_aa_r
e;35;i blurred the line and you took it all;ay b_l_er_d dh_ah l_ay_n ah_n_d y_uw t_uh_k ih_t ao_l
b;46;i can-t give you all away;ay k_ae_n_t g_ih_v y_uw ao_l ah_w_ey
a;2;i used to think I was tough enough;ay y_uw_z_d t_uw th_ih_ng_k ay w_ah_z t_ah_f ah_n_ah_f
b;14;stay stay;s_t_ey s_t_ey
b;38;this hurt (is) contagious;dh_ih_s hh_er_t ih_z k_ah_n_t_ey_jh_ah_s
d;34;now I am falling apart;n_aw ay ae_m f_aa_l_ih_ng ah_p_aa_r_t
b;41;this hurt (is) contagious;dh_ih_s hh_er_t ih_z k_ah_n_t_ey_jh_ah_s
c;47;never alone;n_eh_v_er ah_l_ow_n
e;36;a dying sign theres nothing left at all;ah d_ay_ih_ng s_ay_n dh_eh_r_s n_ah_th_ih_ng l_eh_f_t ae_t ao_l
b;29;what will it take to make you stay;w_ah_t w_ah_l ih_t t_ey_k t_uw m_ey_k y_uw s_t_ey
a;22;when the battle at hand just can-t be won;w_eh_n dh_ah b_ae_t_ah_l ae_t hh_ae_n_d jh_ah_s_t k_ae_n_t b_iy w_ah_n
c;45;never alone;n_eh_v_er ah_l_ow_n
c;12;never alone;n_eh_v_er ah_l_ow_n
a;1;(is) not knowing when youre done;ah_z n_ax_t n_ow_ih_ng hh_w_ih_n y_uw_r d_ah_n
d;16;its the damaged start I have to stop;ih_t_s dh_ah d_ae_m_ah_jh_d s_t_aa_r_t ay hh_ae_v t_uw s_t_aa_p
a;6;when the battle at hand just can-t be won;w_eh_n dh_ah b_ae_t_ah_l ae_t hh_ae_n_d jh_ah_s_t k_ae_n_t b_iy w_ah_n
a;9;and only time will save us;ah_n_d ow_n_l_iy t_ay_m w_ah_l s_ey_v ah_s
d;33;you held me close you made me soft;y_uw hh_eh_l_d m_iy k_l_ow_s y_uw m_ey_d m_iy s_aa_f_t
a;21;so how do you know when its done;s_ow hh_aw d_uw y_uw n_ow w_eh_n ih_t_s d_ah_n
a;0;the hardest part of giving up;dh_iy hh_aa_r_d_ah_s_t p_aa_r_t ah_v g_ih_v_ih_ng ah_p
d;18;my guilt assured for my part;m_ay g_ih_l_t ah_sh_uh_r_d f_ao_r m_ay p_aa_r_t
b;11;i can-t give you all away;ay k_ae_n_t g_ih_v y_uw ao_l ah_w_ey
c;26;never alone;n_eh_v_er ah_l_ow_n
b;39;this hurt (is) contagious;dh_ih_s hh_er_t ih_z k_ah_n_t_ey_jh_ah_s
b;27;i can-t give you all away;ay k_ae_n_t g_ih_v y_uw ao_l ah_w_ey
a;3;to last forever to call your bluff;t_uw l_ae_s_t f_er_eh_v_er t_uw k_ao_l y_ao_r b_l_ah_f
a;5;so how do you know when youre done;s_ow hh_aw d_uw y_uw n_ow w_eh_n y_uw_r d_ah_n
b;30;stay stay;s_t_ey s_t_ey
f;17;all the time it took to find out who we are;ao_l dh_ah t_ay_m ih_t t_uh_k t_uw f_ay_n_d aw_t hh_uw w_iy aa_r
a;25;and only time will save us;ah_n_d ow_n_l_iy t_ay_m w_ah_l s_ey_v ah_s
a;43;and only time will save us;ah_n_d ow_n_l_iy t_ay_m w_ah_l s_ey_v ah_s
c;10;never alone;n_eh_v_er ah_l_ow_n
e;32;you took the time to write me off;y_uw t_uh_k dh_ah t_ay_m t_uw r_ay_t m_iy ao_f
b;48;what will it take to make you stay;w_ah_t w_ah_l ih_t t_ey_k t_uw m_ey_k y_uw s_t_ey
c;28;never alone;n_eh_v_er ah_l_ow_n
b;24;this hurt (is) contagious;dh_ih_s hh_er_t ih_z k_ah_n_t_ey_jh_ah_s
b;13;what will it take to make you stay;w_ah_t w_ah_l ih_t t_ey_k t_uw m_ey_k y_uw s_t_ey
b;8;this hurt (is) contagious;dh_ih_s hh_er_t ih_z k_ah_n_t_ey_jh_ah_s
