Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;9;the radio keeps you warm at night;dh_ah r_ey_d_iy_ow k_iy_p_s y_uw w_ao_r_m ae_t n_ay_t
a;13;i see your sister (is) a beauty queen;ay s_iy y_ao_r s_ih_s_t_er ih_z ah b_y_uw_t_iy k_w_iy_n
c;10;and I know everything will be alright;ah_n_d ay n_ow eh_v_r_iy_th_ih_ng w_ah_l b_iy ao_l_r_ay_t
a;5;i see youve found a way to keep it a dream;ay s_iy y_uw_v f_aw_n_d ey w_ey t_ah k_iy_p ah_t ey d_r_iy_m
d;17;you listen to the radio x10;y_uw l_ih_s_ah_n t_uw dh_ah r_ey_d_iy_ow 
a;0;i see you standing on the record machine;ay s_iy y_uw s_t_ae_n_d_ih_ng aa_n dh_iy r_ah_k_ao_r_d m_ih_sh_iy_n
b;7;im on my way Im on my radio;ay_m aa_n m_ay w_ey ay_m aa_n m_ay r_ey_d_iy_ow
b;2;im on my way Im on my radio;ay_m aa_n m_ay w_ey ay_m aa_n m_ay r_ey_d_iy_ow
b;16;you listen to the radio youve listened to the radio;y_uw l_ih_s_ah_n t_uw dh_ah r_ey_d_iy_ow y_uw_v l_ih_s_ah_n_d t_uw dh_ah r_ey_d_iy_ow
a;1;i see your sister (is) a music queen;ay s_iy y_uh_r s_ih_s_t_er ah_z ey m_y_uw_z_ih_k k_w_iy_n
d;4;i see you standing on your own two;ay s_iy y_uw s_t_ae_n_d_ih_ng aa_n y_ao_r ow_n t_uw
a;12;i see you standing on your record machine;ay s_iy y_uw s_t_ae_n_d_ih_ng aa_n y_ao_r r_eh_k_ao_d m_ih_sh_iy_n
b;6;im on my way Im on my way;ay_m aa_n m_ay w_ey ay_m aa_n m_ay w_ey
e;14;im on my way Im on my radio x2;ay_m aa_n m_ay w_ey ay_m aa_n m_ay r_ey_d_iy_ow eh_k_s_ae
