Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;17;it feels so good not to need you;ih_t f_iy_l_z s_ow g_uh_d n_ax_t t_uw n_iy_d y_uw
e;16;it feels so good not to need you;ih_t f_iy_l_z s_ow g_uh_d n_ax_t t_uw n_iy_d y_uw
b;13;wheres the color in this life;w_eh_r_s dh_ah k_ah_l_er ih_n dh_ih_s l_ay_f
b;25;i took all I feared in you and that you must despise;ay t_uh_k ao_l ay f_ih_r_d ih_n_ch y_uw ah_n_d dh_ae_t y_uw m_ah_s_t d_ih_s_p_ay_z
b;20;so I deceived you cause I can-t believe you and now Ive turned the tide;s_ow ay d_ah_s_iy_v_d y_uw k_aa_z ay k_ae_n_t b_ah_l_iy_v y_uw ah_n_d n_aw ay_v t_er_n_d dh_ah t_ay_d
a;0;slow down;s_l_ow d_aw_n
b;1;were gonna take our time and make this right;w_iy_r g_aa_n_ah t_ey_k aw_r t_ay_m ah_n_d m_ey_k dh_ih_s r_ay_t
a;2;drag out;d_r_ae_g aw_t
b;7;wheres the color in this life;w_eh_r_s dh_ah k_ah_l_er ih_n dh_ih_s l_ay_f
c;18;but its so sad to watch you fall;b_ah_t ih_t_s s_ow s_ae_d t_uw w_aa_ch y_uw f_aa_l
b;4;so I deceived you cause I can-t believe you and now Ive turned the tide;s_ow ay d_ah_s_iy_v_d y_uw k_aa_z ay k_ae_n_t b_ah_l_iy_v y_uw ah_n_d n_aw ay_v t_er_n_d dh_ah t_ay_d
d;8;watch me doing all youve always feared;w_aa_ch m_iy d_uw_ih_ng ao_l y_uw_v ao_l_w_ey_z f_ih_r_d
f;9;just try and stop me;jh_ah_s_t t_r_ay ah_n_d s_t_aa_p m_iy
c;24;so monochrome;s_ow m_aa_n_ah_k_r_ow_m
h;19;cause I took it all;k_aa_z ay t_uh_k ih_t ao_l
g;11;so I deceived you oh;s_ow ay d_ah_s_iy_v_d y_uw ow
c;21;so monochrome;s_ow m_aa_n_ah_k_r_ow_m
c;14;so monochrome;s_ow m_aa_n_ah_k_r_ow_m
b;15;i took all I feared in you and that you must despise;ay t_uh_k ao_l ay f_ih_r_d ih_n y_uw ah_n_d dh_ae_t y_uw m_ah_s_t d_ih_s_p_ay_z
e;22;i watched the color drain from you;ay w_aa_ch_t dh_ah k_ah_l_er d_r_ey_n f_r_ah_m y_uw
d;10;pulling all the strings I can from here;p_uh_l_ih_ng ao_l dh_ah s_t_r_ih_ng_z ay k_ah_n f_r_ah_m hh_ih_r
e;12;so monochrome I watched the color drain from you;s_ow m_aa_n_ah_k_r_ow_m ay w_aa_ch_t dh_ah k_ah_l_er d_r_ey_n f_r_ah_m y_uw
e;6;i watched the color drain from you;ay w_aa_ch_t dh_ah k_ah_l_er d_r_ey_n f_r_ah_m y_uw
b;3;everything thats eating at your mind;eh_v_r_iy_th_ih_ng dh_ae_t_s iy_t_ih_ng ae_t y_ao_r m_ay_n_d
b;23;wheres the color in this life;w_eh_r_s dh_ah k_ah_l_er ih_n dh_ih_s l_ay_f
c;5;so monochrome;s_ow m_aa_n_ah_k_r_ow_m
