Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;20;he tried to run we hit him in his back;hh_iy t_r_ay_d t_uw r_ah_n w_iy hh_ih_t hh_ih_m ih_n hh_ih_z b_ae_k
e;23;i got a 3 liter its stolen;ay g_aa_t ah ah_ae l_iy_t_er ih_t_s s_t_ow_l_ah_n
b;57;load it up then go slap lead;l_ow_d ih_t ah_p dh_eh_n g_ow s_l_ae_p l_iy_d
d;21;we had sweets in that dotty tray but we rast his ass with the flipping mac;w_iy hh_ae_d s_w_iy_t_s ih_n_ch dh_ae_t d_aa_t_iy t_r_ey b_ah_t w_iy r_ae_s_t hh_ih_z ae_s w_ih_dh dh_ah f_l_ih_p_ih_ng m_ae_k
h;51;skrr skrr back to the ends;s_k_r_r s_k_r_r b_ae_k t_uw dh_ah eh_n_d_z
d;14;got a 44 and a fucking mac;g_aa_t ah  ah_n_d ah f_ah_k_ih_ng m_ae_k
a;40;ill be in Notre Dame with them smoky things you know bullets be flying;ay_l b_iy ih_n n_ow_t_r_ah d_ey_m w_ih_dh dh_eh_m s_m_ow_k_iy th_ih_ng_z y_uw n_ow b_uh_l_ah_t_s b_iy f_l_ay_ih_ng
h;50;disrespect me Ill dip your friend;d_ih_s_r_ah_s_p_eh_k_t m_iy ay_l d_ih_p y_ao_r f_r_eh_n_d
d;18;tracks;t_r_ae_k_s
a;11;scribz;s_k_r_ay_b_z
f;46;in that trap house got both for me I might need some more;ih_n dh_ae_t t_r_ae_p hh_aw_s g_aa_t b_ow_th f_ao_r m_iy ay m_ay_t n_iy_d s_ah_m m_ao_r
d;13;you talking shanks pussy nigga I walk with straps;y_uw t_ao_k_ih_ng sh_ae_ng_k_s p_uh_s_iy n_ih_g_ae ay w_ao_k w_ih_dh s_t_r_ae_p_s
c;33;since your nigga got killed;s_ih_n_s y_ao_r n_ih_g_ae g_aa_t k_ih_l_d
h;55;Dotty spin on the black ped wizzin run tryna clap heads;d_aa_t_iy s_p_ih_n aa_n dh_ah b_l_ae_k p_iy_d w_iy_z_ax_n r_ah_n t_r_ih_n_ah k_l_ae_p hh_eh_d_z
m;22;67 we rollin- ; w_iy  r_aa_l_ih_n_z
p;49;posted up with them fucking skengs;p_ow_s_t_ah_d ah_p w_ih_dh dh_eh_m f_ah_k_ih_ng s_k_er_ng_s
c;68;you ain-t been near in your life you trying to gas up the kids;y_uw ey_n_t b_ih_n n_ih_r ih_n y_ao_r l_ay_f y_uw t_r_ay_ih_ng t_uw g_ae_s ah_p dh_ah k_ih_d_z
a;67;ill be in Notre Dame with them smoky things you know bullets be flying;ay_l b_iy ih_n n_ow_t_r_ah d_ey_m w_ih_dh dh_eh_m s_m_ow_k_iy th_ih_ng_z y_uw n_ow b_uh_l_ah_t_s b_iy f_l_ay_ih_ng
d;58;don-t lack;d_ow_n_t l_ae_k
b;27;you up in your house you ain-t been in no fields;y_uw ah_p ih_n y_ao_r hh_aw_s y_uw ey_n_t b_ih_n ih_n n_ow f_iy_l_d_z
g;47;young nigga getting it tryna stack notes fuck being poor;y_ah_ng n_ih_g_ae g_eh_t_ih_ng ih_t t_r_ih_n_ah s_t_ae_k n_ow_t_s f_ah_k b_iy_ih_ng p_uh_r
c;41;you ain-t been near in your life you trying to gas up the kids;y_uw ey_n_t b_ih_n n_ih_r ih_n y_ao_r l_ay_f y_uw t_r_ay_ih_ng t_uw g_ae_s ah_p dh_ah k_ih_d_z
a;65;about you trap rappers with your dead staff you ain-t got no clients;ah_b_aw_t y_uw t_r_ae_p r_ae_p_er_z w_ih_dh y_ao_r d_eh_d s_t_ae_f y_uw ey_n_t g_aa_t n_ow k_l_ay_ah_n_t_s
a;3;frying;f_r_ay_ih_ng
a;66;fuck the opps we be on the A with anything thats frying;f_ah_k dh_ah aa_p_s w_iy b_iy aa_n dh_ah ah w_ih_dh eh_n_iy_th_ih_ng dh_ae_t_s f_r_ay_ih_ng
d;19;back to that map;b_ae_k t_uw dh_ae_t m_ae_p
h;59;broad day YT turnin red;b_r_ao_d d_ey  t_er_n_iy_n r_eh_d
c;12;fuck Stizzy 674 run bricky;f_ah_k S_t_iy_z_ax  r_ah_n b_r_ih_k_iy
b;32;putting work on the streets we all over the beef and you ain-t been on shit;p_ah_t_ih_ng w_er_k aa_n dh_ah s_t_r_iy_t_s w_iy ao_l ow_v_er dh_ah b_iy_f ah_n_d y_uw ey_n_t b_ih_n aa_n sh_iy_t
a;62;about you in the field you just in your crib bitch stop lying;ah_b_aw_t y_uw ih_n dh_ah f_iy_l_d y_uw jh_ah_s_t ih_n y_ao_r k_r_ih_b b_ih_ch s_t_aa_p l_ay_ih_ng
n;25;she gives the green light and were smokin- ;sh_iy g_ih_v_z dh_ah g_r_iy_n l_ay_t ah_n_d w_iy_r  s_m_ow_k_ih_ng_ae
h;53;bangin dons cause my niggas bled;b_ae_ng_iy_n d_aa_n_z k_aa_z m_ay n_ih_g_ae_s b_l_eh_d
a;5;fuck the opps we be on the A with anything thats frying;f_ah_k dh_ah aa_p_s w_iy b_iy aa_n dh_ah ah w_ih_dh eh_n_iy_th_ih_ng dh_ae_t_s f_r_ay_ih_ng
a;39;fuck the opps we be on the A with anything thats frying;f_ah_k dh_ah aa_p_s w_iy b_iy aa_n dh_ah ah w_ih_dh eh_n_iy_th_ih_ng dh_ae_t_s f_r_ay_ih_ng
a;0;about you in the field you just in your crib bitch stop lying;ah_b_aw_t y_uw ih_n dh_ah f_iy_l_d y_uw jh_ah_s_t ih_n y_ao_r k_r_ih_b b_ih_ch s_t_aa_p l_ay_ih_ng
a;7;flying;f_l_ay_ih_ng
c;29;and nigga you killed;ah_n_d n_ih_g_ae y_uw k_ih_l_d
d;28;ive been making Ps and Ive been smoking beef and you talking about kaning;ay_v b_ih_n m_ey_k_ih_ng  ah_n_d ay_v b_ah_n s_m_ow_k_ih_ng b_iy_f ah_n_d y_uw t_ao_k_ih_ng ah_b_aw_t k_ae_n_ih_ng
f;45;67 add a 4 got a couple skengs need a couple more; ae_d ah ah_ae g_aa_t ah k_ah_p_ah_l s_k_er_ng_s n_iy_d ah k_ah_p_ah_l m_ao_r
c;26;you ain-t been doing drills;y_uw ey_n_t b_ih_n d_uw_ih_ng d_r_ih_l_z
c;42;and your baby momma be gwupping yeah she can swallow them kids;ah_n_d y_ao_r b_ey_b_iy m_aa_m_ah b_iy g_w_ah_p_iy_ng y_ae sh_iy k_ah_n s_w_aa_l_ow dh_eh_m k_ih_d_z
a;63;we got smoky things and we smoking things bitch be frying;w_iy g_aa_t s_m_ow_k_iy th_ih_ng_z ah_n_d w_iy s_m_ow_k_ih_ng th_ih_ng_z b_ih_ch b_iy f_r_ay_ih_ng
c;69;and your baby momma be gwupping yeah she can swallow them kids;ah_n_d y_ao_r b_ey_b_iy m_aa_m_ah b_iy g_w_ah_p_iy_ng y_ae sh_iy k_ah_n s_w_aa_l_ow dh_eh_m k_ih_d_z
c;30;you ain-t been on my hill;y_uw ey_n_t b_ih_n aa_n m_ay hh_ih_l
h;54;opps run from me like Im a black fed;aa_p_s r_ah_n f_r_ah_m m_iy l_ay_k ay_m ah b_l_ae_k f_eh_d
a;1;we got smoky things and we smoking things bitch be frying;w_iy g_aa_t s_m_ow_k_iy th_ih_ng_z ah_n_d w_iy s_m_ow_k_ih_ng th_ih_ng_z b_ih_ch b_iy f_r_ay_ih_ng
