Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;7;no I welcome you home;n_ow ay w_eh_l_k_ah_m y_uw hh_ow_m
g;33;you would choose me;y_uw w_uh_d ch_uw_z m_iy
a;6;too late to come home;t_uw l_ey_t t_uw k_ah_m hh_ow_m
b;26;can-t you feel me near;k_ae_n_t y_uw f_iy_l m_iy n_ih_r
b;11;ill take you in;ay_l t_ey_k y_uw ih_n
a;28;oh I welcome you home;ow ay w_eh_l_k_ah_m y_uw hh_ow_m
g;30;you can turn to me;y_uw k_ah_n t_er_n t_uw m_iy
g;21;can you move without me;k_ah_n y_uw m_uw_v w_ih_th_aw_t m_iy
b;38;im standing here;ay_m s_t_ae_n_d_ih_ng hh_ih_r
d;15;ive never left you;ay_v n_eh_v_er l_eh_f_t y_uw
d;35;ive never left you;ay_v n_eh_v_er l_eh_f_t y_uw
g;24;how much you need me;hh_aw m_ah_ch y_uw n_iy_d m_iy
a;12;ive been here hoping;ay_v b_ih_n hh_ih_r hh_ow_p_ih_ng
a;32;ive been here hoping;ay_v b_ih_n hh_ih_r hh_ow_p_ih_ng
d;25;i want to help you;ay w_aa_n_t t_uw hh_eh_l_p y_uw
d;3;i want to comfort you;ay w_aa_n_t t_uw k_ah_m_f_er_t y_uw
f;5;think that its;th_ih_ng_k dh_ae_t ih_t_s
g;23;oh can-t you see;ow k_ae_n_t y_uw s_iy
b;18;im standing here;ay_m s_t_ae_n_d_ih_ng hh_ih_r
c;19;with open arms;w_ih_dh ow_p_ah_n aa_r_m_z
a;8;no I welcome you home;n_ow ay w_eh_l_k_ah_m y_uw hh_ow_m
g;13;you would choose me;y_uw w_uh_d ch_uw_z m_iy
a;0;my child please come home;m_ay ch_ay_l_d p_l_iy_z k_ah_m hh_ow_m
b;34;im standing here;ay_m s_t_ae_n_d_ih_ng hh_ih_r
a;27;oh I welcome you Home;ow ay w_eh_l_k_ah_m y_uw hh_ow_m
c;37;with open arms;w_ih_dh ow_p_ah_n aa_r_m_z
b;31;ill take you in;ay_l t_ey_k y_uw ih_n
d;1;im waiting for you;ay_m w_ey_t_ih_ng f_ao_r y_uw
c;39;with open arms;w_ih_dh ow_p_ah_n aa_r_m_z
e;2;i feel your pain;ay f_iy_l y_ao_r p_ey_n
g;10;you can turn to me;y_uw k_ah_n t_er_n t_uw m_iy
b;14;im standing here;ay_m s_t_ae_n_d_ih_ng hh_ih_r
d;4;i know you;ay n_ow y_uw
b;36;im standing here;ay_m s_t_ae_n_d_ih_ng hh_ih_r
b;16;im standing here;ay_m s_t_ae_n_d_ih_ng hh_ih_r
c;17;with open arms;w_ih_dh ow_p_ah_n aa_r_m_z
g;22;can you breath without me;k_ah_n y_uw b_r_eh_th w_ih_th_aw_t m_iy
