Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;58;truth (is) Im thankful just to be here;t_r_uw_th ih_z ay_m th_ae_ng_k_f_ah_l jh_ah_s_t t_uw b_iy hh_ih_r
c;9;killed dad raped mom looted and pillaged;k_ih_l_d d_ae_d r_ey_p_t m_aa_m l_uw_t_ah_d ah_n_d p_ih_l_ih_jh_d
q;51;i never knew em but their blood (is) in me;ay n_eh_v_er n_uw eh_m b_ah_t dh_eh_r b_l_ah_d ih_z ih_n m_iy
b;7;never learned to crawl before I had to stand up and run;n_eh_v_er l_er_n_d t_uw k_r_ao_l b_ah_f_ao_r ay hh_ae_d t_uw s_t_ae_n_d ah_p ah_n_d r_ah_n
e;11;if I didn-t join their cause (as) a troop so;ah_f ay d_ih_d_n_t jh_oy_n dh_eh_r k_aa_z ae_z ah t_r_uw_p s_ow
e;53;a woman with a heart (as) big (as) the ocean;ah w_uh_m_ah_n w_ih_dh ah hh_aa_r_t ae_z b_ih_g ae_z dh_iy ow_sh_ah_n
m;36;take this pain away this (is) not the life I want;t_ey_k dh_ih_s p_ey_n ah_w_ey dh_ih_s ih_z n_ax_t dh_ah l_ay_f ay w_aa_n_t
a;40;police captains take no action;p_ah_l_iy_s k_ae_p_t_ah_n_z t_ey_k n_ow ae_k_sh_ah_n
g;47;millions like me living in tents;m_ih_l_y_ah_n_z l_ay_k m_iy l_ih_v_ih_ng ih_n t_eh_n_t_s
a;3;a grown man once a lost boy of Sudan;ah g_r_ow_n m_ae_n w_ah_n_s ah l_ao_s_t b_oy ah_v s_uw_d_ae_n
a;39;no man alive can save me from what has happened;n_ow m_ae_n ah_l_ay_v k_ah_n s_ey_v m_iy f_r_ah_m w_ah_t hh_ah_z hh_ae_p_ah_n_d
d;21;i am beautiful;ay ae_m b_y_uw_t_ah_f_ah_l
i;26;happy family I remember my siblings and how we play;hh_ae_p_iy f_ae_m_ax_l_ih ay r_ih_m_eh_m_b_ax m_ay s_ih_b_l_ih_ng_z ah_n_d hh_aw w_iy p_l_ey
f;12;what could I do I remained loyal;w_ah_t k_uh_d ay d_uw ay r_ih_m_ey_n_d l_oy_ah_l
d;10;held a gun to my sister and said that theyd shoot;hh_eh_l_d ey g_ah_n t_ah m_ay s_ih_s_t_er ah_n_d s_eh_d dh_ah_t dh_ey_d sh_uw_t
i;29;crying all day yelling with her voice raised;k_r_ay_ih_ng ao_l d_ey y_eh_l_ih_ng w_ih_dh hh_er v_oy_s r_ey_z_d
m;37;id rather die here than lie here with these Johns;ay_d r_ae_dh_er d_ay hh_ih_r dh_ae_n l_ay hh_ih_r w_ih_dh dh_iy_z jh_aa_n_z
s;60;to 10 for granted my time Ill never take it;t_uw  f_ao_r g_r_aa_n_t_ih_d m_ay t_ay_m ay_l n_eh_v_er t_ey_k ih_t
c;56;die to make a livin in the only conditions;d_ay t_uw m_ey_k ah l_ih_v_iy_n ih_n dh_ah ow_n_l_iy k_ah_n_d_ih_sh_ah_n_z
n;64;you may forget me but please don-t ignore me;y_uw m_ey f_ao_r_g_eh_t m_iy b_ah_t p_l_iy_z d_ow_n ih_g_n_ao_r m_iy
l;30;drunk in a daze eyes glazed lost in deep thought;d_r_ah_ng_k ih_n ah d_ey_z ay_z g_l_ey_z_d l_ao_s_t ih_n d_iy_p th_ao_t
l;63;my name-s Kefa this (is) my story;m_ay n_ey_m_z K_er_f_ax dh_ah_s ah_z m_ay s_t_ao_r_iy
l;34;sold my body lost my soul forgot free thought;s_ow_l_d m_ay b_aa_d_iy l_ao_s_t m_ay s_ow_l f_er_g_aa_t f_r_iy th_ao_t
r;52;fate sewn closed spelled HIV;f_ey_t s_ow_n k_l_ow_z_d s_p_eh_l_d 
c;55;to me and thirty kids in the same position;t_uw m_iy ah_n_d th_er_d_iy k_ih_d_z ih_n dh_ah s_ey_m p_ah_z_ih_sh_ah_n
g;43;Will anyone ever love me again;w_ah_l eh_n_iy_w_ah_n eh_v_er l_ah_v m_iy ah_g_eh_n
a;2;id tell you more but you wouldn-t understand;ay_d t_eh_l y_uw m_ao_r b_ah_t y_uw w_uh_d_ah_n_t ah_n_d_er_s_t_ae_n_d
i;27;there was so much love til my daddy passed away;dh_eh_r w_ah_z s_ow m_ah_ch l_ah_v t_ih_l m_ay d_ae_d_iy p_ae_s_t ah_w_ey
m;42;i miss you mommy;ay m_ih_s y_uw m_aa_m_iy
b;15;khartoum UN JEM but;k_aa_r_t_uw_m ah_n jh_eh_m b_ah_t
g;57;weve ever known never shown any sad tears;w_iy_v eh_v_er n_ow_n n_eh_v_er sh_ow_n eh_n_iy s_ae_d t_eh_r_z
a;4;who ran past the devil-s lines drawn in the sand;hh_uw r_ae_n p_ae_s_t dh_ah d_eh_v_ah_l_z l_ay_n_z d_r_ao_n ih_n dh_ah s_ae_n_d
i;50;mom and dad both victims of AIDS;m_aa_m ah_n_d d_ae_d b_ow_th v_ih_k_t_ah_m_z ah_v ey_d_z
b;32;beaten and raped by any who payed the three bucks;b_iy_t_ah_n ah_n_d r_ey_p_t b_ay eh_n_iy hh_uw p_ey_er_d dh_ah th_r_iy b_ah_k_s
c;8;on horseback they came to my village;aa_n hh_ao_r_s_b_ae_k dh_ey k_ey_m t_ah m_ay v_ih_l_ih_jh
h;18;so I die on this side of the knife;s_ow ay d_ay aa_n dh_ih_s s_ay_d ah_v dh_ah n_ay_f
h;17;and one day see my little sister-s shining eyes;ah_n_d w_ah_n d_ey s_iy m_ay l_ih_t_ah_l s_ih_s_t_er_z sh_ay_n_ih_ng ay_z
s;59;even if the odds are I won-t make it;iy_v_ah_n ah_f dh_ah aa_d_z aa_r ay w_ow_n_t m_ey_k ih_t
i;28;thats when mommy changed sad mommy stayed;dh_ae_t_s w_eh_n m_aa_m_iy ch_ey_n_jh_d s_ae_d m_aa_m_iy s_t_ey_d
a;1;it was either me or him with machete in my hand;ah_t w_ah_z ay_dh_er m_iy er ih_m w_ah_dh m_ah_sh_eh_t_iy ih_n_ch m_ay hh_ae_n_d
h;16;all I wanted to do was survive;ao_l ay w_oh_n_t_ih_d t_uw d_uw w_ah_z s_er_v_ay_v
n;19;and thats life … ;ah_n_d dh_ae_t_s l_ay_f  ah_ae
g;41;pockets have been fattened American greed has them;p_aa_k_ah_t_s hh_ae_v b_ih_n f_ae_t_ah_n_d ah_m_eh_r_ah_k_ah_n g_r_iy_d hh_ah_z dh_eh_m
p;45;six months old in the slums of Kibera;s_ih_k_s m_ah_n_th_s ow_l_d ih_n dh_ah s_l_ah_m_z ah_v K_ih_b_er_r_ax
a;6;Saw the sky fall on my own land;s_ao dh_ah s_k_ay f_aa_l aa_n m_ay ow_n l_ae_n_d
d;23;i am beautiful;ay ae_m b_y_uw_t_ah_f_ah_l
o;22;i love you;ay l_ah_v y_uw
c;46;but wait let me paint it clearer;b_ah_t w_ey_t l_eh_t m_iy p_ey_n_t ih_t k_l_ih_r_er
a;5;and god never had a part in the plan;ah_n_d g_aa_d n_eh_v_er hh_ae_d ah p_aa_r_t ih_n dh_ah p_l_ae_n
g;14;they kept saying that the enemy was them;dh_ey k_eh_p_t s_ey_ih_ng dh_ae_t dh_ah eh_n_ah_m_iy w_ah_z dh_eh_m
g;48;paper bag bathrooms thrown across the fence;p_ey_p_er b_ae_g b_aa_th_r_uw_m_z th_r_ow_n ah_k_r_ao_s dh_ah f_eh_n_s
m;61;and when the end comes with a smile and a nod;ah_n_d w_eh_n dh_ah eh_n_d k_ah_m_z w_ih_dh ah s_m_ay_l ah_n_d ah n_aa_d
a;0;i was 8 years old when I first killed a man;ay w_ah_z ah_ae y_er_z ow_l_d hh_w_ih_n ay f_er_s_t k_ih_l_d ey m_ae_n
e;54;and the sun took me in made her house open;ah_n_d dh_ah s_ah_n t_uh_k m_iy ih_n m_ey_d hh_er hh_aw_s ow_p_ah_n
a;38;my clothes tattered my spirit broke shattered;m_ay k_l_ow_dh_z t_ae_t_er_d m_ay s_p_ih_r_ah_t b_r_ow_k sh_ae_t_er_d
p;24;uhuru;ah_hh_uw_r_ax
i;49;an orphan both parents in the grave;ae_n ao_r_f_ah_n b_ow_th p_eh_r_ah_n_t_s ih_n dh_ah g_r_ey_v
l;31;sold me to a strange man just to pay the lease off;s_ow_l_d m_iy t_uw ah s_t_r_ey_n_jh m_ae_n jh_ah_s_t t_uw p_ey dh_ah l_iy_s ao_f
m;62;(is) how Ill reunite with my parents and god;ih_z hh_aw ay_l r_iy_uw_n_ay_t w_ah_dh m_ay p_eh_r_ah_n_t_s ah_n_d g_aa_d
m;33;they hurt me mommy burnt me mommy left me locked;dh_ey hh_er_t m_iy m_aa_m_iy b_er_n_t m_iy m_aa_m_iy l_eh_f_t m_iy l_aa_k_t
f;13;(as) we moved north where someone had oil;ae_z w_iy m_uw_v_d n_ao_r_th w_eh_r s_ah_m_w_ah_n hh_ae_d oy_l
m;35;one after another disease and suffering please god;w_ah_n ae_f_t_er ah_n_ah_dh_er d_ih_z_iy_z ah_n_d s_ah_f_ax_r_ih_ng p_l_iy_z g_aa_d
