Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;3;the fuck up that lays all around;dh_ah f_ah_k ah_p dh_ae_t l_ey_z ao_l er_aw_n_d
e;35;baseline baseline weve got fools from the base;b_ey_s_l_ay_n b_ey_s_l_ay_n w_iy_v g_aa_t f_uw_l_z f_r_ah_m dh_ah b_ey_s
f;0;i give a shit about the kick;ay g_ih_v ey sh_iy_t ah_b_aw_t dh_iy k_ih_k
c;27;but they don-t know what its about;b_ah_t dh_ey d_ow_n_t n_ow w_ah_t ih_t_s ah_b_aw_t
h;5;every night its gonna go on;eh_v_er_iy n_ay_t ih_t_s g_aa_n_ah g_ow aa_n
e;49;and their giving me baseline baseline baseline;ah_n_d dh_eh_r g_ih_v_ih_ng m_iy b_ey_s_l_ay_n b_ey_s_l_ay_n b_ey_s_l_ay_n
a;11;throw some lyrics make them run like a super car;th_r_ow s_ah_m l_ih_r_ih_k_s m_ey_k dh_ah_m r_ah_n l_ay_k ey s_uw_p_er k_aa_r
e;24;the Quarashi pain its plain;dh_ah Q_ah_ah_r_ae_sh_ax p_ey_n ih_t_s p_l_ey_n
e;20;baseline baseline weve got fools from the base;b_ey_s_l_ay_n b_ey_s_l_ay_n w_iy_v g_aa_t f_uw_l_z f_r_ah_m dh_ah b_ey_s
c;42;what we had (is) breaking us down;w_ah_t w_iy hh_ae_d ih_z b_r_ey_k_ih_ng ah_s d_aw_n
c;29;i do my shit on the mic and Im pleasing the crowd;ay d_uw m_ay sh_iy_t aa_n dh_ah m_ih_k ah_n_d ay_m p_l_iy_z_ih_ng_t_ah_n dh_ah k_r_aw_d
c;44;what we had (is) breaking us down;w_ah_t w_iy hh_ae_d ih_z b_r_ey_k_ih_ng ah_s d_aw_n
e;18;baseline baseline weve got fools from the base;b_ey_s_l_ay_n b_ey_s_l_ay_n w_iy_v g_aa_t f_uw_l_z f_r_ah_m dh_ah b_ey_s
c;41;what we had (is) breaking us down;w_ah_t w_iy hh_ae_d ih_z b_r_ey_k_ih_ng ah_s d_aw_n
e;23;now weve back in the game;n_aw w_iy_v b_ae_k ih_n dh_ah g_ey_m
e;30;jump back get back or else your getting a smack on your face;jh_ah_m_p b_ae_k g_eh_t b_ae_k ao_r eh_l_s y_ao_r g_eh_t_ih_ng ah s_m_ae_k aa_n y_ao_r f_ey_s
e;36;and their giving me baseline baseline baseline;ah_n_d dh_eh_r g_ih_v_ih_ng m_iy b_ey_s_l_ay_n b_ey_s_l_ay_n b_ey_s_l_ay_n
e;33;hear what Im saying now start praying;hh_ih_r w_ah_t ay_m s_ey_ih_ng n_aw s_t_aa_r_t p_r_ey_ih_ng
d;13;when you know where Im at your fatter than fat;hh_w_ih_n y_uw n_ow hh_w_eh_r ay_m ae_t y_ao_r f_ae_t_er dh_ae_n f_ae_t
e;48;baseline baseline weve got fools from the base;b_ey_s_l_ay_n b_ey_s_l_ay_n w_iy_v g_aa_t f_uw_l_z f_r_ah_m dh_ah b_ey_s
m;16;im chased by the rap police like Bugsy Seagel;ay_m ch_ey_s_t b_ay dh_ah r_ae_p p_ah_l_iy_s l_ay_k b_ah_g_z_iy S_eh_ae_jh_e_l
d;14;cause help me God if I ain-t the cool cat;k_aa_z hh_eh_l_p m_iy g_aa_d ah_f ay ey_n_t dh_ah k_uw_l k_ae_t
h;6;and flow on and on and on and on;ah_n_d f_l_ow aa_n ah_n_d aa_n ah_n_d aa_n ah_n_d aa_n
e;19;and their giving me baseline baseline baseline;ah_n_d dh_eh_r g_ih_v_ih_ng m_iy b_ey_s_l_ay_n b_ey_s_l_ay_n b_ey_s_l_ay_n
e;37;baseline baseline weve got fools from the base;b_ey_s_l_ay_n b_ey_s_l_ay_n w_iy_v g_aa_t f_uw_l_z f_r_ah_m dh_ah b_ey_s
b;26;and the fuckers call out Pick me up;ah_n_d dh_ah f_ah_k_er_r_s k_ao_l aw_t p_ih_k m_iy ah_p
e;46;baseline baseline weve got fools from the base;b_ey_s_l_ay_n b_ey_s_l_ay_n w_iy_v g_aa_t f_uw_l_z f_r_ah_m dh_ah b_ey_s
a;10;oh my God incredible superstar;ow m_ay g_aa_d ih_n_k_r_eh_d_ah_b_ah_l s_uw_p_er_s_t_aa_r
c;25;i see the suckers fall out;ay s_iy dh_ah s_ah_k_er_z f_aa_l aw_t
a;1;thats been coming from the underground spot;dh_ae_t_s b_ih_n k_ah_m_ih_ng f_r_ah_m dh_ah ah_n_d_er_g_r_aw_n_d s_p_aa_t
g;4;now give me sound from the other side;n_aw g_ih_v m_iy s_aw_n_d f_r_ah_m dh_ah ah_dh_er s_ay_d
e;21;and their giving me baseline baseline baseline;ah_n_d dh_eh_r g_ih_v_ih_ng m_iy b_ey_s_l_ay_n b_ey_s_l_ay_n b_ey_s_l_ay_n
c;8;mister son of a gun I got a run now;m_ih_s_t_er s_ah_n ah_v ey g_ah_n ay g_aa_t ey r_ah_n n_aw
e;31;just like your daddy used to smack you way back in the days;jh_ah_s_t l_ay_k y_ao_r d_ae_d_iy y_uw_z_d t_uw s_m_ae_k y_uw w_ey b_ae_k ih_n dh_ah d_ey_z
e;38;and their giving me baseline baseline baseline;ah_n_d dh_eh_r g_ih_v_ih_ng m_iy b_ey_s_l_ay_n b_ey_s_l_ay_n b_ey_s_l_ay_n
b;2;beating the pop up;b_iy_t_ih_ng dh_ah p_aa_p ah_p
e;32;this ain-t no silly ass game Im playing;dh_ih_s ey_n_t n_ow s_ih_l_iy ae_s g_ey_m ay_m p_l_ey_ih_ng
e;47;and their giving me baseline baseline baseline;ah_n_d dh_eh_r g_ih_v_ih_ng m_iy b_ey_s_l_ay_n b_ey_s_l_ay_n b_ey_s_l_ay_n
c;43;what we had (is) breaking us down;w_ah_t w_iy hh_ae_d ih_z b_r_ey_k_ih_ng ah_s d_aw_n
c;40;what we have (is) breaking us down;w_ah_t w_iy hh_ae_v ih_z b_r_ey_k_ih_ng ah_s d_aw_n
l;15;unequal its not even legal;ah_n_iy_k_w_ah_l ih_t_s n_ax_t iy_v_ah_n l_iy_g_ah_l
i;9;my time (is) over run you over like a Range Rover;m_ay t_ay_m ah_z ow_v_er r_ah_n y_uw ow_v_er l_ay_k ey r_ey_n_jh r_ow_v_ax
