Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;59;but those sluts didn-t believe him at least he tried;b_ah_t dh_ow_z s_l_ah_t_s d_ih_d_n_t b_ah_l_iy_v hh_ih_m ae_t l_iy_s_t hh_iy t_r_ay_d
d;55;the dirtier the girls I rape the bigger I bust my nuts;dh_ah d_er_t_iy_er dh_ah g_er_l_z ay r_ey_p dh_ah b_ih_g_er ay b_ah_s_t m_ay n_ah_t_s
b;17;holes;hh_ow_l_z
c;43;then pick her out of my tooth using splinters from her spine;dh_eh_n p_ih_k hh_er aw_t ah_v m_ay t_uw_th y_uw_z_ih_ng s_p_l_ih_n_t_er_z f_r_ah_m hh_er s_p_ay_n
b;29;but you know Im just fucking them for the fucking lols;b_ah_t y_uw n_ow ay_m jh_ah_s_t f_ah_k_ih_ng dh_ah_m f_r_er dh_iy f_ah_k_ih_ng l_ow_l_ah_s
e;51;cuz every other girl I meet here (is) an annoying cunt;k_ah_z eh_v_er_iy ah_dh_er g_er_l ay m_iy_t hh_ih_r ih_z ae_n ah_n_oy_ih_ng k_y_uw_n_iy_t
d;53;i only like to eat the whores tramps and sluts;ay ow_n_l_iy l_ay_k t_uw iy_t dh_ah hh_ao_r_z t_r_ae_m_p_z ah_n_d s_l_ah_t_s
b;27;they let me in they gates I dont even have to pay the tolls;dh_ey l_eh_t m_iy ih_n dh_ey g_ey_t_s ay d_aa_n_b iy_v_ah_n hh_ae_v t_uw p_ey dh_ah t_ow_l_z
b;25;i shoot my cum at their snatch like Im shooting at goals;ay sh_uw_t m_ay k_ah_m ae_t dh_eh_r s_n_ae_ch l_ay_k ay_m sh_uw_t_ih_ng ae_t g_ow_l_z
c;39;and fat ass bitches go the most meat thats the bottom line;ah_n_d f_ae_t ae_s b_ih_ch_ah_z g_ow dh_ah m_ow_s_t m_iy_t dh_ae_t_s dh_ah b_aa_t_ah_m l_ay_n
c;57;Diego told them I was on the loose and they needed to hide from Hyde;d_iy_ey_g_ow t_ow_l_d dh_eh_m ay w_ah_z aa_n dh_ah l_uw_s ah_n_d dh_ey n_iy_d_ah_d t_uw hh_ay_d f_r_ah_m hh_ay_d
c;41;drink her blood like an aged red wine;d_r_ih_ng_k hh_er b_l_ah_d l_ay_k ae_n ey_jh_d r_eh_d w_ay_n
a;0;this Bowling Green Bitch keeps telling me how much she love black dick;dh_ah_s b_ow_l_ih_ng g_r_iy_n b_ih_ch k_iy_p_s t_eh_l_ih_ng m_iy hh_aw m_ah_ch sh_iy l_ah_v b_l_ae_k d_ih_k
a;12;when that dude saw us fucking he done shit a brick;w_eh_n dh_ae_t d_uw_d s_ao ah_s f_ah_k_ih_ng hh_iy d_ah_n sh_iy_t ah b_r_ih_k
e;45;you could call me a cannibal and I couldn-t disagree;y_uw k_uh_d k_ao_l m_iy ah k_ae_n_ah_b_ah_l ah_n_d ay k_uh_d_n_t d_ih_s_ah_g_r_iy
b;31;man sometimes I worry bout the Bowling Green girls souls;m_ae_n s_ah_m_t_ay_m_z ay w_er_iy b_aw_t dh_ah b_ow_l_ih_ng g_r_iy_n g_er_l_z s_ow_l_z
b;23;yeaaah they want big bananas and I ain-t talking Doles;ih_er_a_ax_hh dh_ey w_aa_n_t b_ih_g b_ah_n_ae_n_ah_z ah_n_d ay ey_n_t t_ao_k_ih_ng d_ow_l_z
b;21;them girls walk fast to get to me like they walking on coals;dh_eh_m g_er_l_z w_ao_k f_ae_s_t t_uw g_eh_t t_uw m_iy l_ay_k dh_ey w_ao_k_ih_ng aa_n k_ow_l_z
c;37;not lookin to fuck Im looking to dine;n_ax_t l_uh_k_iy_n t_uw f_ah_k ay_m l_uh_k_ih_ng t_uw d_ay_n
a;4;but you know she still gonna give me dat dick lick;b_ah_t y_uw n_ow sh_iy s_t_ih_l g_aa_n_ah g_ih_v m_iy d_ae_t d_ih_k l_ih_k
e;16;uhhhhhhhhhhhh I swear the Bowling Green bitches need to shut they dirty;uw_h_h_h_h_h_h ay s_w_eh_r dh_ah b_ow_l_ih_ng g_r_iy_n b_ih_ch_ah_z n_iy_d t_uw sh_ah_t dh_ey d_er_t_iy
d;49;bowling Green (is) a great place to hunt;b_ow_l_ih_ng g_r_iy_n ih_z ah g_r_ey_t p_l_ey_s t_uw hh_ah_n_t
c;35;most want a hot fox but Im lookin more fat swine;m_ow_s_t w_aa_n_t ah hh_aa_t f_aa_k_s b_ah_t ay_m l_uh_k_iy_n m_ao_r f_ae_t s_w_ay_n
a;2;she say she like how black cock (is) chalky like a pool stick;sh_iy s_ey sh_iy l_ay_k hh_aw b_l_ae_k k_aa_k ih_z ch_aa_k_iy l_ay_k ah p_uw_l s_t_ih_k
a;8;i swear BG girls suck dick like a hungry tick;ay s_w_eh_r  g_er_l_z s_ah_k d_ih_k l_ay_k ah hh_ah_ng_g_r_iy t_ih_k
c;33;creepin in the shadows lookin for the bitch that will be mine;k_r_iy_p_iy_n ih_n dh_iy sh_ae_d_ow_z l_uh_k_iy_n f_ao_r dh_ah b_ih_ch dh_ae_t w_ah_l b_iy m_ay_n
e;47;but Hannibal (is) famous famous and hes a cannibal isnt he;b_ah_t hh_ae_n_ah_b_ah_l ih_z f_ey_m_ah_s f_ey_m_ah_s ah_n_d hh_iy_s ey k_ae_n_ah_b_ah_l ih_z_ih_m_t hh_iy
c;61;can you imagine my stomach Soon youll be inside;k_ah_n y_uw ih_m_ae_jh_ah_n m_ay s_t_ah_m_ah_k s_uw_n y_uw_l b_iy ih_n_s_ay_d
b;19;they open 24 7 just begging for guys to give them they poles;dh_ey ow_p_ah_n  ah_ae jh_ah_s_t b_eh_g_ih_ng f_ao_r g_ay_z t_uw g_ih_v dh_eh_m dh_ey p_ow_l_z
c;63;you ignored Diego now Nationwide isn-t even on your side;y_uw ih_g_n_ao_r_d d_iy_ey_g_ow n_aw n_ey_sh_ah_n_w_ay_d ih_z_n_t iy_v_ah_n aa_n y_ao_r s_ay_d
a;6;thinking about cum and pubes in her braces makes me sick;th_ih_ng_k_ah_ng ah_b_aw_t k_ah_m ah_n_d p_ah_b_er_s ih_n hh_er b_r_ey_s_ah_z m_ey_k_s m_iy s_ih_k
a;14;but you know I ain-t give a shit about no bitch A ($) ($) trick;b_ah_t y_uw n_ow ay ey_n_t g_ih_v ah sh_iy_t ah_b_aw_t n_ow b_ih_ch ah ah_ae ah_ae t_r_ih_k
a;10;after I cum I ask if her bean need a flick;ae_f_t_er ay k_ah_m ay ae_s_k ah_f hh_er b_iy_n n_iy_d ah f_l_ih_k
