Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;15;fuck the Based God-s bitch every single fucking day;f_ah_k dh_iy b_ey_s_t g_aa_d_z b_ih_ch eh_v_r_iy s_ih_ng_g_ah_l f_ah_k_ih_ng d_ey
e;18;one take freestyle going ham;w_ah_n t_ey_k f_r_iy_s_t_ay_l g_ow_ih_ng hh_ae_m
a;29;hottest under the sun son;hh_aa_t_ah_s_t ah_n_d_er dh_ah s_ah_n s_ah_n
f;17;going ham for my spics son thats all I do;g_ow_ah_n hh_ae_m f_r_er m_ay s_p_ih_k_s s_ah_n dh_ae_t_s ao_l ay d_uw
l;34;imma go cause I gotta get famous and rich;ih_m_m_aa g_ow k_aa_z ay g_aa_t_ah g_eh_t f_ey_m_ah_s ah_n_d r_ih_ch
i;0;yeeeeeeah;iy_e_e_e_ax_hh
e;13;gotta keep on going cause you know it in our gang;g_aa_t_ah k_iy_p aa_n g_ow_ih_ng k_aa_z y_uw n_ow ih_t ih_n aw_r g_ae_ng
g;23;you can find me hidden artifact Indiana Jones;y_uw k_ah_n f_ay_n_d m_iy hh_ih_d_ah_n aa_r_t_ah_f_ae_k_t ih_n_d_iy_ae_n_ah jh_ow_n_z
g;25;3pac the fucking dome; dh_ah f_ah_k_ih_ng d_ow_m
a;3;white nigga shit son;hh_w_ay_t n_ih_g_ae sh_iy_t s_ah_n
a;1;i don-t give a hoot about that shit son;ay d_ow_n g_ih_v ey hh_uw_t ah_b_aw_t dh_ah_t sh_iy_t s_ah_n
g;24;going ham for my niggas cause I fucking know that you know;g_ow_ih_ng hh_ae_m f_ao_r m_ay n_ih_g_ae_s k_aa_z ay f_ah_k_ih_ng n_ow dh_ae_t y_uw n_ow
b;21;im just gonna keep;ay_m jh_ah_s_t g_aa_n_ah k_iy_p
f;20;and the what the fuck are you fucking doing;ah_n_d dh_ah w_ah_t dh_ah f_ah_k aa_r y_uw f_ah_k_ih_ng d_uw_ih_ng
a;2;do what I want son;d_uw hh_w_ah_t ay w_aa_n_t s_ah_n
b;33;going ham for my shit;g_ow_ih_ng hh_ae_m f_ao_r m_ay sh_iy_t
a;4;runnin the game from the jump;r_ah_iy_n dh_iy g_ey_m f_er_m dh_iy jh_ah_m_p
b;22;im a rare ruin in the jungle in this ocean in the sea;ay_m ah r_eh_r r_uw_ah_n ih_n dh_ah jh_ah_ng_g_ah_l ih_n_ch dh_ih_s ow_sh_ah_n ih_n_ch dh_ah s_iy
c;10;chedda like Chucky and Im bringing home the bread;ch_er_d_ax l_ay_k C_hh_ah_k_k_iy ah_n_d ay_m b_r_ih_ng_ih_ng hh_ow_m dh_ah b_r_eh_d
d;11;i don-t give a fuck what these haters say;ay d_ow_n_t g_ih_v ah f_ah_k w_ah_t dh_iy_z hh_ey_t_er_z s_ey
a;26;going ham for my niggas son;g_ow_ih_ng hh_ae_m f_ao_r m_ay n_ih_g_ae_s s_ah_n
f;16;i don-t give a hoot beast in the booth;ay d_ow_n g_ih_v ey hh_uw_t b_iy_s_t ih_n_ch dh_iy b_uw_th
b;6;chuck E Cheese Chuck E Cheese;ch_ah_k iy ch_iy_z ch_ah_k iy ch_iy_z
a;28;gotta keep on going son;g_aa_t_ah k_iy_p aa_n g_ow_ih_ng s_ah_n
a;19;got a bad bitch (as) she puts her hand in my butt;g_aa_t ah b_ae_d b_ih_ch ae_z sh_iy p_uh_t_s hh_er hh_ae_n_d ih_n m_ay b_ah_t
b;7;chuck E Cheese Getting chedda with ease;ch_ah_k iy ch_iy_z g_eh_t_ih_ng ch_er_d_ax w_ah_dh iy_z
a;27;getting all these bitches son;g_eh_t_ih_ng ao_l dh_iy_z b_ih_ch_ah_z s_ah_n
d;12;im going ham for my niggas zero hoots (is) the game;ay_m g_ow_ih_ng hh_ae_m f_ao_r m_ay n_ih_g_ae_s z_ih_r_ow hh_uw_t_s ih_z dh_ah g_ey_m
h;36;i fucking hate this shit Im fucking tryina be out;ay f_ah_k_ih_ng hh_ey_t dh_ih_s sh_iy_t ay_m f_ah_k_ih_ng t_r_ay_iy_n_ah b_iy aw_t
c;30;holy shit Im running out of bread;hh_ow_l_iy sh_iy_t ay_m r_ah_n_ih_ng aw_t ah_v b_r_eh_d
c;31;but imma keep going neck;b_ah_t ih_m_m_aa k_iy_p g_ow_ih_ng n_eh_k
b;9;zero Hoots Freestyle;z_iy_r_ow hh_uw_t_s f_r_iy_s_t_ay_l
h;35;so I can get the fuck out of this place that Im fucking in right now;s_ow ay k_ah_n g_eh_t dh_ah f_ah_k aw_t ah_v dh_ah_s p_l_ey_s dh_ah_t ay_m f_ah_k_ih_ng ih_n r_ay_t n_aw
d;14;beasting on these pussy ass niggas every day;b_iy_s_t_ih_ng aa_n dh_iy_z p_uh_s_iy ae_s n_ih_g_ae_s eh_v_er_iy d_ey
