Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;36;the nigga you pushed to the brink of snapping and running up at you weapons;dh_ah n_ih_g_ae y_uw p_uh_sh_t t_uw dh_ah b_r_ih_ng_k ah_v s_n_ae_p_ih_ng ah_n_d r_ah_n_ih_ng ah_p ae_t y_uw w_eh_p_ah_n_z
p;6;ill be something youll hate to see from you throwing your shade at me;ay_l b_iy s_ah_m_th_ih_ng y_uw_l hh_ey_t t_uw s_iy f_r_ah_m y_uw th_r_ow_ih_ng y_ao_r sh_ey_d ae_t m_iy
l;49;thats word bitch claiming friends cause right on point like infrared;dh_ae_t_s w_er_d b_ih_ch k_l_ey_m_ih_ng f_r_eh_n_d_z k_aa_z r_ay_t aa_n p_oy_n_t l_ay_k ih_n_f_r_er_eh_d
l;38;but a couple of questions I need you to answer now that its us and the rest;b_ah_t ah k_ah_p_ah_l ah_v k_w_eh_s_ch_ah_n_z ay n_iy_d y_uw t_uw ae_n_s_er n_aw dh_ae_t ih_t_s ah_s ah_n_d dh_ah r_eh_s_t
h;18;yo its pitiful you wanted me to drop but now Im this god;y_ow ih_t_s p_ih_t_ah_f_ah_l y_uw w_oh_n_t_ih_d m_iy t_uw d_r_aa_p b_ah_t n_aw ay_m dh_ih_s g_aa_d
g;17;a Demigod now boy y-all once called me minuscule;ah  n_aw b_oy y_ao_l w_ah_n_s k_ao_l_d m_iy m_ih_n_ah_s_k_y_uw_l
a;0;yeah Yeah;y_ae y_ae
l;59;or dropped the drawers of the broad you made your woman crush Wednesday;ao_r d_r_aa_p_t dh_iy d_r_ao_r_z ah_v dh_ah b_r_ao_d y_uw m_ey_d y_ao_r w_uh_m_ah_n k_r_ah_sh w_eh_n_z_d_iy
e;13;dining on food theyll never pronounce;d_ay_n_ih_ng aa_n f_uw_d dh_ey_l n_eh_v_er p_r_ah_n_aw_n_s
g;21;i wasn-t nothing to y-all last year;ay w_oh_z_n_t n_ah_th_ih_ng t_uw y_ao_l l_ae_s_t y_ih_r
g;53;blood sweat and tears from my position;b_l_ah_d s_w_eh_t ah_n_d t_eh_r_z f_r_ah_m m_ay p_ah_z_ih_sh_ah_n
w;47;y-all made me feel worthless would fist feed curses;y_ao_l m_ey_d m_iy f_iy_l w_er_th_l_ah_s w_uh_d f_ih_s_t f_iy_d k_er_s_ah_z
g;55;top tiers you can list them Im revered in my career;t_aa_p t_iy_r_z y_uw k_ah_n l_ih_s_t dh_eh_m ay_m r_ih_v_ih_r_d ih_n m_ay k_er_ih_r
a;63;not leaving a crumb for any one of you crooked acts;n_ax_t l_iy_v_ih_ng ah k_r_ah_m f_ao_r eh_n_iy w_ah_n ah_v y_uw k_r_uh_k_ah_d ae_k_t_s
g;56;and its clear you won-t see me stop here nigga listen;ah_n_d ih_t_s k_l_ih_r y_uw w_ow_n_t s_iy m_iy s_t_aa_p hh_ih_r n_ih_g_ae l_ih_s_ah_n
