Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;11;that love was lost just the other day;dh_ae_t l_ah_v w_ah_z l_ao_s_t jh_ah_s_t dh_ah ah_dh_er d_ey
b;31;shattered mirrors and picture frames;sh_ae_t_er_d m_ih_r_er_z ah_n_d p_ih_k_ch_er f_r_ey_m_z
a;21;even though the answer-s no;iy_v_ah_n dh_ow dh_ah ae_n_s_er_z n_ow
a;1;where and when why I had to go;hh_w_eh_r ah_n_d hh_w_ih_n hh_w_ay ay hh_ae_d t_uw g_ow
b;38;shattered mirrors and picture frames;sh_ae_t_er_d m_ih_r_er_z ah_n_d p_ih_k_ch_er f_r_ey_m_z
a;28;think back on all the things you used to know;th_ih_ng_k b_ae_k aa_n ao_l dh_ah th_ih_ng_z y_uw y_uw_z_d t_uw n_ow
c;34;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
a;15;for years been fighting made it now;f_ao_r y_ih_r_z b_ih_n f_ay_t_ih_ng m_ey_d ih_t n_aw
a;23;my time has come to a close;m_ay t_ay_m hh_ah_z k_ah_m t_uw ah k_l_ow_s
a;39;think back on all the things you used to know;th_ih_ng_k b_ae_k aa_n ao_l dh_ah th_ih_ng_z y_uw y_uw_z_d t_uw n_ow
a;18;why the moments never feel so slow;w_ay dh_ah m_ow_m_ah_n_t_s n_eh_v_er f_iy_l s_ow s_l_ow
b;3;excuse my tears if you can see my face;ih_k_s_k_y_uw_s m_ay t_eh_r_z ah_f y_uw k_ah_n s_iy m_ay f_ey_s
b;2;close the door (as) I walk away;k_l_ow_s dh_ah d_ao_r ae_z ay w_ao_k ah_w_ey
b;30;that love was lost just the other day;dh_ae_t l_ah_v w_ah_z l_ao_s_t jh_ah_s_t dh_ah ah_dh_er d_ey
a;32;think back on all the things you used to know;th_ih_ng_k b_ae_k aa_n ao_l dh_ah th_ih_ng_z y_uw y_uw_z_d t_uw n_ow
a;5;our tongues were tied but thats okay;aw_r t_ah_ng_z w_er t_ay_d b_ah_t dh_ae_t_s ow_k_ey
b;8;maybe well try again some other day;m_ey_b_iy w_iy_l t_r_ay ah_g_eh_n s_ah_m ah_dh_er d_ey
a;10;when you feel like its all okay;w_eh_n y_uw f_iy_l l_ay_k ih_t_s ao_l ow_k_ey
b;37;that love was lost just the other day;dh_ae_t l_ah_v w_ah_z l_ao_s_t jh_ah_s_t dh_ah ah_dh_er d_ey
b;12;shattered mirrors and picture frames;sh_ae_t_er_d m_ih_r_er_z ah_n_d p_ih_k_ch_er f_r_ey_m_z
b;26;that love was lost just the other day;dh_ae_t l_ah_v w_ah_z l_ao_s_t jh_ah_s_t dh_ah ah_dh_er d_ey
a;0;years gone by and I still don-t know;y_er_z g_ao_n b_ay ah_n_d ay s_t_ih_l d_ow_n n_ow
a;17;our time (is) over no more time for closure;aw_r t_ay_m ih_z ow_v_er n_ow m_ao_r t_ay_m f_ao_r k_l_ow_zh_er
b;42;shattered mirrors and picture frames;sh_ae_t_er_d m_ih_r_er_z ah_n_d p_ih_k_ch_er f_r_ey_m_z
a;13;think back on all the things you used to know;th_ih_ng_k b_ae_k aa_n ao_l dh_ah th_ih_ng_z y_uw y_uw_z_d t_uw n_ow
b;7;shattered mirrors and picture frames;sh_ae_t_er_d m_ih_r_er_z ah_n_d p_ih_k_ch_er f_r_ey_m_z
a;29;when you feel like its all okay;w_eh_n y_uw f_iy_l l_ay_k ih_t_s ao_l ow_k_ey
b;22;shattered mirrors and picture frames;sh_ae_t_er_d m_ih_r_er_z ah_n_d p_ih_k_ch_er f_r_ey_m_z
a;25;when you feel like its all okay;w_eh_n y_uw f_iy_l l_ay_k ih_t_s ao_l ow_k_ey
a;40;when you feel like its all okay;w_eh_n y_uw f_iy_l l_ay_k ih_t_s ao_l ow_k_ey
a;43;think back on all the things you used to know;th_ih_ng_k b_ae_k aa_n ao_l dh_ah th_ih_ng_z y_uw y_uw_z_d t_uw n_ow
b;27;shattered mirrors and picture frames;sh_ae_t_er_d m_ih_r_er_z ah_n_d p_ih_k_ch_er f_r_ey_m_z
b;41;that love was lost just the other day;dh_ae_t l_ah_v w_ah_z l_ao_s_t jh_ah_s_t dh_ah ah_dh_er d_ey
a;36;when you feel like its all okay;w_eh_n y_uw f_iy_l l_ay_k ih_t_s ao_l ow_k_ey
a;16;but that all ended months ago;b_ah_t dh_ae_t ao_l eh_n_d_ah_d m_ah_n_th_s ah_g_ow
a;20;im praying for another go;ay_m p_r_ey_ih_ng f_ao_r ah_n_ah_dh_er g_ow
c;6;you never loved me anyway;y_uw n_eh_v_er l_ah_v_d m_iy eh_n_iy_w_ey
