Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;33;if you really are suck my dick;ah_f y_uw r_ih_l_iy aa_r s_ah_k m_ay d_ih_k
f;22;im a road warrior I run LEGION OF DOOM;ay_m ah r_ow_d w_ao_r_iy_er ay r_ah_n l_iy_jh_ah_n ah_v d_uw_m
b;4;y-all rappers (is) on that wack shit;y_ao_l r_ae_p_er_z ih_z aa_n dh_ae_t w_ae_k sh_iy_t
g;29;record companies try to change me for the industry;r_eh_k_ao_d k_ah_m_p_ah_n_iy_z t_r_ay t_uw ch_ey_n_jh m_iy f_ao_r dh_ah ih_n_d_ah_s_t_r_iy
o;28;swag means Secretly We Are Gay that ain-t me;s_w_ae_g m_iy_n_z s_iy_k_r_ah_t_l_iy w_iy aa_r g_ey dh_ae_t ey_n_t m_iy
f;52;im a road warrior I run LEGION OF DOOM;ay_m ah r_ow_d w_ao_r_iy_er ay r_ah_n l_iy_jh_ah_n ah_v d_uw_m
n;6;these wanna-be trap niggas are hilarious;dh_iy_z w_ax_ah t_r_ae_p n_ih_g_ae_s aa_r hh_ah_l_eh_r_iy_ah_s
e;12;in the cypher stay on my grind;ih_n_ch dh_iy s_ay_f_er s_t_ey aa_n m_ay g_r_ay_n_d
b;35;thats why I think write my own shit;dh_ae_t_s w_ay ay th_ih_ng_k r_ay_t m_ay ow_n sh_iy_t
b;30;tight clothes other shit whats the deal;t_ay_t k_l_ow_dh_z ah_dh_er sh_iy_t w_ah_t_s dh_ah d_iy_l
b;56;your rhymes are flat (as) a broken car wheel;y_ao_r r_ay_m_z aa_r f_l_ae_t ae_z ah b_r_ow_k_ah_n k_aa_r w_iy_l
a;3;killing niggas with rhymes like Gladiator;k_ih_l_ih_ng n_ih_g_ae_s w_ih_dh r_ay_m_z l_ay_k g_l_ae_d_iy_ey_t_er
d;11;killin it time for some action;k_ih_l_ih_n ah_t t_ay_m f_r_er s_ah_m ae_k_sh_ah_n
c;9;like Mike Buffer lets get ready to rumble;l_ay_k m_ay_k b_ah_f_er w_iy_s g_eh_t r_eh_d_iy t_ah r_ah_m_b_ah_l
b;5;wearing skinny jeans I wear that baggy shit;w_eh_r_ih_ng s_k_ih_n_iy jh_iy_n_z ay w_eh_r dh_ae_t b_ae_g_iy sh_iy_t
i;40;telling the truth about (hip-hop);t_eh_l_ih_ng dh_ah t_r_uw_th ah_b_aw_t hh_ih_p_hh_aa_p
f;26;im a road warrior I run LEGION OF DOOM;ay_m ah r_ow_d w_ao_r_iy_er ay r_ah_n l_iy_jh_ah_n ah_v d_uw_m
f;48;im a road warrior I run LEGION OF DOOM;ay_m ah r_ow_d w_ao_r_iy_er ay r_ah_n l_iy_jh_ah_n ah_v d_uw_m
f;47;these punk bitches don-t know who I do;dh_iy_z p_ah_ng_k b_ih_ch_ah_z d_ow_n_t n_ow hh_uw ay d_uw
p;49;these motherfuckaz don-t know who I am;dh_iy_z m_ao_th_eh_r_f_uw_k_k_ax_z d_ow_n_t n_ow hh_uw ay ae_m
n;7;watch out my rhymes not fast but they furious;w_aa_ch aw_t m_ay r_ay_m_z n_ax_t f_ae_s_t b_ah_t dh_ey f_y_uh_r_iy_ah_s
f;17;welcome to the LEGION OF DOOM;w_eh_l_k_ah_m t_ah dh_iy l_iy_jh_ah_n ah_v d_uw_m
f;21;these punk bitches don-t know who I do;dh_iy_z p_ah_ng_k b_ih_ch_ah_z d_ow_n n_ow hh_uw ay d_uw
f;42;since y-all niggas step in the room;s_ih_n_s y_ao_l n_ih_g_ae_s s_t_eh_p ih_n dh_ah r_uw_m
m;2;im one of the infamous warriors;ay_m w_ah_n ah_v dh_ah ih_n_f_ah_m_ah_s w_ao_r_iy_er_z
o;15;real talk you know who I be;r_iy_l t_ao_k y_uw n_ow hh_uw ay b_iy
c;24;these fake niggas don-t know who I run;dh_iy_z f_ey_k n_ih_g_ae_s d_ow_n_t n_ow hh_uw ay r_ah_n
q;37;thats why they call me General Beatmaster;dh_ae_t_s w_ay dh_ey k_ao_l m_iy jh_eh_n_er_ah_l 
g;32;y-all wack emcess think y-all sick;y_ao_l w_ae_k er_m_s_e_s th_ih_ng_k y_ao_l s_ih_k
h;38;not dissing the music love the South;n_ax_t d_ih_s_ih_ng dh_ah m_y_uw_z_ih_k l_ah_v dh_ah s_aw_th
l;0;(*) Same (as) the original version but longer (*);ah_ae s_ey_m ae_z dh_ah er_ih_jh_ah_n_ah_l v_er_zh_ah_n b_ah_t l_ao_ng_g_er ah_ae
f;25;these punk bitches don-t know who I do;dh_iy_z p_ah_ng_k b_ih_ch_ah_z d_ow_n_t n_ow hh_uw ay d_uw
l;58;stormbound we up in here ha ha ha ha;s_t_ao_r_m_ha_b_aw_n_d w_iy ah_p ih_n hh_ih_r hh_ah hh_ah hh_ah hh_ah
g;57;2014 (is) my year; ih_z m_ay y_ih_r
g;54;Lil Billy Bill;l_ih_l b_ih_l_iy b_ih_l
e;13;everyday I focus rhymes on my mind;eh_v_r_iy_d_ey ay f_ow_k_ah_s r_ay_m_z aa_n m_ay m_ay_n_d
c;50;these fake niggas don-t know who I run;dh_iy_z f_ey_k n_ih_g_ae_s d_ow_n_t n_ow hh_uw ay r_ah_n
c;46;these fake niggas don-t know who I run;dh_iy_z f_ey_k n_ih_g_ae_s d_ow_n_t n_ow hh_uw ay r_ah_n
g;55;im the billy bill aka dollar bill;ay_m dh_ah b_ih_l_iy b_ih_l aa_k_ah d_aa_l_er b_ih_l
c;8;im the beast king of the jungle;ay_m dh_iy b_iy_s_t k_ih_ng ah_v dh_iy jh_ah_ng_g_ah_l
f;43;welcome to the LEGION OF DOOM;w_eh_l_k_ah_m t_uw dh_ah l_iy_jh_ah_n ah_v d_uw_m
f;16;since one of you niggas step in the room;s_ih_n_s hh_w_ah_n ah_v y_uw n_ih_g_ae_s s_t_eh_p ih_n_ch dh_iy r_uw_m
d;10;slam emcees like Rampage Jackson;s_l_ae_m eh_m_s_iy_s l_ay_k r_ae_m_p_ey_jh jh_ae_k_s_ah_n
b;31;call me Inspector Gadget cause I keep it real;k_ao_l m_iy ih_n_s_p_eh_k_t_er g_ae_jh_ah_t k_aa_z ay k_iy_p ih_t r_iy_l
b;34;get your own style and do your own shit;g_eh_t y_ao_r ow_n s_t_ay_l ah_n_d d_uw y_ao_r ow_n sh_iy_t
o;14;niggas mean mugging when they see me;n_ih_g_ae_s m_iy_n m_ah_g_ih_ng hh_w_ih_n dh_ey s_iy m_iy
p;45;these motherfuckaz don-t know who I am;dh_iy_z m_ao_th_eh_r_f_uw_k_k_ax_z d_ow_n_t n_ow hh_uw ay ae_m
