Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;26;yung Ro;y_ah_ng r_ow
e;44;you gotta smile through it all though man;y_uw g_aa_t_ah s_m_ay_l th_r_uw ih_t ao_l dh_ow m_ae_n
h;23;nobody knows the trouble that Ive seen;n_ow_b_aa_d_iy n_ow_z dh_ah t_r_ah_b_ah_l dh_ae_t ay_v s_iy_n
a;47;smile and stick together;s_m_ay_l ah_n_d s_t_ih_k t_ah_g_eh_dh_er
l;33;get in the street and just won-t listen to me;g_eh_t ih_n dh_ah s_t_r_iy_t ah_n_d jh_ah_s_t w_ow_n_t l_ih_s_ah_n t_uw m_iy
f;15;and whats eviction mean mama I don-t wanna leave the house;ah_n_d w_ah_t_s ih_v_ih_k_sh_ah_n m_iy_n m_aa_m_ah ay d_ow_n_t w_aa_n_ah l_iy_v dh_ah hh_aw_s
g;24;(no-body) knows my sorrow;n_aa_b_oh_d_ih n_ow_z m_ay s_aa_r_ow
d;11;flat top with a part borrowing sugar from next do- ;f_l_ae_t t_aa_p w_ih_dh ah p_aa_r_t b_aa_r_ow_ih_ng sh_uh_g_er f_r_ah_m n_eh_k_s_t  d_uw
g;16;boy go and shut your mouth we gon do what we gonna;b_oy g_ow ah_n_d sh_ah_t y_ao_r m_aw_th w_iy g_aa_n d_uw w_ah_t w_iy g_aa_n_ah
d;41;plus nobody will help thats why we named our crew;p_l_ah_s n_ow_b_aa_d_iy w_ah_l hh_eh_l_p dh_ae_t_s w_ay w_iy n_ey_m_d aw_r k_r_uw
e;12;but oh the rents due plus you got money to pay back;b_ah_t ow dh_ah r_eh_n_t_s d_uw p_l_ah_s y_uw g_aa_t m_ah_n_iy t_uw p_ey b_ae_k
l;34;im on some soul searching trying to find the middle of me;ay_m aa_n s_ah_m s_ow_l s_er_ch_ih_ng t_r_ay_ih_ng t_uw f_ay_n_d dh_ah m_ih_d_ah_l ah_v m_iy
b;3;i see ya lets go;ay s_iy y_aa w_iy_s g_ow
b;6;a young mother got kids growing up on her own;ah y_ah_ng m_ah_dh_er g_aa_t k_ih_d_z g_r_ow_ih_ng ah_p aa_n hh_er ow_n
f;14;talking bout we pass due pass out;t_ao_k_ih_ng b_aw_t w_iy p_ae_s d_uw p_ae_s aw_t
a;19;nobody tries like you and nobodys there;n_ow_b_ah_d_iy t_r_ay_z l_ay_k y_uw ah_n_d n_ow_b_aa_d_iy_z dh_eh_r
l;29;i got a heart mayn thats bigger than me;ay g_aa_t ey hh_aa_r_t m_aa_iy_n dh_ae_t_s b_ih_g_er dh_ae_n m_iy
g;28;but think about it it really woulda took a right tomorrow;b_ah_t th_ih_ng_k ah_b_aw_t ih_t ih_t r_ih_l_iy w_uh_d_ae t_uh_k ah r_ay_t t_ah_m_aa_r_ow
b;10;you shoulda seen Lil Ro;y_uw sh_uh_d_ae s_iy_n l_ih_l r_ow
c;9;wasn-t changing for the world cause I love the hood life right;w_oh_z_n_t ch_ey_n_jh_ih_ng f_ao_r dh_ah w_er_l_d k_aa_z ay l_ah_v dh_ah hh_uh_d l_ay_f r_ay_t
c;8;and even though we was (po-) we had a good life;ah_n_d iy_v_ah_n dh_ow w_iy w_ah_z p_aa_eh w_iy hh_ae_d ey g_ah_d l_ay_f
b;1;they say this what it take to wrote songs like this come on lets go;dh_ey s_ey dh_ih_s w_ah_t ih_t t_ey_k t_uw r_ow_t s_ao_ng_z l_ay_k dh_ih_s k_ah_m aa_n w_iy_s g_ow
i;20;but you right because its me and you;b_ah_t y_uw r_ay_t b_ih_k_ao_z ih_t_s m_iy ah_n_d y_uw
h;46;hard times come for a reason;hh_aa_r_d t_ay_m_z k_ah_m f_ao_r ah r_iy_z_ah_n
h;32;thats both bitter but sweet and he be hitting that sweet;dh_ae_t_s b_ow_th b_ih_t_er b_ah_t s_w_iy_t ah_n_d hh_iy b_iy hh_ih_t_ih_ng dh_ah_t s_w_iy_t
h;42;and don-t nobody cares and know who to look to for real;ah_n_d d_ow_n_t n_ow_b_aa_d_iy k_eh_r_z ah_n_d n_ow hh_uw t_uw l_uh_k t_uw f_ao_r r_iy_l
g;38;ready to go but I can-t find my part;r_eh_d_iy t_uw g_ow b_ah_t ay k_ae_n_t f_ay_n_d m_ay p_aa_r_t
b;7;and her baby daddy gone so she all alone;ah_n_d hh_er b_ey_b_iy d_ae_d_iy g_ao_n s_ow sh_iy ao_l ah_l_ow_n
g;37;whatever on my mind and heart Im trying to find my start;w_ah_t_eh_v_er aa_n m_ay m_ay_n_d ah_n_d hh_aa_r_t ay_m t_r_ay_ih_ng t_uw f_ay_n_d m_ay s_t_aa_r_t
a;35;listen to me it get hard everyday;l_ih_s_ah_n t_uw m_iy ih_t g_eh_t hh_aa_r_d eh_v_r_iy_d_ey
e;45;you can-t let that shit get you down man;y_uw k_ae_n_t l_eh_t dh_ae_t sh_iy_t g_eh_t y_uw d_aw_n m_ae_n
c;2;oh what you thinking huh yeah you right;ow w_ah_t y_uw th_ih_ng_k_ah_ng hh_ah y_ae y_uw r_ay_t
l;30;but sometimes I can-t decide between this trigger and me;b_ah_t s_ah_m_t_ay_m_z ay k_ae_n_t d_ah_s_ay_d b_ah_t_w_iy_n dh_ih_s t_r_ih_g_er ah_n_d m_iy
i;40;im speaking from experience running fast will hurt you;ay_m s_p_iy_k_ih_ng f_r_ah_m ih_k_s_p_ih_r_iy_ah_n_s r_ah_n_ih_ng f_ae_s_t w_ah_l hh_er_t y_uw
a;0;man thats what Im talen bout right there;m_ae_n dh_ae_t_s w_ah_t ay_m t_ey_l_n b_aw_t r_ay_t dh_eh_r
g;17;to make it and we did I got no choice to love mama;t_uw m_ey_k ih_t ah_n_d w_iy d_ih_d ay g_aa_t n_ow ch_oy_s t_uw l_ah_v m_aa_m_ah
g;27;nobody knows my sorrow its like my heart seems hollow;n_ow_b_aa_d_iy n_ow_z m_ay s_aa_r_ow ih_t_s l_ay_k m_ay hh_aa_r_t s_iy_m_z hh_aa_l_ow
b;5;yung Ro;y_ah_ng r_ow
i;39;i grind and walk because patience (is) a virtue;ay g_r_ay_n_d ah_n_d w_ao_k b_ih_k_ao_z p_ey_sh_ah_n_s ih_z ah v_er_ch_uw
b;21;so when you think nobody cares you know who to look to ya know;s_ow w_eh_n y_uw th_ih_ng_k n_ow_b_aa_d_iy k_eh_r_z y_uw n_ow hh_uw t_uw l_uh_k t_uw y_aa n_ow
i;13;the others lent you and whats this letter that they sent you;dh_ah ah_dh_er_z l_eh_n_t y_uw ah_n_d w_ah_t_s dh_ih_s l_eh_t_er dh_ae_t dh_ey s_eh_n_t y_uw
m;36;i talk to God and I pray and I just talk and I say;ay t_ao_k t_uw g_aa_d ah_n_d ay p_r_ey ah_n_d ay jh_ah_s_t t_ao_k ah_n_d ay s_ey
a;18;and I know you think nobody cares;ah_n_d ay n_ow y_uw th_ih_ng_k n_ow_b_aa_d_iy k_eh_r_z
l;31;its like its bigger than me I got a nigga in me;ih_t_s l_ay_k ih_t_s b_ih_g_er dh_ae_n m_iy ay g_aa_t ah n_ih_g_ae ih_n m_iy
